guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cc6c51ec-50d0-4dc6-826b-40ad8fb0339a,2171142550,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h8_000,"いよいよニャ！
ちゃんとうさ団子食べたかニャ？","Had your Bunny Dango yet? This is where
they count fur real, y'know!","Tu as déjà mangé tes dango-lapins ? Tu sais,
c'est maintenant qu'il faut y penser !","Hai già miaongiato dei dango a coniglietto?
Sai, sono miaolto importanti!","Schon deine Dango gegessen? Hier zählen sie
wirklich, miau!","¿Te has comido ya tus dango? Ahora es cuando
te hacen más falta. Lo sabes, ¿no?","Надеюсь, ты <LSNR {поел} {поела}> данго? Вот как раз
сейчас они особенно важны!","<LSNR {Podjadłeś} {Podjadłaś}> już króliczkowych dango?
To miau-prawdę ważne!",,,"Já comeu seus dangos de coelho?
É aqui que eles contam pra valer, viu?","드디어 시작이다냥!
토끼 경단은 잘 먹었냥?","這一刻終於到了喵！
你有吃過兔兔糰子了嗎喵？","终于到了喵！
你有好好吃过兔团子了喵？",,,,,,,,"ألم <LSNR {تتناول} {تتناولي}> الدانجو بالأرانب بعد؟ لقد
صُنعت من أجل هذه الأوقات لو <LSNR {تعلم} {تعلمين}>!",,,,,,,,,,,
7ceac9c5-1fce-4719-86fa-17a8e2f6394b,1935356972,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h8_001,"<PL>が戻ったら、みんなで
おいしいご飯をいっぱい食べるニャ！
そっちの準備はあたしたちにおまかせニャ！","And when you get back, we're all going
to chow down on a delicious dango
dinner! Leave the preparations to us!","Quand tu seras de retour, on se fera un
festin de dango ! On va s'occuper de
tout préparer !","E, quando torni, ci ingozziamo di deliziosi
dango! Lascia fare a noi!","Und wenn du zurückkommst, werden wir uns
alle ein köstliches Abendessen aus Dango
genehmigen! Überlass die Vorbereitungen uns!","Cuando vuelvas, ¡nos pondremos hasta arriba
de ricos dango! ¡Déjalo en nuestras patas!","А когда ты вернешься, мы все будем уминать
на ужин вкуснейшие данго! Оставь
приготовления нам!","A kiedy wrócisz, usiądziemy sobie
wszyscy do pysznego dangowego
posiłku. Przygotowania zostaw nam!",,,"E quando você voltar, todos nós
vamos comer um delicioso dango!
Deixa os preparativos com a gente!","<PL>, 무사히 돌아오면
다 함께 맛있는 밥을 먹는 거다냥!
그 준비는 우리에게 맡겨라냥!","等<PL>回來之後，
大家再一起盡情地吃美味的料理喵！
這就交給我來準備吧喵！","等<PL>回来了，
大家就一起美美地大吃一顿喵！
这方面的准备工作就交给我们了喵！",,,,,,,,"وعندما <LSNR {تعود} {تعودين}>،
سنتناول جميعًا عشاء مكونًا من الدانجو
اللذيذ! <LSNR {اترك} {اتركي}> أمر إعداده لنا!",,,,,,,,,,,
652c4f77-a7e8-4fd4-9df6-5e536a526106,3499660337,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h8_002,"<PL>の活躍のおかげで、
百竜夜行が収束に向かうニャ。
やっと平和な里に戻るのニャ。","You really did it, <PL>!
You stood fur-m, brought the Rampage
to an end, and peace back to our village.","Tu as réussi, <PL> ! Tu as tenu
bon, tu as mis fin à la Calamité, et
tu as ramené la paix au village.","Ce l'hai fatta, <PL>! Hai mostrato
miaolta calma, hai sconfitto la furia e hai
finalmente riportato la pace nel villaggio.","Du hast es wirklich gepackt, <PL>!
Du bist standhaft geblieben, hast die Randale
beendet und unserem Dorf Frieden beschert.","¡Lo has hecho, <PL>!
Te miauntuviste firme, acabaste con el
Frenesí, ¡y has traído la paz!","У тебя правда получилось, <PL>!
Ты твердо <LSNR {стоял} {стояла}> на своем, <LSNR {положил} {положила}> конец
Буйству и <LSNR {вернул} {вернула}> мир в нашу деревню.","<PL>, udało ci się!
<LSNR {Stawiłeś} {Stawiłaś}> czoło Furii i <LSNR {miau-kończyłeś} {miau-kończyłaś}>
ją, przywracając spokój naszej wiosce.",,,"Você conseguiu, <PL>!
Você lutou bravamente e pôs fim ao
Frenesi, e a paz voltou à nossa aldeia.","<PL>의 활약으로
백룡야행이 끝나게 되었다냥.
드디어 마을도 평화를 되찾을 거다냥.","多虧有<PL>優異的表現，
百龍夜行才有辦法結束喵。
村裡總算恢復和平了喵。","在<PL>的努力下，
百龙夜行走向终结了喵。
村子终于要恢复和平了喵。",,,,,,,,"لقد <LSNR {نجحت} {نجحتِ}> حقًا، يا <PL>! <LSNR {واجهت} {واجهتِ}>
الغضب العارم و<LSNR {أفنيته} {أفنيتِه}>، وعمّ
السلام القرية من جديد.",,,,,,,,,,,
a542acff-96e8-444b-a792-7065de5ad656,770096335,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h8_003,"さあ、カムラの里の英雄！
今日はどんな狩猟に行くのかニャ？","Well, Savior of Kamura? What sorta hunt
awaits you today? Hee hee!","Alors, <LSNR {Champion} {Championne}> de Kamura, quel genre
de chasse t'attend aujourd'hui ?
Hi hi !","E quindi, <LSNR {salvatore} {salvatrice}> di Kamura?
Cosa ti aspetta oggi? Eheheh!","Na, <LSNR {Retter} {Retterin}> Kamuras? Was für eine Jagd
erwartet dich heute? Hehe!","¿Y bien, <LSNR {salvador} {salvadora}> de Kamura? ¿Qué clase de
cacería tienes entre manos hoy? ¡Je, je!","Ну что, <LSNR {Спаситель} {Спасительница}> Камуры? Что за охота
ждет тебя сегодня? Хи-хи!","A zatem jakie polowanie cię dzisiaj
czeka, <LSNR {zbawco} {zbawczyni}> Kamury? Hi, hi!",,,"E aí, <LSNR {Salvador} {Salvadora}> de Kamura?
Que tipo de caçada te espera hoje? Hihi!","자, 카무라 마을의 영웅!
오늘은 뭘 사냥하러 가는 거냥?","來吧，神火村的英雄！
今天想要進行什麼樣的狩獵喵？","说吧，炎火村的英雄！
你今天要开展什么样的狩猎喵？",,,,,,,,"حسنًا، أيا <LSNR {مُنقذ} {مُنقذة}> كامورا؟ ما نوع الصيد
الذي <LSNR {ينتظرك} {ينتظركِ}> اليوم؟ هيي هيييي!",,,,,,,,,,,
b0ed12f2-4adc-4767-a3bb-c5fa014c98bd,2274813600,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_s1_000,"うさ団子はウチの里の名物だニャ。
実は、船着場のホバシラに頼まれて
里の外にもうさ団子を卸してるのニャ。","Our village is famed for its Bunny
Dango. I actually asked Hobashira
the Sailor to help export them.","Notre village est renommé pour ses
dango-lapins. J'ai même demandé à
Hobashira le marin d'en exporter.","Il nostro villaggio è rinomato per i suoi
dango a coniglietto. Ho anche chiesto
a Hobashira il marinaio di esportarli.","Unser Dorf ist berühmt für seine Dango.
Ich habe Hobashira dem Seemann sogar
schon vorgeschlagen, sie zu exportieren.","Nuestra aldea es célebre por sus dango.
De hecho, le pedí a Hobashira si los podía
exportar.","Наша деревня известна своими данго.
Я уже попросила Моряка Хобасиру
наладить их перевозку за моря.","Nasza wioska słynie z króliczkowych
dango. Nawet poprosiłam marynarza
Hobashirę o pomoc w eksporcie.",,,"Nossa aldeia é famosa pelos Dangos
de Coelho. Eu até pedi pro Marinheiro
Hobashira pra me ajudar a exportar.","토끼 경단은 우리 마을의 명물이다냥.
실은 선착장의 호바시라에게 부탁해서
마을 밖으로도 토끼 경단을 판다냥.","兔兔糰子是我們村裡的名產喵。
但其實水手維甘曾經來拜託我，
說要把兔兔糰子賣到村外去喵。","兔团子是我们村的名产喵。
其实，我们受码头工阿樯所托，
也有卖兔团子去村外喵。",,,,,,,,"تشتهر قريتنا بوصفة
الدانجو بالأرانب. في الواقع لقد طلبت من
هوباشيرا البحار مساعدتي في تصديرها.",,,,,,,,,,,
a4f07bd9-c395-4688-89de-a2009caeba10,3191803573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_s1_001,"ヨモギたちと一緒に、時間が経っても
おいしいうさ団子を考案したニャよ。","I spend so much time in the kitchen,
coming up with new recipes...","Je passe tellement de temps à la cuisine
à essayer de créer de nouvelles
recettes...","Trascorro così tanto di tempo in cucina, per
cercare di ideare nuove ricette.","Ich verbringe so viel Zeit in der Küche
und erfinde neue Rezepte...","Paso tanto tiempo en la cocina, desarrollando
nuevas recetas...","Я столько времени провожу на кухне,
сочиняю новые рецепты...","Ciągle siedzę w kuchni, pracując
nad nowymi recepturami...",,,"Passei tanto tempo na cozinha,
pensando em novas receitas...","요모기와 함께 시간이 지나도
맛있는 토끼 경단을 고안했다냥.","所以我就跟艾草一起研究出了一種
即使放一陣子，也能依舊美味的
兔兔糰子喔喵。","我和艾草他们一起开发了
放久了也依然好吃的兔团子喵。",,,,,,,,"إنني أقضي وقتًا طويلًا في
المطبخ، أبتكر وصفات جديدة...",,,,,,,,,,,
a7ad29d1-ebec-4ebb-b34c-2b187201970a,4124848860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_s1_002,"里だけじゃなくって、
もっともっとたくさんの人に
うさ団子を食べてもらいたいからニャ。","I don't have much time to think about
expanding. But I want the world to know
about our delicious Bunny Dango!","Je n'ai pas vraiment le temps de voir
plus grand. Mais j'aimerais partager mes
savoureux dango-lapins avec le monde.","Non ho il tempo di pensare a espandermi.
Però vorrei che il miaondo conoscesse i
nostri deliziosi dango a coniglietto!","Ich hab kaum Zeit, über Expansion nachzu-
denken. Aber ich will, dass die Welt unsere
leckeren Dango kennt!","No tengo suficiente tiempo para pensar en
expandirnos, ¡pero quiero que todo el mundo
conozca nuestros exquisitos dango!","Даже и подумать некогда о том, чтобы
расширить торговлю. Но я хочу,
чтобы мир знал о наших вкусных данго!","Nie mam głowy, żeby myśleć o rozwijaniu
biznesu. Ale chciałabym, żeby świat
poznał nasze pyszne dango!",,,"Não tenho muito tempo pra pensar sobre
expansão, mas quero que o mundo conheça
os deliciosos Dangos de Coelho!","마을 사람뿐만 아니라
더 많은 사람들이
토끼 경단을 먹었으면 좋겠다냥.","畢竟除了村裡的人之外，
我也想讓更多更多的人
都能品嚐到兔兔糰子喵。","这是因为我希望
除了村民之外，
还要让更多更多的人吃到兔团子。",,,,,,,,"ليس لدي الكثير من الوقت لأفكر في توسيع
نشاطي. لكنني أريد أن يعرف العالم بشأن
الدانجو بالأرانب اللذيذ الذي نُعده!",,,,,,,,,,,
02d50658-0dea-41fc-8e23-a7942aa3636a,3547418380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_s1_003,"今でもたくさんの人に喜んでもらえてる
みたいニャけど…まだまだ、うさ団子の
おいしさはこんなものじゃないニャ！","Our dango have already touched
the hearts and stomachs of many,
but why stop here?","Nos dango ont déjà rempli la panse
et les cœurs de tellement de gens.
Pourquoi s'arrêter en si bon chemin ?","I nostri dango hanno toccato i cuori e gli
stomaci di miaolta gente, perché fermarci qui?","Unsere Dango haben schon viele Herzen
und Mägen hier erfreut, aber warum nicht
noch weiter denken?","Ya han llegado al corazón y al estómago
de muchos, ¿pero por qué detenernos ahí?","Наши данго уже тронули сердца и животы
многих, но зачем останавливаться
на достигнутом?","Króliczkowe dango zdobyły już
żołądki i serca wielu osób, ale
to nie musi być nasze ostatnie słowo!",,,"Nossos dangos já tocaram os corações
e os estômagos de tanta gente,
mas por que parar aqui?","지금도 많은 사람들이 좋아해 주는
모양이지만… 토끼 경단의 맛은
그게 다가 아니다냥!","雖然兔兔糰子目前似乎
已經有很多的支持者了……
但兔兔糰子的美味可不只有這樣喔喵！","现在好像已经有很多人喜欢了……
可是兔团子的美味
还远没有到极限喵！",,,,,,,,"فبالتأكيد أحب أناس كثيرون
الدانجو الذي نُعده،
لكن لماذا نتوقف هنا؟",,,,,,,,,,,
e686be74-03f3-4957-9f1d-8b16ad9d9e73,3000899025,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_s1_004,"今日も仕込みが終わったら、
ヨモギと一緒に改良を進めるのニャ！
うさ団子は一日にしてならず、ニャ！","Once I'm finished up here, Yomogi and I
are gonna work on some recipes. Top-notch
dango aren't built in a day, y'know!","Quand j'aurai fini ici, Yomogi et moi
on essaiera de créer de nouvelles
recettes ! Gloire aux dango !","Non appena avrò finito qui, io e Yomogi ci
metteremo a lavorare a qualche ricetta.
I dango perrrfetti non si creano in un giorno!","Wenn ich hier fertig bin, werden Yomogi
und ich an neuen Rezepten arbeiten.
Gute Dango fallen ja nicht vom Himmel!","Cuando acabe con esto, Yomogi y yo nos
pondremos a trabajar en nuevas recetas. Estos
dango no se hacen como si nada, ¿sabes?","Когда я закончу здесь, мы с Йомоги
поработаем над рецептами. Первосортные
данго так просто не придумаешь!","Gdy już uporamy się z tym wszystkim,
weźmiemy się z Yomogi za nowe receptury.
Idealne dango to nie takie hop-siup!",,,"Assim que acabar, Yomogi e eu
vamos trabalhar nas receitas. Dangos
maravilhosos não nascem em um dia!","오늘도 음식 준비가 끝나면
요모기와 함께 개량판을 구상할 거다냥!
경단은 하루 아침에 만들어지지 않는다냥!","等今天的備料作業結束後，
我也會跟艾草一起繼續改良喵！
畢竟兔兔糰子不是一天造成的喵！","今天进完货之后，
我要和艾草一起继续改良喵！
兔团子不是一天做好的喵！",,,,,,,,"بمجرد أن أنتهي من هنا، سنُعد أنا ويوموجي
بعض الوصفات. فالدانجو الممتاز لا يمكن
إعداده في ليلة وضحاها كما <LSNR {تعلم} {تعلمين}>!",,,,,,,,,,,
64ca5648-936a-47c2-88e2-f2b180a9eb9b,430638721,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_s2_000,"雑貨屋のマイドは、元々うちの店の子ニャ。
集会所の人手が足りないから、
今は雑貨屋をやってもらってるニャ。","Maido used to help out here, but they
were desperately needin' a market here
in the Hub, so I let her set up shop.","Maido m'aidait d'habitude, mais il leur
fallait vraiment un stand au Grand-Camp,
alors je l'ai laissée s'en occuper.","Maido veniva ad aiutarci, ma c'era bisogno di
un mercato alla base, così le ho lasciato
aprire il suo negozio.","Maido hat hier sonst ausgeholfen, aber die
Stätte brauchte dringend einen Markt, also
habe ich sie einen Laden eröffnen lassen.","Maido solía ayudarnos, pero andaban cortos de
personal en la sala de reunión, así que se
fue allí.","Майдо помогала мне здесь, но нам
был очень нужен рынок в Зале,
вот я ей и поручила его организовать.","Zwykle pomagała nam tu Maido, ale
posłałam ją do Centrum, ponieważ
brakowało tam sklepiku.",,,"Maido ajudava aqui, mas precisavam muito
de alguém aqui no Mercado da Área,
então a deixei ter sua própria loja.","잡화점의 마이도는 이 가게 점원이었다냥.
집회소에 일손이 모자라서
지금은 잡화점을 하고 있다냥.","雜貨店的千客來，原本是我們店裡的員工喵。
但因為現在集會所人手不足，
所以才會請牠經營雜貨店喵。","杂货店的千客来本来是我们店的喵。
集会所人手不够，
所以现在正请它帮忙打理杂货店喵。",,,,,,,,"اعتادت مايدو تقديم المساعدة هنا،
لكنهم كانوا في حاجة ماسة إلى إقامة سوق
هنا بالمركز، لذا تركتها تُقيم متجرًا.",,,,,,,,,,,
1fb09760-6ac3-4368-bd7f-9357ee502c5f,3957837861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_s2_001,"金勘定もバッチリできる、
とってもしっかりした子だからニャ。
安心して店を任せられるニャ。","She's reliable, never letting even a
single dango go unaccounted for.
I can trust her with the shop, fur sure.","On peut compter sur elle pour faire
attention au moindre dango. Elle a bien
mérité de gérer son propre stand.","È affidabile, non si lascia scappare neanche
un dango! So che avrà ottima cura
del negozio.","Sie ist sehr zuverlässig. Bei ihr fehlt
nie auch nur ein einziger Dango.
Ihr kann ich den Laden anvertrauen.","Es muy de fiar, nunca deja un solo dango por
contar. Le podría confiar la tienda sin
pensármelo dos veces.","Она работник надежный, учтет все данго
до последнего. Ей можно
доверить магазин.","Jest rzetelna, nie zginie przy niej
nawet jedno dango. Można spokojnie
powierzyć jej taką odpowiedzialność.",,,"Ela é confiável. Nunca deixa um dango
sequer sem ser contabilizado.
Posso confiar a loja a ela, sem dúvida.","돈 계산도 정확하고
착실한 아이다냥.
안심하고 가게를 맡길 수 있다냥.","牠不僅能完美計算帳目，
個性也相當可靠。
所以才能讓人放心地把店交給牠喵。","它算起账来心明眼亮，
做事也非常靠得住喵。
把店交到它手里很放心喵。",,,,,,,,"إنها صادقة، ولا تسمح أبدًا
بفقدان دانجو واحدة. أستطيع أن أعتمد
عليها في المتجر بالتأكيد.",,,,,,,,,,,
