guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8bb0cc80-5eba-44b1-8f03-6556531f3fca,2345560487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s3_001,"いつもきつーく叱るんだけど、
ついついやっちゃうみたいだ。","I'm always scolding him for it, but
it's like he just can't help himself.","Je passe mon temps à le houspiller,
mais il peut pas s'en empêcher.","Lo rimprovero sempre, ma è come se fosse più
forte di lui.","Ich tadele ihn immer dafür, aber er kann
es einfach nicht lassen.","Ya le he regañado varias veces por ello,
pero es como hablarle a una pared.","Я его за это ругаю, но он
ничего с собой не может поделать.","Rugam go za to, ale zdaje się,
że on nie może przestać.",,,"Eu sempre dou bronca nele
por isso, mas é como se ele
não conseguisse se segurar.","따끔하게 혼내고 있기는 한데
금방 또 그러는 모양이고.","雖然我每次都會嚴厲的斥責他，
但他似乎還是改不了。","我经常狠狠地教训他，
可他好像就是忍不住。",,,,,,,,"ودائمًا ما أوبخه لذلك، إلا إن
ذلك لا يجدي معه.",,,,,,,,,,,
c763f6cf-5778-45e2-8abf-10aaf9a448f1,2340664037,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s3_002,"男の子ってのは、どうしても
好きな子にちょっかい出したがるんだね。
困ったもんだよ。","I know that boys will be boys—they
always pick on the girls they like—
but this is going a bit far.","C'est un garçon, les garçons aiment
bien embêter les filles, je sais...
Mais ça va trop loin, là.","I ragazzi sono fatti così, prendono in giro
le ragazzine a cui sono interessati,
ma ora sta esagerando.","Jungs sind eben Jungs, schon klar – sie
schikanieren Mädchen, die sie mögen, halt
gerne. Aber ich finde, er geht zu weit.","Sé que son cosas de niños, que siempre
se meten con las niñas que les gustan,
¡pero esto se pasa de castaño oscuro!","Я понимаю, что мальчишки есть мальчишки,
они всегда цепляются к девочкам,
которые им нравятся, но это уж чересчур.","Chłopcy często zachowują się tak
wobec dziewcząt, ale to już
zaszło za daleko.",,,"Eu sei que meninos são assim mesmo —
sempre pegam no pé de meninas de quem
gostam — mas isso tá indo longe demais.","왜 남자아이는 좋아하는 사람을
못 괴롭혀서 안달인 걸까?
참 곤란한 일이야.","畢竟男孩子總是愛捉弄喜歡的女生嘛，
真讓人傷腦筋啊。","男孩子嘛，
就爱逗弄喜欢的人。
真让人发愁啊。",,,,,,,,"فأنا أعلم أن الأولاد يبقون كما هم— فدائمًا
ما يختارون الفتيات اللواتي يعجبن بهن—
إلا إن الأمر يذهب بعيدًا بعض الشيء.",,,,,,,,,,,
e8a2981f-7884-4fca-a2dd-59694505fa04,3849285242,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s4_000,"ウチのセイハクと来たら、
コミツちゃんにイジワルばっかりして。
申し訳ないよ、本当に。","My boy Seihaku won't stop saying mean
things to Komitsu. As his mother,
I'm downright ashamed, I truly am.","Seihaku n'arrête pas de dire
des méchancetés à Komitsu.
Franchement, j'ai honte.","Il mio piccolo Seihaku non fa che dire
cattiverie a Komitsu. Essendo sua madre,
mi vergogno per lui.","Mein Junge Seihaku ärgert Komitsu ständig.
Als seine Mutter finde ich das geradezu
peinlich, ganz im Ernst.","Seihaku no deja de decirle cosas crueles a
Komitsu. Como madre suya que soy, se me cae
la cara de vergüenza.","Мой сын Сэйхаку постоянно обзывает
Комицу. Мне, как его матери,
ужасно стыдно.","Seihaku jest bardzo złośliwy wobec
Komitsu. Przynosi mi wstyd.",,,"Meu filho Seihaku não para de falar
grosserias pra Komitsu. Como mãe dele,
eu fico envergonhada — de verdade.","우리 세이하쿠도 참,
코미츠를 괴롭히기만 한다니까.
정말 미안하지 뭐야.","說到我們家京米，
他總是喜歡欺負小蜜，
實在是很不好意思啊。","说起我家那个去糠，
老是欺负果蜜妹妹。
真是太对不起她了。",,,,,,,,"لن يتوقف ولدي سيهاكو عن قول أشياء
سخيفة إلى كوميتسو. بصفتي أمه، أشعر
بالخجل الشديد من ذلك.",,,,,,,,,,,
f0f41042-2b3a-43e1-b8aa-eaecd9247194,2699363520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s4_001,"いつもきつーく叱るんだけど、
ついついやっちゃうみたいだ。","I'm always scolding him for it, but
it's like he just can't help himself.","Je passe mon temps à le houspiller,
mais il peut pas s'en empêcher.","Lo rimprovero sempre, ma è come se fosse più
forte di lui.","Ich tadele ihn immer dafür, aber er kann
es einfach nicht lassen.","Ya le he regañado varias veces por ello,
pero es como hablarle a una pared.","Я его за это ругаю, но он
ничего с собой не может поделать.","Rugam go za to, ale wydaje się,
że on nie może przestać.",,,"Eu sempre dou bronca nele
por isso, mas é como se ele
não conseguisse se segurar.","따끔하게 혼내고 있기는 한데
금방 또 그러는 모양이고.","雖然我每次都會嚴厲的斥責他，
但他似乎還是改不了。","我经常狠狠地教训他，
可他好像就是忍不住。",,,,,,,,"ودائمًا ما أوبخه لذلك، إلا إن
ذلك لا يجدي معه.",,,,,,,,,,,
57a872b0-d9c1-46bd-92d5-9fc1f8a25db8,333455241,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s4_002,"男の子ってのは、どうしても
好きな子にちょっかい出したがるんだね。
困ったもんだよ。","I know that boys will be boys—they
always pick on the girls they like—
but this is going a bit far.","C'est un garçon, les garçons aiment
bien embêter les filles, je sais...
Mais ça va trop loin, là.","I ragazzi sono fatti così, prendono in giro
le ragazzine a cui sono interessati,
ma ora sta esagerando.","Jungs können so fies sein und manche
schikanieren dann Mädchen, die sie
mögen. Aber ich finde, er geht zu weit.","Sé que son cosas de niños, que siempre
se meten con las niñas que les gustan,
¡pero esto se pasa de castaño oscuro!","Я понимаю, что мальчишки есть мальчишки,
они всегда цепляются к девочкам,
которые им нравятся, но это уж чересчур.","Chłopcy często zachowują się tak
wobec dziewcząt, ale to już
zaszło za daleko.",,,"Eu sei que meninos são assim mesmo —
sempre pegam no pé de meninas de quem
gostam — mas isso tá indo longe demais.","왜 남자아이는 좋아하는 사람을
못괴롭혀서 안달인 걸까?
참 곤란한 일이야.","畢竟男孩子總是愛捉弄喜歡的女生嘛，
真讓人傷腦筋啊。","男孩子嘛，
就爱逗弄喜欢的人。
真让人发愁啊。",,,,,,,,"فأنا أعلم أن الأولاد يبقون كما هم— فدائمًا
ما يختارون الفتيات اللواتي يعجبن بهن—
إلا إن الأمر يذهب بعيدًا بعض الشيء.",,,,,,,,,,,
2061b248-af0b-481f-880d-161cf1cd7a04,579652814,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s5_000,いやぁ、面白いもんを見たね。,"You know, something very interesting
just happened.","Il s'est passé quelque chose
de très intéressant.",È successa una cosa molto interessante.,Es ist etwas sehr Interessantes passiert.,¿Sabes? Ha pasado algo muy interesante.,"Знаешь, сейчас случилось нечто очень
интересное.",Zdarzyło się coś bardzo ciekawego.,,,"Sabe, uma coisa muito
interessante aconteceu.",참 재밌는 걸 봤어.,哎呀～我看到有趣的事情了呢。,哎呀，我看了场好戏啊。,,,,,,,,"<LSNR {كما تعلم} {كما تعلمين}>، ثمة أمر غاية في الإثارة
قد حدث.",,,,,,,,,,,
90dde0b2-fc24-4aff-be30-ddd55fa443ad,2008338280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s5_001,"ウチのセイハクがさ、
コミツちゃんに自分のことが好きなのか
嫌いなのかの二択を迫られてさ。","The other day, Komitsu went up to
Seihaku and asked him directly if he
likes her or hates her. Just like that!","L'autre jour, Komitsu est allée voir
Seihaku pour lui demander
ce qu'il éprouvait pour elle.","L'altro giorno, Komitsu ha chiesto a Seihaku
se gli piace o se la odia. Così,
all'improvviso!","Neulich ist Komitsu auf Seihaku zugegangen
und hat ihn gefragt, ob er sie hasst oder
liebt. Einfach so!","El otro día, Komitsu fue y le preguntó a
Seihaku si le gusta o la odia. Así tal cual.","Комицу подошла к Сэйхаку и спросила
его напрямую, нравится она ему,
или нет. Вот так запросто!","Wczoraj Komitsu podeszła do Seihaku
i spytała, czy ją lubi, czy nienawidzi.
Tak po prostu!",,,"Outro dia, a Komitsu foi até o Seihaku e
perguntou na lata se ele gosta dela
ou se a odeia. Assim, sem rodeio!","코미츠가 우리 세이하쿠한테
자길 좋아하는 거냐, 싫어하는 거냐
빨리 대답하라고 몰아세우더라고.","我們家京米啊，被小蜜問說
他到底是喜歡自己，還是討厭自己。","我家的去糠被果蜜妹妹逼着选，
他究竟是喜欢自己，
还是讨厌自己。",,,,,,,,"في ذلك اليوم، ذهبت كوميتسو
إلى سيهاكو وسألته إن كان
يحبها أو يكرهها. بهذه البساطة!",,,,,,,,,,,
43ac3a98-dfea-45ea-8977-ead56b45aba9,854447471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s5_002,"そしたらセイハク、
真っ赤になって叫んで戻ってきて、
そこからしばらく上の空よ。","He stormed off, his face as red as
a Rathalos, screaming and shouting.
The boy's been in a haze ever since.","Il est devenu rouge comme un Rathalos,
et il est parti en criant... Et depuis,
il est comme dans le brouillard.","Lui è scappato via urlando, con la
faccia rossa come un Rathalos.
Da allora è confuso.","Er ist knallrot angelaufen wie ein Rathalos
und schreiend weggerannt. Seitdem steht
er neben sich.","Lo único que se le ocurrió hacer a él fue
salir pitando de allí, rojo como un Rathalos
y gritando. Desde entonces está distinto.","Он покраснел, как Раталос, и с криком
убежал. С тех пор он ходит, как
в тумане.","Z krzykiem wyleciał jak z procy,
czerwony jak Rathalos. Od tego czasu
nie można się z nim dogadać.",,,"Ele saiu correndo, com a cara mais
vermelha que um Rathalos, gritando que
nem louco. Ele tá desnorteado até agora.","세이하쿠도 참, 얼굴이 새빨개져선
비명을 지르며 돌아오더니
그 이후로 정신이 다른 데 팔린 것 같아.","結果他就紅著臉，
一邊大叫一邊跑回來了，
之後好一陣子都心不在焉的。","结果去糠脸涨得通红，
大喊大叫着跑回来了，
后来好一阵子没回魂。",,,,,,,,"غادر مسرعًا والاحمرار يملأ وجهه مثل
راذالوس، وفي حالة من الصياح والصراخ.
والصبي في حالة من التيه منذ ذلك الحين.",,,,,,,,,,,
1f1e2076-58f4-46c5-a900-be8a7ec8fa5e,3613027419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s5_003,"男の子のイジワルに、最高の切り返しだ。
自覚せずにやっちゃってるところが、
またカワイイ！","That's a pretty original way to deal
with a bully, don't you think? Good
on you, Komitsu, you little cutie!","C'est bien joué de la part de Komitsu,
tu trouves pas ? La petite Komitsu en
a dans le ciboulot !","È un modo originale per affrontare un bullo,
non credi? Brava, Komitsu!","So muss man mit einer Nervensäge
umgehen, meinst du nicht auch?
Gut gemacht, Komitsu!","Es una forma bastante original de lidiar con
alguien que no deja de molestarte, ¿verdad?
¡Bien por ti, Komitsu!","Оригинальный способ справиться с
хулиганом, правда? Молодец,
симпатяшка Комицу!","Ciekawy sposób na poradzenie sobie
z gnębicielem. Zuch dziewczyna,
Komitsu, podobasz mi się!",,,"Essa é uma forma bem original de lidar
com quem te aporrinha, não acha?
Mandou bem, Komitsu, fofinha!","괴롭히는 남자애에게 멋지게 받아쳤잖아!
본인은 그 사실을 자각 못 했다는 게
또 너무 귀여워!","這是對男孩子的惡作劇最好的反擊啊。
而且她提問時毫無自覺的那個樣子，
看起來就更可愛了！","这是还击男孩子恶作剧的最棒方式了。
而她还不知道自己是在还击，
这一点也很可爱！",,,,,,,,"هذه طريقة رائعة ومثالية للتعامل مع المتنمر،
ألا <LSNR {تعتقد} {تعتقدين}> ذلك؟ إنه
لأمر جيد لكِ، يا صغيرتي الجميلة كوميتسو!",,,,,,,,,,,
c7b9c3d3-b575-4fa1-8c17-24b6ba726bfd,2253289976,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s5_004,"これで、セイハクが
多少でも懲りたならいいけど…
まあ、どうだろうねぇ…。","It's a good lesson for Seihaku.
Or at least, it will be if he's
mature enough to learn from it...","Ça lui apprendra, à Seihaku.
Enfin, j'espère qu'il retiendra
la leçon.","Questa è una bella lezione per Seihaku. O
almeno, lo sarebbe se fosse abbastanza
maturo da imparare...","Das wird Seihaku eine Lehre sein.
Zumindest, wenn er reif genug ist,
daraus zu lernen...","Eso enseñará a Seihaku. O, al menos, lo hará
si es lo suficientemente maduro como para
escarmentar...","Будет Сэйхаку хороший урок. Если,
конечно, он достаточно вырос,
чтобы его понять...","Dobra nauczka dla Seihaku.
Oczywiście, jeśli jest na tyle dojrzały,
by wyciągnąć z niej wnioski...",,,"Que sirva de lição pro Seihaku. Ou, pelo
menos, é uma oportunidade, caso ele seja
maduro o bastante pra aprender...","이번 일로 세이하쿠도
느낀 게 있으면 좋을 텐데…
과연 어떨까…","要是這次事件能讓京米
多少學到一點教訓就好了……
不過也難說啊……","希望这下子
能让去糠长点记性……
哎，不知道会不会呢……",,,,,,,,"إنه درس جيد لسيهاكو.
أو على الأقل سيكون إذا كان
في درجة نضج كافية للتعلم منه...",,,,,,,,,,,
dee562f0-f5ca-407f-ad59-3ece754d94c7,44148501,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_000,いやぁ、面白いもんを見たね。,"You know, something very interesting
just happened.","Il s'est passé quelque chose
de très intéressant.",È successa una cosa molto interessante.,Es ist etwas sehr Interessantes passiert.,¿Sabes? Ha pasado algo muy interesante.,"Знаешь, сейчас случилось нечто очень
интересное.",Zdarzyło się coś bardzo ciekawego.,,,"Sabe, uma coisa muito
interessante aconteceu.",참 재밌는 걸 봤어.,哎呀～我看到有趣的事情了呢。,哎呀，我看了场好戏啊。,,,,,,,,"<LSNR {كما تعلم} {كما تعلمين}>، ثمة أمر غاية في الإثارة
قد حدث.",,,,,,,,,,,
531fd1b5-dc66-4e54-8359-2213e62ba9bd,2715874380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_001,"ウチのセイハクがさ、
コミツちゃんに自分のことが好きなのか
嫌いなのかの二択を迫られてさ。","The other day, Komitsu went up to
Seihaku and asked him directly if he
likes her or hates her. Just like that!","L'autre jour, Komitsu est allée voir
Seihaku pour lui demander
ce qu'il éprouvait pour elle.","L'altro giorno, Komitsu ha chiesto a Seihaku
se gli piace o se la odia. Così,
all'improvviso!","Neulich ist Komitsu auf Seihaku zugegangen
und hat ihn gefragt, ob er sie hasst oder
liebt. Einfach so!","El otro día, Komitsu fue y le preguntó a
Seihaku si le gusta o la odia. Así tal cual.","Комицу подошла к Сэйхаку и спросила
его напрямую, нравится она ему,
или нет. Вот так запросто!","Wczoraj Komitsu podeszła do Seihaku
i spytała, czy on ją lubi czy nienawidzi.
Tak po prostu!",,,"Outro dia, a Komitsu foi até o Seihaku e
perguntou na lata se ele gosta dela
ou se a odeia. Assim, sem rodeio!","코미츠가 우리 세이하쿠한테
자길 좋아하는 거냐, 싫어하는 거냐
빨리 대답하라고 몰아세우더라고.","我們家京米啊，被小蜜問說
他到底是喜歡自己，還是討厭自己。","我家的去糠被果蜜妹妹逼着选，
他究竟是喜欢自己，
还是讨厌自己。",,,,,,,,"في ذلك اليوم، ذهبت كوميتسو
إلى سيهاكو وسألته إن كان
يحبها أو يكرهها. بهذه البساطة!",,,,,,,,,,,
3bbd4fb1-8e60-4439-8b0a-48f80df872ce,2842084198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_002,"そしたらセイハク、
真っ赤になって叫んで戻ってきて、
そこからしばらく上の空よ。","He stormed off, his face as red as
a Rathalos, screaming and shouting.
The boy's been in a haze ever since.","Il est devenu rouge comme un Rathalos,
et il est parti en criant... Et depuis,
il est comme dans le brouillard.","Lui è scappato via urlando, con la
faccia rossa come un Rathalos.
Da allora è confuso.","Er ist knallrot angelaufen wie ein Rathalos
und schreiend weggerannt. Seitdem steht
er neben sich.","Lo único que se le ocurrió hacer a él fue
salir pitando de allí, rojo como un Rathalos
y gritando. Desde entonces está distinto.","Он покраснел, как Раталос, и с криком
убежал. С тех пор он ходит, как
в тумане.","Z krzykiem wyleciał jak z procy,
czerwony jak Rathalos. Od tego czasu
nie można się z nim dogadać.",,,"Ele saiu correndo, com a cara mais
vermelha que um Rathalos, gritando que
nem louco. Ele tá desnorteado até agora.","세이하쿠도 참, 얼굴이 새빨개져선
비명을 지르며 돌아오더니
그 이후로 정신이 다른 데 팔린 것 같아.","結果他就紅著臉，
一邊大叫一邊跑回來了，
之後好一陣子都心不在焉的。","结果去糠脸涨得通红，
大喊大叫着跑回来了，
后来好一阵子没回魂。",,,,,,,,"غادر مسرعًا والاحمرار يملأ وجهه مثل
راذالوس، وفي حالة من الصياح والصراخ.
والصبي في حالة من التيه منذ ذلك الحين.",,,,,,,,,,,
460fd7b2-73fc-460e-bf5c-f9933ba552f5,3671588550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_003,"男の子のイジワルに、最高の切り返しだ。
自覚せずにやっちゃってるところが、
またカワイイ！","That's a pretty original way to deal
with a bully, don't you think? Good
on you, Komitsu, you little cutie!","C'est bien joué de la part de Komitsu,
tu trouves pas ? La petite Komitsu en
a dans le ciboulot !","È un modo originale per affrontare un bullo,
non credi? Brava, Komitsu!","So muss man mit einer Nervensäge
umgehen, meinst du nicht auch?
Gut gemacht, Komitsu!","Es una forma bastante original de lidiar con
alguien que no deja de molestarte, ¿verdad?
¡Bien por ti, Komitsu!","Оригинальный способ справиться с
хулиганом, правда? Молодец,
симпатяшка Комицу!","Ciekawy sposób na poradzenie sobie
z gnębicielem. Zuch dziewczyna,
Komitsu, podobasz mi się!",,,"Essa é uma forma bem original de lidar
com quem te aporrinha, não acha?
Mandou bem, Komitsu, fofinha!","괴롭히는 남자애에게 멋지게 받아쳤잖아!
본인은 그 사실을 자각 못 했다는 게
또 너무 귀여워!","這是對男孩子的惡作劇最好的反擊啊。
而且她提問時毫無自覺的那個樣子，
看起來就更可愛了！","这是还击男孩子恶作剧的最棒方式了。
而她还不知道自己是在还击，
这一点也很可爱！",,,,,,,,"هذه طريقة رائعة ومثالية للتعامل مع المتنمر،
ألا <LSNR {تعتقد} {تعتقدين}> ذلك؟ إنه
لأمر جيد لكِ، يا صغيرتي الجميلة كوميتسو!",,,,,,,,,,,
3be950ac-e1c8-4eec-81d1-bf5fd4e1311f,934590470,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_004,"これで、セイハクが
多少でも懲りたならいいけど…
まあ、どうだろうねぇ…。","It's a good lesson for Seihaku.
Or at least, it will be if he's
mature enough to learn from it...","Ça lui apprendra, à Seihaku.
Enfin, j'espère qu'il retiendra
la leçon.","Questa è una bella lezione per Seihaku. O
almeno, lo sarebbe se fosse abbastanza
maturo da imparare...","Das wird Seihaku eine Lehre sein.
Zumindest, wenn er reif genug ist,
daraus zu lernen...","Eso enseñará a Seihaku. O, al menos, lo hará
si es lo suficientemente maduro como para
escarmentar...","Будет Сэйхаку хороший урок. Если,
конечно, он достаточно вырос,
чтобы его понять...","Dobra nauczka dla Seihaku.
Oczywiście, jeśli jest na tyle dojrzały,
by wyciągnąć z niej wnioski...",,,"Que sirva de lição pro Seihaku. Ou, pelo
menos, é uma oportunidade, caso ele seja
maduro o bastante pra aprender...","이번 일로 세이하쿠도
느낀 게 있으면 좋을 텐데…
과연 어떨까…","要是這次事件能讓京米
多少學到一點教訓就好了……
不過也難說啊……","希望这下子
能让去糠长点记性……
哎，不知道会不会呢……",,,,,,,,"إنه درس جيد لسيهاكو.
أو على الأقل سيكون إذا كان
في درجة نضج كافية للتعلم منه...",,,,,,,,,,,
13ab2f53-3741-43f5-bc3f-326f082e7b68,2809311634,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_100,"聞いてるの？　セイハク。
アンタはいつも…くどくど…くどくど…。","Are you listening to me, Seihaku?
I keep telling you to...blah-blah-blah...","Tu m'écoutes, Seihaku ? Je n'arrête pas
de te dire de... bla-bla-bla...","Seihaku, mi stai ascoltando?
Continuo a ripeterti di... bla bla bla...","Hörst du mir zu, Seihaku?
Ich sage dir doch immer, du sollst...
Blablabla...","¿Me estás prestando atención, Seihaku?
No dejo de decirte que bla, bla, bla...","Ты меня слушаешь, Сэйхаку?
Я же говорю тебе... бла-бла-бла...","Słuchasz mnie, Seihaku?
Wciąż powtarzam ci... bla-bla-bla...",,,"Você tá me ouvindo, Seihaku?
Eu vivo te dizendo... blá-blá-blá...","내 말 듣고 있니? 세이하쿠.
너는 항상… 구시렁… 구시렁…","京米，你有在聽嗎？
你這孩子老是……（碎碎念）","去糠，你有在听我说话吗？你总是这样……
（叽里呱啦）……（叽里呱啦）……",,,,,,,,"هل تنصت إلىّ يا سيهاكو؟
لطالما أخبرتك...كذا وكذا وكذا",,,,,,,,,,,
441aee36-c1b9-43f2-b26c-61f6d7ae3305,3532472811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_101
1f926c6b-ed4b-4e6d-8b71-c3f32946b11c,3329583128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_102
