guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8623cd0e-2993-4ae9-92b2-1025023512a2,3768833347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s6_001,"太鼓って、バチを当てたら音が鳴るから
誰でもできそうな気がしちゃうけど、
全然そんなことないんだよな～。","You just whack a drum to play it, right?
Anybody can do that, right? Boy, did
they prove me wrong!","Tout le monde peut jouer du tambour,
hein ? Faut juste s'acharner dessus ? Tu
te trompes lourdement si tu penses ça !","Per suonare il tamburo basta colpirlo, no?
Pensavo che potesse farlo chiunque ma,
cavolo, mi hanno dimostrato che sbagliavo.","Trommeln ist kinderleicht, oder? Man haut
einfach auf die Trommel. Das kann doch
jeder, dachte ich. Von wegen!","Parece que todo lo que hay que hacer es darle
golpes a un tambor y ya está, que no tiene
ningún misterio, ¿no? ¡Pues no, ni de lejos!","Вроде, чего сложного, играть
на барабане! Стучи, и все, да? Они
мне мигом показали — как бы не так!","Gra na bębnach – co w tym trudnego,
prawda? Wystarczy dobrze walnąć i już.
Tak myślałem, ale jakże się myliłem!",,,"É só bater no tambor pra tocar, né?
Qualquer um pode fazer isso, né?
Cara, como eu tava errado!","북은 북채로 치기만 하면 소리가 나니까
누구든 연주할 수 있을 거라 여기겠지만
전혀 아니란 말이지~","大家常會認為太鼓只要拿鼓棒敲一敲
就有聲音，所以任何人都能學得來，
但實際上卻完全不是這麼一回事啊～","只要鼓槌敲上去，太鼓就会有声音，
所以让人觉得无论是谁都会敲，
但其实根本不是这样的～",,,,,,,,"ما عليك سوى أن تضرب الطبلة لتقرع، صحيح؟
يمكن لأي شخص فعل ذلك، صحيح؟ هل
أثبتا أنني مخطئ!",,,,,,,,,,,
4b7ae243-75c6-41a3-ab6d-f8928aa112c4,315496831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s6_002,"あいつらの演奏を聴いてると、
地の底から音が響いてくる感じでさ。
血が騒ぐっていうか、沸くっていうかな。","Hearing them play, it's like the beat
is rising from the earth itself. Really
gets the blood pumping.","Ces deux-là quand ils jouent du tambour,
la terre a l'air de danser sous tes
pieds ! Ça donne la patate !","Quando suonano, il ritmo sembra provenire
dal centro della terra e mi sento pompare
il sangue nelle vene!","Wenn die beiden trommeln, ist es,
als würde die Erde selbst beben.
Das bringt das Blut zum Kochen.","Cuando tocan ellos, es como si el sonido
proviniese de tu propio interior, haciendo
que sientas algo muy especial.","Когда они играют, кажется, будто ритм
исходит от самой земли. Сразу
кровь закипает.","Bębnią tak, jakby rytm bił od samej
ziemi. Aż krew zaczyna
szybciej pulsować.",,,"Ouvir eles tocarem, é como se a batida
viesse da própria terra.
É de agitar o corpo todo.","그 형제의 연주를 들으면
땅속에서부터 소리가 울리는 느낌이야.
피가 끓어오른다니까?","聽著他們演奏的時候，
感覺聲音像是從地底傳上來一樣。
讓人覺得興奮不已、熱血沸騰呢。","听它们演奏，
就感觉声音是从地底发出的。
会心潮澎湃或者说热血沸腾。",,,,,,,,"سماعهما يعزفان، يبدو وكأن الإيقاع يرتفع
من الأرض نفسها. هذا يجعل
القلب ينبض حقًا.",,,,,,,,,,,
b12b2c10-2307-48aa-8b2a-11e0fa5c3939,4067339086,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s6_003,"まあ、熱くなってきたところで、
俺が狩りにいくわけじゃないんだけどな。
アハハ。","I get so fired up and ready to hunt! I'm like,
""YEAH, LET'S DO THIS!"" Then I remember that
I'm in fact, NOT a hunter and I sit back down...","Ça me motive à fond pour aller chasser !
Enfin... Jusqu'à ce que je me rappelle
que je ne suis pas un chasseur.","Mi sento carichissimo e pronto per andare a
caccia, ma poi mi ricordo che non sono un
cacciatore. Ahahah!","Ich will dann sofort zur Jagd stürmen –
bis mir einfällt, dass ich kein Jäger bin,
und ich mich wieder hinsetze...","¡Me vengo arriba y me entran ganas de cazar!
Al rato recuerdo que no soy cazador y me
siento a que se me pase.","Я совсем уже был готов идти на охоту —
типа, ""ДА, ПОГНАЛИ!"" — но вспомнил,
что я не охотник, куда мне рваться.","Czasem tak się nakręcę, że prawie ruszam
na polowanie. Aż przypominam sobie, że
NIE jestem łowcą, i siadam z powrotem...",,,"Fiquei tão empolgado e pronto pra caçar!
""É, VAMOS NESSA""! Aí me lembrei que não
sou um caçador e fiquei quieto...","뭐, 그렇게 뜨거워져도
내가 사냥을 나가는 건 아니지만.
하하하.","不過，就算變得熱血沸騰，
我也不會去狩獵就是了，
哇哈哈。","不过，就算热血上头了，
我也并不会去狩猎就是了。
啊哈哈。",,,,,,,,"أشعر بالحماس والاستعداد للصيد! أقول،
""أجل، فلنقم بذلك!"" ثم أتذكر أنني في الواقع،
لست صيّادًا وأجلس مرة أخرى...",,,,,,,,,,,
8d792756-1723-42c6-8883-de6d16ae6cf7,3535133207,,(default)世間話,,集会所進行☆7以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s7_000,"出入り口で太鼓を叩いてるアイルーたちは、
兄弟でね。里においてドンとドコの名を継ぐ
由緒ある太鼓奏者なんだ。…知ってた？","The Felynes banging on drums at the
entrance are brothers. They've earned
the names ""Badum"" and ""Tish.""","Les Felynes qui battent du tambour à
l'entrée sont frères. On les appelle
Bim et Badaboum.","I Felyne che suonano il tamburo all'ingresso
sono fratelli. Per questo li chiamiamo
""Bum"" e ""Bam"".","Die Felynen-Trommler am Eingang sind
Brüder. Sie haben die Namen ""Tschak"" und
""Bumm"" wirklich verdient.","Los Felyne que aporrean el tambor junto a la
entrada son hermanos. Se han ganado los motes
de ""Pom"" y ""Ratapom"".","Котты, что стучат на барабанах у входа —
братья. Их прозвали Бадум и Тиш.","Te bębniące feliny przy wejściu to
bracia. Nazywają się Badum i Tish.",,,"Os Felynos batendo tambores na entrada
são irmãos. Eles receberam os nomes de
""Badum"" e ""Tish"".","출입구에 있는 북 치는 아이루들은 형제야.
둥둥과 두둥둥이라는 이름을 대대로 이어온
유서 깊은 북 연주가들이지. 알고 있었어?","在出入口敲著太鼓的那兩個艾路是兄弟喔。
他們繼承了村裡咚咚和鏗鏗的名號，
是大有來頭的太鼓演奏家……這事你知道嗎？","在出入口处敲太鼓的那对艾露猫是兄弟。
它们继承了村里的咚锵之名，
是系出名门的太鼓手。这事你知道吗？",,,,,,,,"إن قطي فيلاين اللذين يقرعان الطبول عند
المدخل إخوة. لقد استحقا
اسمي ""بادوم"" و""تش"".",,,,,,,,,,,
4d78475c-22ab-491d-a5d4-f9b7228fa47e,285343847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s7_001,"太鼓って、バチを当てたら音が鳴るから
誰でもできそうな気がしちゃうけど、
全然そんなことないんだよな～。","You just smack a drum to play it, right?
So I figured anyone could do it.
Boy, how they proved me wrong!","Si tu penses qu'il suffit de savoir taper
pour jouer du tambour, ces deux-là vont
vite te montrer à quel point tu te trompes !","Per suonare il tamburo basta colpirlo, no?
Pensavo che potesse farlo chiunque ma,
cavolo, mi hanno dimostrato che sbagliavo.","Trommeln ist kinderleicht, oder? Man haut
einfach auf die Trommel. Das kann doch jeder,
dachte ich. Von wegen!","Parece que todo lo que hay que hacer es darle
golpes a un tambor y ya está, que no tiene
ningún misterio, ¿no? ¡Pues no, ni de lejos!","Я думал — чего тут сложного, играть
на барабане! Стучи, и все. Они
мне мигом показали, как я неправ.","Gra na bębnach – co w tym trudnego,
prawda? Wystarczy dobrze walnąć i już.
Tak myślałem, ale jakże się myliłem!",,,"É só bater no tambor pra tocar, né?
Então achei que fosse fácil.
Cara, como eu tava errado!","북은 북채로 치기만 하면 소리가 나니까
누구든 연주할 수 있을 거라 여기기 쉽지만
실제론 전혀 그렇지 않단 말이지~","大家常會認為太鼓只要拿鼓棒敲一敲
就有聲音，所以任何人都能學得來，
但實際上卻完全不是這麼一回事啊～","只要鼓槌敲上去，太鼓就会有声音，
所以让人觉得无论是谁都会敲，
但其实根本不是这样的～",,,,,,,,"ما عليك سوى أن تضرب الطبلة لتقرع،
صحيح؟ لذا فكرت بأن أي شخص يمكنه
فعل ذلك. كيف أثبتوا أنني مخطئ!",,,,,,,,,,,
ddce33f2-529c-4d38-8dc6-e594ea3fb640,1651129220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s7_002,"あいつらの演奏を聴いてると、
地の底から音が響いてくる感じでさ。
血が騒ぐっていうか、沸くっていうかな。","Hearing them play, it's like the beat
is rising from the earth itself.
It really gets the blood pumping.","Quand ils jouent du tambour,
la terre a l'air de danser sous tes
pieds ! Ça donne la patate !","Quando suonano, il ritmo sembra provenire
dal centro della terra e mi sento pompare
il sangue nelle vene!","Wenn die beiden trommeln, ist es,
als würde die Erde selbst beben.
Das bringt das Blut zum Kochen.","Cuando tocan ellos, es como si el sonido
proviniese de tu propio interior, haciendo
que sientas algo muy especial.","Когда они играют, кажется, будто ритм
исходит от самой земли. Сразу
кровь закипает.","Bębnią tak, jakby rytm bił od samej
ziemi. Aż krew zaczyna pulsować.",,,"Ouvir eles tocarem, é como se a batida
viesse da própria terra.
É de agitar o corpo todo.","그 형제의 연주를 들으면
땅속에서부터 소리가 울리는 느낌이야.
피가 끓어오른다고 하나?","聽著他們演奏的時候，
感覺聲音像是從地底傳上來一樣。
讓人覺得興奮不已、熱血沸騰呢。","听它们演奏，
就感觉声音是从地底发出的。
会心潮澎湃或者说热血沸腾。",,,,,,,,"سماعهما يعزفان، يبدو وكأن
الإيقاع يرتفع من الأرض نفسها.
هذا يجعل القلب ينبض حقًا.",,,,,,,,,,,
16b2cf3c-0acd-4b9f-a511-84f67fba842a,885319661,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s7_003,"まあ、熱くなってきたところで、
俺が狩りにいくわけじゃないんだけどな。
アハハ。","I get so fired up and ready to hunt! I'm like,
""YEAH, LET'S DO THIS!"" Then I remember that
I'm in fact, NOT a hunter and I sit back down...","Ça me motive à fond pour aller chasser !
Enfin... Jusqu'à ce que je me rappelle
que je ne suis pas un chasseur.","Mi sento carichissimo e pronto per andare a
caccia, ma poi mi ricordo che non sono un
cacciatore. Ahahah!","Ich will dann sofort zur Jagd stürmen –
bis mir einfällt, dass ich kein Jäger bin,
und ich mich wieder hinsetze...","¡Me vengo arriba y me entran ganas de cazar!
Al rato recuerdo que no soy cazador y me
siento a que se me pase.","Я совсем уже был готов идти на охоту —
типа, ""ДА, ПОГНАЛИ!"" — но вспомнил,
что я не охотник, куда мне рваться.","Czasem tak się nakręcę, że prawie ruszam
na polowanie. Aż przypominam sobie, że
NIE jestem łowcą, i siadam z powrotem...",,,"Fiquei tão empolgado e pronto pra caçar!
Foi tipo: ""VAMOS NESSA!"" Aí me lembrei
que não sou caçador e fiquei quieto...","뭐, 그렇게 뜨거워져도
내가 사냥을 나가는 건 아니지만.
하하하.","不過，就算變得熱血沸騰，
我也不會去狩獵就是了，
哇哈哈。","不过，就算热血上头了，
我也并不会去狩猎就是了。
啊哈哈。",,,,,,,,"أشعر بالحماس والاستعداد للصيد! أقول،
""أجل، فلنقم بذلك!"" ثم أتذكر أنني في الواقع،
لست صيّادًا وأجلس مرة أخرى...",,,,,,,,,,,
9ef9690a-472c-49c8-8c5d-28a7014156de,2470727614,会話終了,会話フキダシ(NPC依頼),村進行☆6以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_21_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_000_hukidashi,頼みがあるんだが、いいかな？,Could I ask you a favor?,Je peux te demander un service ?,Mi faresti un favore?,"Kann ich dich um einen
Gefallen bitten?",¿Puedo pedirte un favor?,Можно попросить об одолжении?,Czy mogę cię prosić o przysługę?,,,Posso te pedir um favor?,부탁할 게 있는데 괜찮을까?,我有件事想拜託你，可以嗎？,有件事想找你帮忙，行吗？,,,,,,,,هل يمكنني أن أطلب <LSNR {منك} {منكِ}> معروفًا؟,,,,,,,,,,,
27405c15-49e2-47c0-b317-904fb3a4f79d,2134349000,,重要会話(非進行),村進行☆6以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_21_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_21_START,,依頼サイドクエストの受注UI表示,,21,,nid106_NSQ021_000,"いつもここに座ってるわけだが、
景色が代わり映えしないことに気付いてな。","Sitting here all day I realized how
dull the Gathering Hub can get.","Le Grand-Camp est un endroit assez
morne à force, je trouve.","Stando qui seduto tutto il giorno mi
sono accorto che la base di caccia è
diventata un po' spenta.","Ich sitze hier den ganzen Tag rum und da ist
mir bewusst geworden, wie langweilig es in der
Versammlungsstätte werden kann.","Al estar sentado aquí todo el día, me he dado
cuenta de lo aburrida que puede llegar a ser
la sala de reunión.","Я сижу тут весь день и понял, как скучно
выглядит Зал собраний.","Gdy tak tu siedzę i siedzę, to dociera
do mnie, jak nudno może być
w Centrum Zgromadzeń.",,,"Não ter o que fazer aqui o dia todo me
fez pensar no quanto a Área de Encontro
pode ser monótona.","항상 여기 앉아 있는데
주변 풍경이 변함없다는 걸 알았어.","我平常總是待在集會所裡，
每天都看著一成不變的景象。","我一直坐在这儿，
就发现景色没有变化。",,,,,,,,"بجلوسي هنا طوال اليوم أدركت كيف
يمكن أن يصبح مركز التجمع مملًا.",,,,,,,,,,,
f468c67f-a54d-4e77-b0b9-4374d86e1429,3616716389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_001,"たまには集会所の雰囲気を、
変えてみるのもいいかと思ったんだ。","It's beautiful, of course, but a little
change would be nice every now
and then.","C'est assez beau, mais un peu de changement
ferait du bien de temps en temps.","È bellissima, ovviamente, ma un
cambiamento di tanto in tanto non
farebbe male.","Es ist schön hier, klar, aber ein wenig
Abwechslung ab und zu wäre echt nett.","Es bonita, desde luego, pero un pequeño
cambio de vez en cuando le vendría bien.","Здесь, конечно, красиво, но все ж
не помешало бы иногда оживлять
обстановку.","Jest tu pięknie, nie powiem, ale
przydałaby się czasem jakaś mała zmiana.",,,"Ela é bonita, claro, mas uma mudança
de vez em quando não faria mal.","가끔은 집회소 분위기를
바꿔 보는 것도 좋을 것 같아.","於是便覺得偶爾改變一下
集會所的氣氛好像也不錯。","我觉得，
偶尔给集会所换个氛围也不错。",,,,,,,,"إنه جميل بالطبع، لكن سيكون
إجراء تغييرات بسيطة جيدًا جدًا
بين الحين والآخر.",,,,,,,,,,,
342f358f-f42d-4a30-86d3-282bbd2e120c,1694082332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_002,"それで、でっかい折り鶴はどうかと
思い付いたものの、紙選びに悩んでてな…。","I'd like to make a huge paper crane to
spice up the place, but I find myself
stuck at the ""picking paper"" part.","Je voudrais fabriquer une grande grue
en origami pour le décorer, mais
je n'arrive pas à me décider sur le papier.","Vorrei realizzare un'enorme gru di carta
per ravvivare questo posto, ma non so
da dove cominciare.","Ich würde gerne einen großen Origami-Kranich
basteln, um den Raum aufzupeppen, aber ich
habe Schwierigkeiten bei der Papierauswahl.","Se me ha ocurrido hacer una grulla gigante
de papel para darle vidilla, pero no sé qué
papel sería el más adecuado.","Я хотел бы сделать большого бумажного
журавля, чтобы обновить интерьер, но
застрял на начальном этапе.","Chciałbym zrobić wielkiego papierowego
żurawia, żeby trochę ożywić to miejsce, ale
utknąłem na etapie wybierania papieru.",,,"Eu gostaria de fazer uma dobradura de
grou gigante pra abrilhantar o lugar,
mas não consegui nem arranjar o papel.","그래서 커다란 종이학은 어떨까 싶은데
어떤 종이로 해야될지 고민이야…","所以我想到，可以摺隻大紙鶴來布置，
但卻不知道該用什麼紙來摺……","所以我就想到可以用上大型纸鹤，
可是不知道该选什么纸好……",,,,,,,,"أريد أن أصنع رافعة ورقية
ضخمة لتعطي المكان بعض الإثارة،
لكنني عالق في جزء ""اختيار الورق"".",,,,,,,,,,,
a9c983c1-1595-42e7-b83e-d38d70b43547,4019738314,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_003,"どんな雰囲気がいいだろうな。
何か綺麗なものを見たら、ひらめく気が
するんだけどな。","I think some inspiration would help me
finally settle on a design—an image of
something beautiful and majestic, maybe.","J'aurais besoin d'inspiration pour
me décider. Une image de quelque chose
de beau et de majestueux, peut-être.","Penso che potrei prendere ispirazione da
un'immagine, qualcosa di maestoso
e magnifico.","Ich denke, ich brauche neue Inspiration für
meinen Entwurf – vielleicht ein Bild von
etwas, das schön und majestätisch ist.","Creo que algo de inspiración me ayudaría a
decidir el diseño. Tal vez la imagen de algo
bello y majestuoso.","Мне нужно вдохновение, чтобы я
наконец-то понял, каким будет журавль.
Нужно фото чего-то величественного.","Myślę, że przydałaby mi się jakaś
inspiracja, żeby ruszyć projekt z miejsca.
Może widok czegoś pięknego i dostojnego.",,,"Acho que alguma inspiração me ajudaria
a decidir o design — uma imagem de algo
belo e majestoso, talvez.","어떤 느낌이 좋을까?
뭔가 예쁜 걸 보면
떠오를 것 같은데.","該做成什麼感覺才好呢？
如果能看到什麼美麗的事物，
也許我就會有靈感了。","要换成什么样的氛围呢？
要是能看到什么好看的东西，
我应该会有灵感的。",,,,,,,,"أعتقد أن بعض الإلهام سيساعدني
في الاستقرار على تصميم—ربما
صورة شيء جميل وفخم.",,,,,,,,,,,
a6046e89-ee11-4f4d-b752-5e5cb7609141,1609879257,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_21_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_21_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_21_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_100_hukidashi,ありがとう、助かったよ。,Thanks for helpin' me out!,Merci de ton aide !,Grazie per il tuo aiuto!,Danke für deine Hilfe!,¡Gracias por aceptar ayudarme!,Спасибо тебе за помощь!,Dzięki za pomoc!,,,Obrigado pela ajuda!,덕분에 잘될 것 같아. 고마워.,謝謝，你真是幫了大忙。,谢谢你，帮大忙了。,,,,,,,,شكرًا على <LSNR {مساعدتك} {مساعدتكِ}> لي!,,,,,,,,,,,
b870ffdf-977d-4c56-a326-685c13fa0cdc,233817221,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_21_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_21_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_21_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_21_FINISH,,依頼サイドクエストのリザルトUI表示,,21,,nid106_NSQ021_100,"依頼の件、ありがとう！
<COLS RED>タマミツネ</COL>の美しさを見てピンときたよ！","I can't thank you enough for helping with
my request! Seeing a <COLS RED>Mizutsune</COL> was just
the spark of inspiration I needed!","C'est vraiment très gentil de m'avoir
aidé ! Cette photo de <COLS RED>Mizutsune</COL>,
c'est exactement ce qu'il me fallait !","Non ti ringrazierò mai abbastanza per
avermi aiutato! L'immagine di quel <COLS RED>Mizutsune</COL>
mi ha dato l'ispirazione che stavo cercando!","Ich kann dir gar nicht genug für deine Hilfe
danken! Der Anblick eines <COLS RED>Mizutsune</COL> war
genau der Impuls, den ich gebraucht habe!","No sé ni cómo darte las gracias por tu ayuda.
¡Ver un <COLS RED>Mizutsune</COL> es justo lo que necesitaba
para inspirarme!","Не знаю, как и отблагодарить за помощь!
Взглянув на <COLS RED>Мидзуцунэ</COL> , я наполнился
вдохновением! То, что нужно!","Nie wiem, jak ci dziękować za pomoc
z moim zleceniem! Widok tego <COLS RED>Mizutsune</COL>
był iskrą, której potrzebowałem!",,,"Não sei nem como te agradecer por me
ajudar! Ver um <COLS RED>Mizutsune</COL> foi a fagulha
de inspiração que eu precisava!","의뢰를 들어줘서 고마워!
<COLS RED>타마미츠네</COL>의 모습을 보고 영감을 얻었어!","謝謝你完成我的委託！
見到<COLS RED>泡狐龍</COL>的美麗之處後，讓我靈光一閃。","委托的事多谢你了！
看到<COLS RED>泡狐龙</COL>的美，我有思路了！",,,,,,,,"لا يسعني <LSNR {شكرك} {شكركِ}> كفاية على
مساعدتي في طلبي! رؤية <COLS RED>ميزوتسوني</COL> كانت
شرارة الإلهام التي كنت أحتاجها!",,,,,,,,,,,
599c9120-78dd-45e9-90c9-f5d817c595bd,1734902182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_101,"早速作って、<PL>さんを
折り鶴と迎えてやろうとしたんだが、
大き過ぎるって怒られちまった…。","I finished my crane in no time, and was
planning to surprise you with it...until
I was told it's too big to have in here.","J'ai fini ma grue, et je voulais te
faire la surprise... mais on m'a dit
qu'elle prenait trop de place.","Ho finito la gru in un lampo e volevo farti
una sorpresa... Ma mi hanno detto che è
troppo grande per metterla qui.","Ich hatte meinen Kranich im Nu fertig und
wollte dich damit überraschen – bis mir
gesagt wurde, er sei zu groß für die Stätte.","Acabé la grulla en un suspiro y quería darte
una sorpresa con ella... hasta me dijeron que
era demasiado grande para el lugar.","Я мигом сложил журавля и хотел уже было
тебя удивить, но... мне сказали, что
журавль сюда не пролезет.","Szybko skończyłem mojego żurawia i już
szykowałem dla ciebie niespodziankę... Aż mi
powiedzieli, że jest za duży na to miejsce.",,,"Terminei o meu grou rapidinho e queria
te fazer uma surpresa, mas... disseram
que era grande demais pra deixar aqui.","바로 종이학을 만들어서
<PL> 씨를 맞아주려고 했는데
너무 크다고 혼났어…","後來我便馬上摺了紙鶴，
打算跟它一起迎接<PL>歸來，
結果卻因為紙鶴實在太大，而被罵了一頓……","我立马就做了出来，
想用纸鹤迎接<PL>，
可是被骂了，说是做得太大了……",,,,,,,,"لقد انتهيت من رافعتي بسرعة جدًا،
وكنت أخطط <LSNR {لمفاجئتك} {لمفاجئتكِ}> بها... حتى
قيل لي إنها أكبر من أن توجد هنا.",,,,,,,,,,,
0d13a66f-9d5e-4305-8f3c-5b40e9becab4,3263378271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_102,"もったいないから、
今は俺の家に飾ってあるよ。","But it would've been a shame to just
scrap it, so I've put it up in my house.","Je voulais pas la jeter, alors
je l'ai mise chez moi.","Sarebbe stato un vero peccato buttarla via,
così l'ho messa a casa mia.","Allerdings war er viel zu schön, um ihn
einfach wegzuwerfen, also steht er jetzt
in meinem Haus.","Pero habría sido una lástima deshacerla,
así que la tengo en casa.","Обидно было бы его выбрасывать, так
что я поставил его у себя дома.","Szkoda mi było go wyrzucić,
więc postawiłem go w swoim domu.",,,"Mas seria uma pena jogá-lo fora,
por isso eu o coloquei na minha casa.","아까우니까 우리 집에
장식해 두기로 했지.","我覺得丟掉實在太可惜了，
所以現在正放在我家當成裝飾喔。","我觉得挺可惜的，
所以就挂在家里了。",,,,,,,,"لكن سيكون من المؤسف أن أتخلص منها،
لذا وضعتها في منزلي.",,,,,,,,,,,
d8a1369c-634a-49e0-903c-67a2c7f4de72,1138449014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_103,"そういえば、その大きな折り鶴を見た
加工屋のハモンさんとナカゴさんが
何やら閃いた様子だったぞ。","Apparently, though, Nakago and Master Hamon
saw it before I took it down and were struck
with a little inspiration of their own.","Puis, Nakago et Maître Hamon
l'ont vue, et ça les a inspirés
à leur tour.","A quanto pare, Nakago e il maestro Hamon
l'hanno vista prima che la portassi via e
ne sono stati ispirati.","Offenbar haben Nakago und Meister Hamon ihn
davor aber noch gesehen und sich ebenfalls
ein wenig inspirieren lassen.","Aunque, por esas casualidades de la vida,
Hamon y Nakago la vieron antes de que me la
llevase y les ha servido de inspiración.","Зато Накаго и Мастер Хамон успели
увидеть журавля, и он их на что-то
вдохновил.","Ale najwyraźniej Nakago i Mistrz Hamon
widzieli go, zanim go rozebrałem,
i natchnął ich weną.",,,"Mas parece que o Nakagi e o mestre Hamon
o viram antes disso e tiveram uma
inspiração súbita.","그러고 보니 이 커다란 종이학을 보고
가공점의 하몬 씨와 나카고 씨가
뭔가 영감을 얻은 것 같던데.","對了，加工店的刀紋先生與刀心先生
在看到那個很大隻的紙鶴後，
好像想到了什麼靈感喔。","说起来，
看到那只大纸鹤，
加工商刀纹和刀茎好像有了什么灵感。",,,,,,,,"على ما يبدو، رآها السيد
هامون وناكوجو قبل أن أنزلها وذهلا
من الفن الذي يضاهي عملهما.",,,,,,,,,,,
06cfc861-bad4-4e21-a3e6-6df054ed8911,1373625714,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_NSQ021_104,気になるなら、見に行ってみたらどうだ？,"If you wanna check it out, why not
pay them a visit?","Va les voir, tu comprendras !","Perché non vai a trovarli per vedere
cos'hanno creato?","Schau doch mal bei ihnen vorbei, wenn du
neugierig geworden bist.","Si te pica la curiosidad por saber cómo han
aprovechado dicha inspiración, te recomiendo
que les hagas una visita y lo veas tú <LSNR {mismo} {misma}>.","Не хочешь сходить и посмотреть,
что они там смастерили?","Jeśli chcesz zobaczyć co przygotowali,
może po prostu ich odwiedź?",,,"Se quiser conferir, vai lá visitá-los!",궁금하면 한번 보러 가 봐.,如果你好奇的話，就去他們那邊看看吧？,你好奇的话，不如去看看吧。,,,,,,,,"إذا <LSNR {كنت تريد} {كنتِ تريدين}> التحقق من ذلك،
فلمَ لا <LSNR {تقوم} {تقومين}> بزيارتهما؟",,,,,,,,,,,
