guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
36bb9451-d01b-41ac-a9e7-931a817af42a,2647498886,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h8_002,"よし、こんなときこそ深呼吸～。
ほら、<PL>さんも一緒に。
すーー……、はーー……。","OK, this calls for some deep breathing.
Come on, you too! Ready?
Iiiin... Ouuut...","Bon, faut que je respire calmement...
Allez, toi aussi, fais comme moi.
Inspiiire... Expiiire...","Devo fare dei respiri profondi! Forza, anche
tu! Pronti? Respiiira... Inspiraaa...","Okay, da helfen nur Atemübungen. Na los,
du auch! Bist du so weit? Eiiin... Auuus...","Venga, necesito respirar hondo. Vamos,
¡tú también! ¿<LSNR {Listo} {Lista}>? Inspira... Espira...","Ладно, надо чуточку успокоиться.
Давай, ты тоже! <LSNR {Готов} {Готова}>?
Вдох.... Выыыдох...","Muszę chyba wziąć kilka głębokich
oddechów. Ty też! <LSNR {Gotowy} {Gotowa}>?
No to, wdeeech... wydeeeech...",,,"Tá, isso exige uma respiração profunda.
Vamos, você também! Pronto?
Inspiiiira... Expiiiira...","좋아, 이럴 때는 심호흡을…
자, <PL> 씨도 같이 해요.
후우…… 하아……","好，這種時候就得深呼吸～
來吧，你也跟著我一起做。
吸氣……吐氣……","好了，这种时候就要深呼吸～
来吧，<PL>也一起来。
吸——呼——",,,,,,,,"حسنًا، يتطلب هذا بعض التنفس العميق.
هيا، <LSNR {أنت} {أنتِ}> أيضًا! هل <LSNR {أنت مستعد} {أنتِ مستعدة}>؟
هيا... بنااا...",,,,,,,,,,,
3145ab1d-6e4e-4dcf-a42e-fd25d4197e55,466233929,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h8_003,"<PL>さんのおかげで
百竜夜行が収束に向かっていく…。
いやぁ、喜びと感謝でいっぱいです。","The Rampage is finally coming to an end,
thanks to you... Man, I'm beside myself
with gratitude, honestly.","La Calamité touche à sa fin, et c'est
grâce à toi... Bon sang, si tu savais à
quel point je te suis reconnaissant.","La furia è finalmente finita grazie a te!
Accidenti, non ho parole per esprimere
la mia gratitudine! Dico davvero!","Die Randale kommt dank dir endlich zum
Erliegen... Mann, ich bin ganz außer mir
vor Dankbarkeit, ganz ehrlich.","El Frenesí toca a su fin de una vez, y eres
tú quien lo ha logrado. No sé ni cómo darte
las gracias.","Буйство, наконец, подходит к концу,
благодаря тебе... Блин, я вне себя
от благодарности, честное слово.","W końcu widać kres Furii. To twoja
zasługa... Nawe nie wiem, jak
mam wyrazić swoją wdzięczność.",,,"O Frenesi finalmente tá chegando ao fim,
graças a você... Cara, eu não caibo
em mim de gratidão, sério.","<PL> 씨 덕에
백룡야행도 수습되어 가는 거 같네요…
정말 기쁘고 감사해서 가슴이 벅차네요.","多虧有<PL>的幫忙，
百龍夜行即將結束了……
我的心中充滿了喜悅和感激之情啊。","多亏了<PL>，
百龙夜行走向终结了……
哎呀，我心里满是喜悦与感激之情。",,,,,,,,"يقترب الغضب العارم من نهايته أخيرًا،
<LSNR {بفضلك} {بفضلكِ}>... بجانب
شعوري بالامتنان، بصراحة.",,,,,,,,,,,
bdda6955-3d29-4c9c-993d-27cd583eae95,3818508114,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h8_004,"カムラの里も、じきにもとの賑わいを
取り戻すでしょうね。
さあ、忙しくなるぞ～。","That means Kamura's gonna be back
to its old busy self—and I'm gonna
have a whole lotta work to do!","Kamura va enfin retrouver de sa superbe,
ce qui veut dire que je vais très bientôt
crouler sous le travail !","Questo significa che Kamura tornerà a
brulicare di vita... E io avrò tantissimo
lavoro da sbrigare!","Das bedeutet, Kamura ist schon bald wieder
geschäftig wie eh und je – und ich werde alle
Hände voll zu tun haben!","Eso significa que Kamura volverá al bullicio
y vida de siempre. ¡Y yo tendré un montón
de trabajo que hacer!","Это означает, что в Камуре снова скоро
будет суета, а у меня будет целая
куча работы!","Kamura znowu zacznie tętnić życiem.
Będę miał pełne ręce roboty!",,,"Isso significa que Kamura voltará a ser
agitada como antes, e eu vou ter muito
trabalho a fazer!","카무라 마을도
곧 활기를 되찾겠죠.
그러면 바빠지겠네요~","不久之後，
神火村也會重拾往日的活力吧。
看來以後可有得忙囉～","炎火村也很快
就会恢复原先的繁荣吧。
好了，要忙起来啦～",,,,,,,,"هذا يعني أن كامورا ستعود
إلى حالتها القديمة المشغولة—وسيكون
لديَّ الكثير من العمل للقيام به!",,,,,,,,,,,
321e02dc-c265-4b2d-bbe6-1b79db8434ba,1232982376,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s1_000,"おなかすいたなぁ…。
今日のごはんはなんですかねぇ。","Ah, I'm starving...
I wonder what's for dinner today.","Je meurs de faim... Je me demande
ce qu'il y a au dîner.","Ah, muoio di fame... Chissà cosa c'è per
cena oggi!","Ah, ich bin am Verhungern... Was es wohl
heute zum Abendessen gibt?","Me muero de hambre...
¿Qué habrá hoy para cenar?","Ох, есть хочется.... Интересно,
что сегодня на обед?","Ach, umieram z głodu...
Ciekawe, co dzisiaj na obiad.",,,"Ah, tô morrendo de fome...
O que será que vai ter pra jantar hoje?","배고프다…
오늘 밥은 뭘까요?","肚子餓了……
不知道今天吃什麼呢。","我饿啦……
今天会吃什么呢？",,,,,,,,"آه، أنا أتضور جوعًا...
أتساءل ماذا يوجد على العشاء اليوم.",,,,,,,,,,,
8431b351-e905-43e6-9462-ffcad6c62fce,3420830449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s1_001,"僕のごはんは、いつもコジリが
用意してくれるんです。","I consider myself lucky that Kojiri is
always happy to make me dinner.","J'ai beaucoup de chance que Kojiri
aime cuisiner.","Sono proprio fortunato ad avere Kojiri che mi
prepara sempre la cena.","Ich kann mich echt glücklich schätzen, dass
Kojiri mir immer gerne mein Abendessen
zubereitet.","Menuda suerte tengo de que a Kojiri no le
importe encargarse de la cena.","Мне повезло, что Кодзири всегда
рад собрать мне еду.","Szczęściarz ze mnie, że Kojiri
zawsze chętnie mi coś upichci.",,,"Me considero com sorte por Kojiri
sempre querer fazer o jantar pra mim.","제 밥은 항상 코지리가
준비해 줘요.",平常都是鞘尾煮飯給我吃的。,我的饭都是鞘尾给做的。,,,,,,,,"أرى نفسي محظوظًا لأن كوجيري
يسعد بإعداد العشاء لي دائمًا.",,,,,,,,,,,
3abd713b-d1a8-412a-a7ee-d7d4ab2aa907,3498904493,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s1_002,"コジリの作るごはん、
とってもおいしいんですよ～。","You should try his cooking sometime!
He's an awesome chef.","Tu devrais goûter à ses plats un de
ces jours ! C'est un excellent cuistot !","Dovresti assaggiare i suoi piatti una volta!
È un cuoco eccezionale.","Du solltest sein Essen mal probieren!
Er ist ein toller Koch.","Deberías probar su comida alguna vez.
Menudo cocinillas está hecho.","Ты как-нибудь попробуй его угощение!
Он отлично готовит.","Musisz kiedyś spróbować jego potraw.
Jest naprawdę niesamowitym kucharzem!",,,"Você deveria provar a comida dele!
Ele é um chef incrível.","코지리가 해 주는 밥은
정말 맛있답니다.","鞘尾煮的飯啊，
真的超級好吃喔～",鞘尾做的饭非常好吃～,,,,,,,,"يجب أن <LSNR {تجرّب} {تجرّبي}> طبخه في
وقتٍ ما! إنه طباخ مذهل.",,,,,,,,,,,
3a27a130-80b5-441e-a3f5-133b3b659389,2989570773,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s2_000,"甘いものを食べてるときって、
とっても幸せじゃないですか？
僕、甘いもの大好きなんです。","I have such a sweet tooth. I'm always
craving something sweet. How about you,
<PL>?","Je suis tellement gourmand,
j'ai toujours envie de sucreries.
Et toi, <PL> ?","Io sono molto goloso, ho sempre voglia di
dolci. E tu, <PL>?","Ich bin eine richtige Naschkatze. Zu etwas
Süßem sage ich nie nein, das geht immer.
Wie steht es mit dir, <PL>?","Las cosas dulces me vuelven loco, hasta el
punto de no saber cuándo parar. ¿A ti no te
pasa, <PL>?","Я ужасный сластена. Всегда хочу
чего-нибудь сладкого. А ты,
<PL>?","Straszny ze mnie łasuch,
ciągle bym wsuwał coś słodkiego.
Też tak masz, <PL>?",,,"Sou meio formiguinha. Estou sempre
atrás de alguma coisa doce.
E você, <PL>?","단 걸 먹을 때는
굉장히 행복하지 않나요?
저는 단 걸 아주 좋아해요.","你不覺得吃甜食的時候，
會讓人感到非常幸福嗎？
我最愛吃甜食了。","吃甜食的时候，
感觉很幸福对吧？
我特别喜欢吃甜的。",,,,,,,,"أنا أحب الحلوى. فأنا دائمًا أشتهي
الطعام الحلو. ماذا <LSNR {عنك} {عنكِ}>
يا <PL>؟",,,,,,,,,,,
ee9d5157-016f-4212-aa26-edf8f503e851,2449835309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s2_001,"だからこの間、煮物を作ったときに
たっっぷり砂糖を入れてみたんです。
おいしいじゃないですか、甘い煮物。","The other day I was cooking and threw
a bunch of sugar in it. Uh, maybe a little
too much actually.","Je cuisinais l'autre jour, et je crois bien
que j'ai eu la main lourde sur le sucre.","L'altro giorno, stavo cucinando e ho usato
un bel po' di zucchero. Un po' troppo, a
essere onesti.","Neulich habe ich gekocht und das Ganze
ordentlich gezuckert. Äh, vielleicht war
das dann doch ein bisschen zu viel.","El otro día me dio por cocinar y empecé a
echar azúcar como si me la regalaran.","Я недавно готовил еду и прямо сыпанул
в нее сахара. Пожалуй даже
перестарался.","Ostatnio podczas gotowania dosypałem
do gara trochę cukru. Uch, może
jednak trochę za dużo.",,,"Outro dia, eu estava cozinhando e usei
um montão de açúcar. Uh, talvez
tenha sido demais, na verdade.","그래서 저번에 조림을 만들 때
설탕을 아주 듬~뿍 넣어 봤어요.
달콤한 찜 요리는 정말 맛있으니까요.","所以前陣子我在燉菜的時候，
嘗試加了很多砂糖進去。
你不覺得甜的燉菜聽起來就很好吃嗎？","所以上次我煮菜的时候，
试着加了好多糖。
甜甜的不是应该很好吃吗？",,,,,,,,"ذات يوم كنت أطبخ وألقيت حفنة
من السكر في الطعام. آه، ربما
ألقيت جزءًا كبيرًا في الحقيقة.",,,,,,,,,,,
405687b2-b05c-4cbf-806b-1c0a11948445,2117401640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s2_002,"でもそうしたら…いくら甘いものが
好きな僕でもこれは食べられないかな…
って感じの味になっちゃって。","It was so dang sweet that I wasn't
even able to eat it.",C'était si sucré que c'en était écœurant.,"Cavolo, il piatto era così dolce che non sono
nemmeno riuscito a mangiarlo.","Es war so unglaublich süß, dass ich es
nicht mal essen konnte.","Ya te puedes imaginar cómo me quedó.
Aquello no había quien se lo comiera de lo
dulce que estaba...","Так сладко было, что даже я
есть не смог.","Było tak diabelsko słodkie, że
nawet nie dałem rady tego zjeść!",,,"Ficou tão doce que nem eu
consegui comer.","그랬는데… 제가 아무리 단 걸 좋아한대도
먹기 힘든 맛이
되고 말았어요…","可是當我加了砂糖以後……
煮出來的味道，就連愛吃甜食的我
都覺得無法下嚥……","可是结果……做出来的那个味道，
让我感觉就算再怎么喜欢吃甜食，
也吃不下去啊……",,,,,,,,"كان شديد الحلاوة لدرجة
أنني لم أتمكن من أكله.",,,,,,,,,,,
75d729a0-d223-462f-b72f-8d57cb458fe2,872538187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s2_003,"捨てるしかないのかなぁと思ってたら、
コジリがパパパッと煮込み直して
味付けし直してくれました。","I thought I'd have to throw it away,
but Kojiri took over and made it
edible again, just like that!","Je pensais que j'allais devoir tout
jeter, mais Kojiri a réussi à rectifier
le tir comme si de rien n'était !","Pensavo di doverlo buttare via,
ma è intervenuto Kojiri e l'ha reso
commestibile all'istante!","Ich wollte es schon wegwerfen, aber Kojiri
hat den Herd übernommen und hat es mir
nichts, dir nichts wieder genießbar gemacht!","No me quedaba más remedio que tirarlo a la
basura, pero va Kojiri y me dice que no, que
él lo arregla. Y oye, ¡vaya si lo arregló!","Я уж думал, придется все выбросить,
а Кодзири взял и спас мою стряпню,
в два счета прямо!","Myślałem, że będę musiał to wyrzucić,
ale Kojiri wziął sprawy w swoje ręce
i wszystko naprawił, ot tak!",,,"Achei que precisaria jogar fora,
mas o Kojiri assumiu e deixou comível
de novo, como num passe de mágica.","그래서 버리려고 했더니
코지리가 파파팍 다시 요리해서
맛을 고쳐줬어요.","我原本以為只能將這鍋菜倒掉了，
沒想到鞘尾卻迅速地幫我
重新燉過，還重新調好味了。","我以为只能倒掉了，
可是鞘尾麻利地重煮了一遍，
还重新调了味。",,,,,,,,"ظننت أنني سأضطر لرميه،
لكن كوجيري أخذه وجعله صالحًا
للأكل مرة أخرى، بهذه البساطة!",,,,,,,,,,,
90754165-b986-46a1-b7dd-f565705cd35c,3939831335,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s2_004,"調味料は、たくさん入れればいいって
わけじゃないですね。勉強になりました。
いや～、やっぱりコジリはすごいなぁ。","He worked his little magic and
*boom* it was delicious. Man,
Kojiri really is a good cook.","Le plat est devenu délicieux, comme par
magie. Kojiri, c'est vraiment un chef.","Ha usato il suo tocco magico e... BUM! Ha
preparato una vera delizia. Cavolo, Kojiri
è davvero bravo a cucinare!","Er hat ein bisschen gezaubert – und zack,
schon war es köstlich. Mann, Kojiri ist
wirklich ein guter Koch.","Hizo esa magia suya y... ¡pum! ¡Un plato
asqueroso convertido en manjar delicioso!
En serio, hay que ver lo bien que cocina.","Он что-то сделал — и все стало
вкусным. Да, готовит Кодзири мастерски.","Zdziałał trochę tej swojej magii i...
BUM! Wyszło pyszne. Człowieku, Kojiri
to serio świetny kucharz.",,,"Ele fez a mágica dele lá e *bum*,
ficou delicioso. Cara, Kojiri
cozinha muito bem.","조미료는 함부로 넣으면
안 되겠네요. 새로운 걸 배웠어요 .
역시 코지리는 대단하네요.","原來調味料不是加得越多就越好吃啊。
我又學到一課了。
哎呀～鞘尾果然厲害。","原来调味料不是量多就行的啊。
长见识了。
哎～鞘尾果然很能干。",,,,,,,,"لقد استخدم سحره الصغير
و*فجأة* كان لذيذًا. إن كوجيري
حقًا طباخ ماهر.",,,,,,,,,,,
b9e4c09c-ad7c-442b-a2fb-cdab6cc8eb9d,1586418097,,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_s3_000,"この間、コジリが料理してるところを
見てたんです。僕も手伝おうとしましたけど
止められちゃったから…。","I was watching Kojiri cook the other
day. I tried to help, but I got shut
down pretty fast...","J'ai essayé de l'aider à cuisiner l'autre
jour, mais il a vite fait de me chasser
de la cuisine...","L'altro giorno stavo osservando Kojiri mentre
cucinava. Ho cercato di aiutarlo, ma
è stato impossibile.","Ich habe Kojiri neulich beim Kochen
zugesehen. Ich wollte helfen, wurde
aber schnell weggescheucht...","Ayer, cuando Kojiri se puso a hacer de comer,
decidí echarle una mano para variar, pero me
lo tuve que replantear casi al empezar...","Я как-то следил, как Кодзири готовит.
Пытался даже помочь, но меня
быстро отвадили.","Ostatnio oglądałem Kojiriego przy gotowaniu.
Próbowałem pomóc, ale dość szybko
zostałem spławiony.",,,"Outro dia, tava vendo o Kojiri cozinhar.
Tentei ajudar, mas fui logo cortado...","저번에 코지리가 요리하는 걸 봤어요.
저도 도와주려고 했는데
말리더라고요…","前陣子鞘尾下廚的時候，我也在
一旁看著。原本我也想要幫忙的，
結果卻被牠阻止了……","上次看到鞘尾下厨。
我也想帮忙，
可是被它拦住了……",,,,,,,,"كنت أشاهد كوجيري يطبخ طوال ذلك
اليوم. حاولت المساعدة، لكنه
أوقفني سريعًا...",,,,,,,,,,,
