guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
769b4870-0264-4cf5-9106-095b883335ce,407589946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_013,"……今までもこれからも欠かせぬ人材だ。
やかましい研究員だが、
うまくやっていってほしい。","...He's always been indispensable, and
always will be. So as annoying as he is,
you WILL get along.","Il a toujours été indispensable...
Ce n'est pas près de changer. Alors même
s'il t'agace, tu vas devoir faire avec.","È sempre stato indispensabile e lo sarà
sempre. Per cui, per quanto sia irritante,
DOVRETE andare d'accordo.","... Er war immer unentbehrlich und
wird es immer sein. Wie sehr er auch
nervt, ihr WERDET euch verstehen.","Su trabajo siempre ha sido indispensable,
y siempre lo será. Cierto, es algo molesto;
pero tendrás que acostumbrarte.","...Он всегда был незаменимым и
останется таким навсегда. Хоть он и
вредный, вы ПОЛАДИТЕ.","...Zawsze był i będzie niezastąpiony.
Więc chociaż jest denerwujący,
na pewno znajdziesz z nim wspólny język.",,,"Ele sempre foi indispensável, e
sempre será. Então, por mais irritante
que ele seja, vocês PRECISAM se dar bem.","……지금까지도 그랬지만,
앞으로도 꼭 필요한 인재야. 성가신
연구원이지만 잘해 나갔으면 좋겠군.","……無論在過去還是未來，他都是一位
不可或缺的人才。雖然他的個性較為煩人，
還是希望你能夠和他和睦相處。","……他一直都是个不可或缺的人材。虽然这
研究员有点啰嗦，但希望你们能好好相处。",,,,,,,,"...لقد كان مهمًّا، وسيظل
كذلك دائمًا. لذا بالرغم من إزعاجه،
فسوف <LSNR {تنسجم} {تنسجمين}> معه.",,,,,,,,,,,
fb9757b0-ccac-4368-a9a6-3d37b756ae05,3619653041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_014,"<NPC:503><LOOK:503,502>冷たすぎやしないかい。
提督もフィオレーネも。","<NPC:503><LOOK:503,502>Whoa! I don't know who's harsher, Admiral.
You or Fio.","<NPC:503><LOOK:503,502>Eh bien, je ne sais pas qui est
le plus dur, Amiral. Toi ou Fio.","<NPC:503><LOOK:503,502>Accidenti! Non so chi è più severo,
Ammiraglio, se lei o Fio.","<NPC:503><LOOK:503,502>Wow! Ich weiß nicht, wer
barscher ist. Du oder Fio.","<NPC:503><LOOK:503,502>¡Madre mía! No sé quién tiene peores
pulgas, almirante. Si usted o Fio.","<NPC:503><LOOK:503,502>Ого! Даже не знаю, кто круче, Адмирал —
вы или Фио.","<NPC:503><LOOK:503,502>Wow! Nie wiem, kto jest bardziej
nieuprzejmy, Admirale. Ty czy Fio.",,,"<NPC:503><LOOK:503,502>Eita! Não sei quem é mais áspero,
Almirante, você ou Fio.","<NPC:503><LOOK:503,502>너무 쌀쌀맞은걸.
제독님도 피오레네도.","<NPC:503><LOOK:503,502>提督和菲歐莉尼這話
也說得有點太過分了吧。","<NPC:503><LOOK:503,502>不管是提督大人您还是菲奥莱娜，
都太不给情面了吧。",,,,,,,,"<NPC:503><LOOK:503,502>مهلاً! لا أعرف من هو الأكثر قسوة يا أدميرال.
أنت أم فيو.",,,,,,,,,,,
3f9ac8a3-602f-431f-a192-aff89d4f506b,1721776420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_015,"<LOOK:503,CAM>…まあ、４秒の件はあとで考えるか。
そういうわけで、
今後ともよろしく、<PL>！","<LOOK:503,CAM>...Alright, alright. Fine. We'll get to the bottom
of those four seconds some other time.","<LOOK:503,CAM>Bon, très bien. On s'occupera
de ces quatre secondes une autre fois.","<LOOK:503,CAM>E va bene, riparleremo di
quei quattro secondi un'altra volta.","<LOOK:503,CAM>... Schon gut, schon gut. In Ordnung.
Wir gehen diesen vier Sekunden
ein andermal auf den Grund.","<LOOK:503,CAM>De acuerdo, está bien. Ya volveremos a
hablar de los dichosos cuatro segundos
en otro momento.","<LOOK:503,CAM>...Ладно, ладно. Хорошо. Разберемся
с этими четырьмя секундами в другой раз.","<LOOK:503,CAM>...Dobra, dobra. Rozwiążemy zagadkę
czterech sekund innym razem.",,,"<LOOK:503,CAM>Tá bom, tá bom. Certo.
Nós vamos desvendar essa história
dos quatros segundos outra hora.","<LOOK:503,CAM>…4초는 나중에 생각하지 뭐.
아무튼
앞으로 잘 부탁해, <PL>!","<LOOK:503,CAM>……好吧，關於那4秒的事之後再說。
總之就是這樣，以後請多指教啦，
<PL>！","<LOOK:503,CAM>……算了，4秒的误差我之后再想吧。
以后也请多指教了，<PL>！",,,,,,,,"<LOOK:503,CAM>...حسنًا، حسنًا. لا بأس. سنعرف حقيقة
تلك الثواني الأربع في وقت آخر.",,,,,,,,,,,
fd53188f-5c8a-4b20-9605-ba52865cebe9,1396556467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_016,"それじゃ俺は、王域生物の何が影響して
ビシュテンゴの亜種が姿を見せたのか…
ガランゴルムとあわせて調査を始めるよ。","But first, I gotta get to the bottom of this Bishaten
business. I'm gonna analyze some samples of
that Garangolm. Maybe they'll shed some light...","Il faut déjà que je m'occupe de cette histoire
de Bishaten. Je vais analyser des échantillons de
Garangolm. Ça permettra peut-être de m'éclairer...","Ma prima, devo andare in fondo a questa
storia del Bishaten. Dovrò analizzare alcuni
campioni di quel Garangolm. Forse capiremo...","Aber zuerst muss ich der Bishaten-Sache auf
den Grund gehen. Ich analysiere Proben des
Garangolm. Vielleicht hilft das ja weiter...","Resolvamos antes el problema del Bishaten.
Voy a analizar algunas muestras del Garangolm.
Quizás nos darán alguna respuesta...","Но сначала надо разобраться с этим Бися-
тэном. Я проанализирую образцы с Гаран-
гольма. Может, что-нибудь прояснится...","Najpierw muszę zająć się zagadką
Bishatena. Muszę zanalizować trochę
próbek tego Garangolma. Może to pomoże.",,,"Primeiro, tenho que desvendar a história
desse Bishaten. Vou analisar amostras
daquele Garangolm, podem haver pistas...","그럼 나는 왕역생물이 어떤 영향을 끼쳐서
비슈텐고 아종이 나타난 건지…
가란고르무와 대조해 조사하지.","那麼我會開始著手調查是王域生物的哪部分
造成了影響，才會導致緋天狗獸現身……
以及關於剛纏獸的事情。","那我就调查下因为王域生物的什么影响而
出现了亚种的……跟刚缠兽的调查一起做。",,,,,,,,"لكن أولاً؛ يجب أن أعرف حقيقة
عمل بيشاتن هذا. سأحلل بعض العينات من جارانجولم ذلك.
ربما سيلقي هذا بعض الضوء...",,,,,,,,,,,
58c5439e-f8d7-43f7-8689-cfa72040e390,2527461702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_017,"茶屋のすぐそばに俺の研究所があるんだ。
危険だから中には通せないけど、
遊びに来てくれるのはいつでも大歓迎。","I could use some help investigatin' these
Kingdom monsters. My lab's right next to
the Tea Shop, swing by if you're interested.","Mon labo est à côté de la cantine.
Je ne peux pas te laisser entrer à l'intérieur,
mais viens me rendre visite quand tu veux.","Mi farebbe comodo un po' d'aiuto per
indagare sui mostri del regno. Il mio
laboratorio è accanto alla casa da tè.","Ich brauche bei der Untersuchung der König-
reich-Monster Hilfe. Mein Labor ist neben
dem Teeladen, komm bei Interesse vorbei!","Me vendría bien algo de ayuda para investigar
los monstruos del reino. Mi laboratorio está
junto a la casa del té, ¡pásate, si te interesa!","Помощь с расследованием будет кстати.
Моя лаборатория рядом с чайным домиком,
можешь заглянуть в любое время.","Przydałaby mi się pomoc w badaniu
potworów Królestwa. Laboratorium jest
koło herbaciarni. Wpadnij, jeśli chcesz.",,,"Uma ajuda na investigação dos monstros
seria bem-vinda. Se te interessar, passe
no meu laboratório ao lado da casa de chá.","찻집 바로 옆에 내 연구소가 있다.
위험하니 안에는 들어갈 수 없지만
놀러 온다면 언제든 환영이다.","我的研究所就在茶館的旁邊。
裡頭很危險，所以不能讓你進去，
不過如果你想來玩，我倒是隨時歡迎。","我的研究所就在茶点店的旁边。里面很危险
所以不能让你进，不过随时欢迎你来玩。",,,,,,,,"أحتاج بعض المساعدة للتحقيق في أمر وحوش
المملكة تلك. يقع مختبري
بجوار متجر الشاي، <LSNR {اذهب} {اذهبي}>هناك إذا <LSNR {كنت مهتمًا} {كنتي مهتمةً}>.",,,,,,,,,,,
268212f4-3a48-46b4-a157-98e7b7d61f64,1765747433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_018,"<LOOK:503,501>よかったらフィオレーネも遊びに来る？","<LOOK:503,501>You know you're always welcome too, Fio.","<LOOK:503,501>Tu es toujours la bienvenue, Fio.","<LOOK:503,501>Anche tu sei sempre la benvenuta, Fio.","<LOOK:503,501>Du weißt, dass du ebenfalls jederzeit
willkommen bist, Fio.","<LOOK:503,501>Y tú, Fio, sabes que también estás bienvenida
siempre.","<LOOK:503,501>Тебя я тоже всегда рад тебя видеть, Фио.","<LOOK:503,501>Zawsze miło cię widzieć, Fio.",,,"<LOOK:503,501>Você sabe que também é
sempre bem-vinda, Fio.","<LOOK:503,501>시간 있으면 피오레네도 놀러 올래?","<LOOK:503,501>菲歐莉尼也要過來玩玩嗎？","<LOOK:503,501>菲奥莱娜要不要也来玩？",,,,,,,,"<LOOK:503,501>تعلمين أننا دائمًا ما نرحِّب بكِ أنتِ أيضًا يا فيو.",,,,,,,,,,,
ce282436-945a-4e6f-b733-dde611de5da8,1174630653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_020,"<NPC:501><SCAM:4><LOOK:501,503>行かん。","<NPC:501><SCAM:4><LOOK:501,503>In your dreams.","<NPC:501><SCAM:4><LOOK:501,503>Dans tes rêves.","<NPC:501><SCAM:4><LOOK:501,503>Nei tuoi sogni.","<NPC:501><SCAM:4><LOOK:501,503>In deinen Träumen.","<NPC:501><SCAM:4><LOOK:501,503>Tú sigue soñando.","<NPC:501><SCAM:4><LOOK:501,503>Ничего подобного.","<NPC:501><SCAM:4><LOOK:501,503>W twoich snach.",,,"<NPC:501><SCAM:4><LOOK:501,503>Nos seus sonhos.","<NPC:501><SCAM:4><LOOK:501,503>안 가.","<NPC:501><SCAM:4><LOOK:501,503>不要。","<NPC:501><SCAM:4><LOOK:501,503>我不去。",,,,,,,,"<NPC:501><SCAM:4><LOOK:501,503>في أحلامك.",,,,,,,,,,,
ce09c6ce-23b1-4c8b-9415-dc049075c510,1522907349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_021,<NPC:503><SCAM:3>だよね！,"<NPC:503><SCAM:3>Never change, Fio.","<NPC:503><SCAM:3>Ne change jamais, Fio.","<NPC:503><SCAM:3>Non cambiare mai, Fio.","<NPC:503><SCAM:3>Ändere dich nie, Fio.","<NPC:503><SCAM:3>Nunca cambies, Fio.","<NPC:503><SCAM:3>Ты как обычно, Фио.","<NPC:503><SCAM:3>Nigdy się nie zmieniaj, Fio.",,,"<NPC:503><SCAM:3>Nunca mude, Fio.",<NPC:503><SCAM:3>그럴 줄 알았어!,<NPC:503><SCAM:3>我想也是！,<NPC:503><SCAM:3>我就知道！,,,,,,,,<NPC:503><SCAM:3>لا تتغيري أبدًا يا فيو.,,,,,,,,,,,
a1acfff5-2868-4563-bcbb-429691ee3752,2443632158,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_001_022,"<LOOK:503,CAM>じゃあ、<PL>。
今後ともよろしくね！","<LOOK:503,CAM>Well, guess it's just you and me for now,
<PL>. Lookin' forward to
workin' with ya!","<LOOK:503,CAM>Bien. C'est juste toi et moi, <PL>.
J'ai hâte de travailler avec toi !","<LOOK:503,CAM>OK allora, <PL>.
Non vedo l'ora di lavorare con te!","<LOOK:503,CAM>Also gut, <PL>,
dann sind wir wohl jetzt am Drücker.
Ich freu mich drauf, mit dir zu arbeiten!","<LOOK:503,CAM>Bueno, supongo que por ahora seremos
solo tú y yo, <PL>.
¡Qué ganas tengo de trabajar contigo!","<LOOK:503,CAM>Ладно, <PL>.
Буду рад поработать вместе!","<LOOK:503,CAM>Wychodzi na to, że zostaliśmy sami.
<PL>, cieszę się na pracę z tobą!",,,"<LOOK:503,CAM>Bem, acho que somos só nós dois
por ora, <PL>. Estou ansioso
para trabalhar com você!","<LOOK:503,CAM>그럼 <PL>.
앞으로 잘 부탁해!","<LOOK:503,CAM>那今後也拜託你啦，
<PL>！","<LOOK:503,CAM>那再见了，<PL>。
今后也请多指教！",,,,,,,,"<LOOK:503,CAM>حسنًا، أظن أنه لم يتبقَّ سوانا أنا <LSNR {وأنت} {وأنتِ}> يا
<PL>.أتطلع إلى
العمل <LSNR {معك} {معكِ}>!",,,,,,,,,,,
f12c4a02-673f-4497-b408-4f4aff7f71c9,177932313,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_003_SELECT_A,,この会話フラグがONなら→,EV_PRO_MR_003_01_02,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_003_02_01,,,,,,,nid502_mr3_002_001,<NPC:502><CAM:1><VO:SER>……バハリから、話があるそうだ。,<NPC:502><CAM:1><VO:SER>...Bahari has some news.,<NPC:502><CAM:1><VO:SER>Bahari a du nouveau.,<NPC:502><CAM:1><VO:SER>Bahari ha delle novità.,<NPC:502><CAM:1><VO:SER>... Bahari hat Neuigkeiten.,<NPC:502><CAM:1><VO:SER>Bahari tiene noticias...,<NPC:502><CAM:1><VO:SER>...У Бахари есть новости.,<NPC:502><CAM:1><VO:SER>...Bahari ma nowe informacje.,,,<NPC:502><CAM:1><VO:SER>Bahari tem novidades.,<NPC:502><CAM:1><VO:SER>……바하리가 할 말이 있다는군.,<NPC:502><CAM:1><VO:SER>……巴赫里似乎有話要說。,<NPC:502><CAM:1><VO:SER>……巴哈里好像想找阁下谈事。,,,,,,,,<NPC:502><CAM:1><VO:SER>...لدى بهاري بعض الأخبار.,,,,,,,,,,,
e0bba53f-f682-4ca1-a105-185ca3db73c6,823759455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_002_002,"<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>何かわかったのか？
手短に話せ。","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>What is it?
What have you learned?
Well!?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>Quoi ?
Tu as appris quelque chose ?
Dis-moi !","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>Che c'è?
Cos'hai scoperto?
Allora?!","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>Was gibt’s?
Was hast du herausgefunden?
Nun?!","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>¿De qué se trata? ¿Qué has descubierto?
¡Suéltalo!","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>Что это?
Что ты узнал?
Ну?!","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>O co chodzi?
Czego udało ci się dowiedzieć?
No dalej, mów!",,,"<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>O que é?
O que você descobriu?
E aí?!","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>뭔가 알아냈나?
요점만 말해.","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>你掌握了什麼新情報嗎？
簡短說明一下吧。","<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>你研究出什么了？
长话短说吧。",,,,,,,,"<NPC:501><SCAM:4><VO:SER><LOOK:501,503,502,503>ما هذا؟
ماذا <LSNR {عرفت} {عرفتِ}>؟
حسنًا؟!",,,,,,,,,,,
1bef0e65-e5dc-42b0-b0d1-81d5fa64f864,391628362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_002_003,"<NPC:503><SCAM:3><LOOK:503,501>フィオレーネは、いつもせっかちだねぇ。
そんなに前のめりで生きてるとね、
いつか盛大にズッこけちゃうよ？","<NPC:503><SCAM:3><LOOK:503,501>Always so impatient, Fio. You gotta
learn to slow down. You can't go
chargin' in headfirst all the time!","<NPC:503><SCAM:3><LOOK:503,501>Tu es trop impatiente, Fio.
Il faut que tu apprennes à ralentir.
Tu ne pas foncer toute baissée à chaque fois !","<NPC:503><SCAM:3><LOOK:503,501>Sempre tanto impaziente, Fio. Devi
imparare a rallentare. Non puoi
caricare sempre a testa bassa!","<NPC:503><SCAM:3><LOOK:503,501>Immer so ungeduldig, Fio. Du musst
lernen, langsamer zu sein. Du darfst
nicht immer überall reinplatzen.","<NPC:503><SCAM:3><LOOK:503,501>Mira que eres impaciente, Fio.
Tienes que aprender a relajarte.
¡No se puede ir por la vida con ese ímpetu!","<NPC:503><SCAM:3><LOOK:503,501>Вечно ты торопишься, Фио. Имей
терпение. Не пытайся все время
опередить события!","<NPC:503><SCAM:3><LOOK:503,501>Ale jesteś niecierpliwa, Fio. Musisz
nauczyć się zwolnić tempo. Nie możesz
zawsze być taka hej do przodu!",,,"<NPC:503><SCAM:3><LOOK:503,501>Sempre tão impaciente, Fio. Você tem
que aprender a desacelerar. Não dá pra
sempre atacar tudo sem pensar!","<NPC:503><SCAM:3><LOOK:503,501>피오레네는 늘 성급하다니까.
그렇게 앞서가려 하면
언젠간 성대하게 고꾸라질걸?","<NPC:503><SCAM:3><LOOK:503,501>妳真的是個急性子耶。
如果凡事都這麼急躁，
小心總有一天會踢到大鐵板喔。","<NPC:503><SCAM:3><LOOK:503,501>菲奥莱娜你总是这么性急。
什么事都风风火火，迟早会跌个大跟头。",,,,,,,,"<NPC:503><SCAM:3><LOOK:503,501>أنتِ عديمة الصبر دائمًا يا فيو. يجب أن
تهدأي. لا يمكنك التسرع
طوال الوقت!",,,,,,,,,,,
35fc5926-73b6-4b00-883b-9b482ae5514f,3357820780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_002_004,"<VO:SER><LOOK:503,CAM>…さて、本題。","<VO:SER><LOOK:503,CAM>OK, here's what I got.","<VO:SER><LOOK:503,CAM>Bien. Entrons dans le vif du sujet.","<VO:SER><LOOK:503,CAM>OK, ecco quello che ho scoperto.","<VO:SER><LOOK:503,CAM>Okay, ich habe Folgendes herausgefunden.","<VO:SER><LOOK:503,CAM>Veamos, estas son mis conclusiones.","<VO:SER><LOOK:503,CAM>Ладно, вот что я узнал.","<VO:SER><LOOK:503,CAM>Dobra, powiem wam, czego się dowiedziałem.",,,"<VO:SER><LOOK:503,CAM>Certo, aqui está o que eu descobri.","<VO:SER><LOOK:503,CAM>…자, 이제 본론이야.","<VO:SER><LOOK:503,CAM>……好，那麼進入正題。","<VO:SER><LOOK:503,CAM>……好了，言归正传。",,,,,,,,"<VO:SER><LOOK:503,CAM>حسنًا، هذا ما لديَّ.",,,,,,,,,,,
bba46f0c-ea2a-49a3-9e43-3a44f2fe5165,2369005740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr3_002_005,"先日キミたちが狩猟してくれた
ガランゴルムについて、
分析の結果報告だ。",I finished analyzing those Garangolm samples.,"J'ai pu analyser les échantillons
de Garangolm.","Ho finito di analizzare quei campioni
di Garangolm.","Ich habe die Analyse der
Garangolm-Proben beendet.","He terminado de analizar las muestras
de Garangolm.",Я сделал анализ образцов Гарангольма.,Skończyłem analizę tych próbek Garangolma.,,,"Acabei de analisar
aquelas amostras de Garangolm.","전에 너희가 사냥해 준
가란고르무에 대해
분석한 결과를 보고할게.","這份報告是關於
你們先前狩獵的剛纏獸之分析結果。","前些天你们狩猎的刚缠兽，
它的分析结果报告出来了。",,,,,,,,انتهيت من تحليل عينات الجارانجولم تلك.,,,,,,,,,,,
