guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f55f66e1-c641-4357-8c15-46d48a17aafb,3738737505,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base6_000,"ニャ。おかえり。
はんたーさん、おもどりニャ。","Meowllo, meowllo, <PL>!
Welcome back!","Miaou, <PL> !
Bon retour parmi nous !","Miao, rieccoti!
<LSNR {Il cacciatore} {La cacciatrice}> ritorna!","Miaullo, miaullo, <PL>.
Willkommen zurück!","¡Hola, hola, <LSNR {cazador} {cazadora}>!
¡<LSNR {Bienvenido} {Bienvenida}> de nuevo!","Мяу! С возвращением!
<LSNR {Охотник} {Охотница}> возвращается!","Miau, witaj z powrotem!
<LSNR {Łowca wrócił} {Łowczyni wróciła}>!",,,"Miau, que bom te ver de novo!
<LSNR {O Caçador} {A Caçadora}> retorna!","냥. 어서 와냥.
헌터님, 귀환이다냥.","喵。歡迎回來。
獵人，您回來了喵。",喵。欢迎回来。猎人，你回来了喵。,,,,,,,,"مرحبًا، مرحبًا، <PL>!
مرحبًا <LSNR {بعودتك} {بعودتكِ}>!",,,,,,,,,,,
84dc4155-e916-44c4-a937-6321e0049a58,3219520498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base6_001,"エルガド、みんなえがお。
わくわくきぶん、うれしいニャ。","Elgado is all smiles again and it's all
thanks to you!","Elgado est rempli de sourires.
Ça fait plaisir à voir ! C'est grâce à toi !","Elgado è tutto un sorriso.
E lo dobbiamo a te!","Elgado ist voller lächelnder Gesichter –
und das ist allein dein Verdienst!","Elgado vuelve a ser todo sonrisas.
¡Y todo gracias a ti!",Весь Элгадо улыбается. Так здорово!,"Elgado znów jest pełne uśmiechu,
a to wszystko dzięki tobie!",,,"Elgado é só sorriso.
Que sensação boa!","엘가도, 모두 미소.
두근두근 기분, 기뻐냥.","艾爾卡多的人們，都很開心。
看到大家內心雀躍，我就很快樂喵。","埃尔迦德的大家都笑嘻嘻的。
心情激动，好高兴喵。",,,,,,,,"الجميع في إلجادو يبتسمون.
هذا شعور رائع!",,,,,,,,,,,
0f01b27a-c92b-4a3b-986f-7752207ee2dc,869591311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base6_002,"はんたーさん、ありがとニャ。
ぼくもみんなも、うれしいニャ。","It's so re-fur-eshing to see everyone
in such a good mew-d! You're always
delivering smiles to everyone!","Ça fait plaisir de voir autant de
bonne humeur ! Tu donnes
le sourire à tout le monde !","È così rinfrescante vedere tutti di buon
umore! Doni sempre il sorriso a tutti!","Es ist so erfrischend, alle in guter
Stimmung zu sehen! Du lieferst
immer Lächeln! *schnurr*","¡Qué alegría me da ver a todo el mundo
de tan buen humor!
¡Tú siempre nos traes sonrisas!","Так хорошо видеть всех в отличном мяостроении!
Ты всегда приносишь всем улыбки!","To takie odprężające, zobaczyć wszystkich
w dobrych miau-strojach. Zawsze
przynosisz każdemu radość.",,,"<LSNR {Caçador} {Caçadora}>, obrigado.
Eu tô feliz! Todo mundo tá feliz!","헌터님, 고맙다냥.
나도 다른 사람들도 기뻐냥.","獵人，謝謝您喵。
我跟大家，都很開心喵。",猎人，谢谢你喵。我和大家都很高兴喵。,,,,,,,,"من الرائع رؤية الجميع
في مثل هذا المزاج الرائع.
<LSNR {إنك تجعل} {إنكِ تجعلين}> الجميع سعداء دائمًا!",,,,,,,,,,,
fa75e30a-0398-4663-b3dc-a8ed9ff6ccdd,2412668706,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base6_003,"これからもマゴコロ、おとどけニャ。
ニャ。おたのしみ。","Are you sure you don't want to be
a Courier?","Je vais livrer encore plus de sourires !
J'ai hâte !",Non è che vuoi diventare un corriere?,"Bist du sicher, dass du nicht ein Kurier
werden möchtest?",¿Seguro que no te interesa ser <LSNR {repartidor} {repartidora}>?,"Ты <LSNR {уверен} {уверена}>, что
не хочешь стать курьером?","Czy na pewno nie chcesz zostać
kurierem?",,,"Vou entregar mais sorrisos!
Mal posso esperar!","앞으로도 진심, 전한다냥.
냥. 기대해냥.","今後也要繼續，送上真心喵。
喵。好期待喔。",我今后也要送真心喵。喵。好期待。,,,,,,,,"سأوصل المزيد من الابتسامات!
لا يسعني الانتظار!",,,,,,,,,,,
be23fe4b-0209-4775-8111-94f533dbafc4,2280615222,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch1_000,"ニャ。エルガドいいところ。
トロッコたのしそうニャ。","The Spelunker looks fun to ride!
Meow, Elgado sure is a neat place!","Le Spéléologue a l'air marrant !
Miaou, Elgado est vraiment
un endroit merveilleux !","Elgado è un luogo magnifico.
Quel solcaroccia sembra divertente!","Der Wurmforscher sieht nach viel Spaß
aus! Elgado ist so ein wunderbarer Ort!
*schnurr*","¡Me da la impresión de que montar en
el Espeleólogo tiene que ser muy divertido!
¡Anda que no es chulo estar aquí, en Elgado!","В Элгадо так чудесно.
И Спеланкер такой хороший!","Elgado to wspaniałe miejsce.
Grotołaz też fajnie wygląda!",,,"Elgado é um lugar miauravilhoso.
O Espeleologista também parece divertido!","냥. 엘가도는 좋은 곳.
광차 재밌겠다냥.","喵。艾爾卡多是好地方。
小火車好像很好玩喵。","喵。埃尔迦德是个好地方。
斗车好像很好玩喵。",,,,,,,,"يبدو السبيلانكر ممتعًا!
ميو، إلجادو مكان رائع!",,,,,,,,,,,
218d0dfe-3456-485f-8e65-b3247327da41,2714679052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch1_001,"ぼくものりたいニャ。
ゆうびんはこぶから。","Do you think I can ride it?
J-Just to carry the mail, of course....","Tu penses que je peux monter dedans ?
Juste pour livrer des messages, bien sûr...","Potrei salirci sopra?
Solo per portare la posta, ovvio.","Denkst du, dass ich ihn fahren kann?
Natürlich nur, um die Post auszutragen.","¿Tú crees que me dejarían montar en él?
S-solo para repartir el correo, claro.","Я хочу на нем покататься.
Чтобы развезти почту, конечно.","Chciałbym się nim przejechać.
Oczywiście, aby dostarczyć pocztę.",,,"Quero andar nele.
Só pra levar correspondência, claro.","나도 타고 싶다냥.
우편을 나르니까냥.","我也想要搭小火車喵。
我會用它來寄信喵。",我也想坐喵。因为要送信。,,,,,,,,"أريد ركوبه.
لتوصيل البريد بالطبع.",,,,,,,,,,,
66b2180b-367f-4a6e-91de-2014401e98a6,1793831486,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch1_002,"トロッコではこぶ
あんしんサービスニャ。","It could purr-ovide a safe and reliable
service!","Ça pourrait aider à rendre le service
encore plus sûr.",Forniresti un servizio sicuro e rassicurante!,"Es könnte einen sicheren und verläss-
lichen Service bieten. *schnurr*",¡Sería un medio de transporte seguro y fiable!,Он мог бы помочь мне в работе.,"Mógłby zapewnić bezpieczną
i niezawodną usługę.",,,"Ele podia fornecer um serviço
seguro e de confiança.","광차로 나르는
안심 서비스냥.","搭著小火車寄信，
提供安心的服務喵。",坐斗车送信，放心服务喵。,,,,,,,,"يمكن أن يوفر خدمة
آمنة ومطمئنة.",,,,,,,,,,,
0225fbc1-0d37-4062-aa3d-ecdbd15dda9f,1989121973,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch2_000,"ニャ。びしゅてんご。
おもしろいニャ。",That Bishaten meownster sure is funny!,"Bishaten ! Ça, c'est un monstre rigolo !",Quel Bishaten pare divertente!,Dieses Bishaten-Miaunster ist aber lustig!,"¡Ese monstruo, el Bishaten, es muy gracioso!",Бисятэн! Забавный мяунстр.,"Bishaten!
To ci śmieszna małpa.",,,"Bishaten!
Taí um macaco engraçado.","냥. 비슈텐고.
재밌다냥.",喵。天狗獸真有趣喵。,喵。天狗兽。很好玩喵。,,,,,,,,هذا الوحش بيشاتن مضحك بالتأكيد!,,,,,,,,,,,
d709848f-d64d-404e-90f9-47e4b548cda5,362180215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch2_001,"しっぽ、ぴょこぴょこおどるニャ。
ぼくもいっしょにおどるニャ。","Bouncing around on its tail?
I want to join in!","Il rebondit sur sa queue ?
Je veux faire pareil !","Salta sulla sua coda?
Voglio farlo anch'io!","Hüpft auf seinem Schwanz
herum? Ich will mitmachen!","Venga a dar brincos con la cola...
¡Yo también quiero!",Прыгает на хвосте? Я тоже хочу!,"Skacze wszędzie na swym ogonie?
Chcę dołączyć do niego!",,,"Saltando por aí com a cauda?
Também quero!","꼬리가 살랑살랑 춤춘다냥.
나도 같이 춤춘다냥.","牠的尾巴，晃來晃去的喵。
讓我也想一起跳舞喵。",尾巴一蹦一蹦的喵。我也想跟它一起蹦喵。,,,,,,,,"هل يقفز على ذيله؟
أريد الانضمام إلى ذلك!",,,,,,,,,,,
13e8d920-1c19-4324-82bc-4ca3d81fa567,689350003,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch2_002,"いっしょにおどったらおともだち？
ニャ。がんばる。","Do you think I can be fur-iends with one?
Only one way to find out!","Tu penses qu'il voudra bien devenir
mon ami ? Je vais essayer !","Potrei fare amicizia con uno di loro,
che ne dici? C'è solo un modo per
scoprirlo!","Denkst du, dass ich felleicht mit einem
befreundet sein kann? Es gibt nur einen
Weg, das herauszufinden.","¿Tú crees que podría hacerme amigo de uno?
¡Solo hay un modo de averiguarlo!","Может, я смогу с таким подружиться.
Надо попробовать!","Na pewno się z nim zaprzyjaźnię. Jest
tylko jeden sposób, aby się przekonać!",,,"Talvez eu consiga fazer amizade com um
se tentar. Só tem um jeito de descobrir!","같이 춤추면 친구?
냥. 열심히 한다.","一起跳舞後，就能做朋友了嗎？
喵，我會加油的。",一起蹦了就是朋友了？喵。我要加油。,,,,,,,,"هل <LSNR {تعتقد} {تعتقدي}> أنه يمكنني تكوين صداقات مع واحد؟
هناك طريقة واحدة للتأكد!",,,,,,,,,,,
e9386331-cdb7-48c3-9686-8d1e2d660764,3011184964,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch3_000,"おなかすいたニャ。
エルガド、おだんごにんき。",Mew... My belly is rumbling.,"J'ai faim... Tout le monde raffole
des dango à Elgado.","Mià, la mia pancia sta brontolando.",Miaun... Mein Magen rebelliert.,"Miau...
No veas cómo me está rugiendo la tripa.","Хочу есть.
В Элгадо все любят данго.","Jestem głodny.
Wszyscy w Elgado uwielbiają dango.",,,"Tô com fome.
Todo mundo em Elgado ama dango.","배고프다냥.
엘가도 경단 인기 있다냥.","肚子餓了喵。
糰子在艾爾卡多，很受歡迎。","我肚子饿了喵。在埃尔迦德，
团子很受欢迎喵。",,,,,,,,ميو... أنا جائع.,,,,,,,,,,,
a0d00a99-3e9c-48eb-b475-bb0bbc3e1b2f,1735477225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch3_001,"ぼくはりんごだいすきニャ。
りんごのおだんご、ほしいニャ。","Everyone in Elgado loves dango, but
meow about apples? Do you think
they could make apple dango!?","Tout le monde à Eldago aime les dango,
mais mon truc, c'est les pommes.
Des dango à la pomme, ça me plairait.","Tutti a Elgado adorano il dango,
ma le mele? Pensi che potrebbero
fare dei dango alla mela?","Alle in Elgado lieben Dango, aber was ist
mit Äpfeln? Denkst du, dass sie Apfel-
Dango machen könnten?","A todo el mundo en Elgado les encantan
los dango, pero... ¿y las manzanas?
¿Crees que podrían hacer dango de manzana?","А я люблю яблоки. Можно
сделать яблочный данго?","A ja kocham jabłka. Myślisz, że mogą
zrobić dla mnie jabłkowe dango?",,,"Mas eu amo maçãs.
Será que poderiam fazer dango de maçã?","나는 사과 좋아한다냥.
사과 경단 먹고 싶다냥.","我最喜歡蘋果了喵。
好想吃吃，蘋果口味的糰子喵。",我很喜欢苹果喵。想要苹果团子喵。,,,,,,,,"الجميع يحب الدانجو في إلجادو، 
ولكن ماذا عن التفاح؟ هل <LSNR {تعتقد} {تعتقدين}> أنهم 
يستطيعون صنع دانجو التفاح؟!",,,,,,,,,,,
f78fe2cb-8a32-42ed-9936-45e3e1a138df,1606246250,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch3_002,"りんごのおだんご、リクエスト。
ニャ。いってくる。",I'll go and ask. Bring me apple dango!,"Je vais leur demander d'en faire.
Il me faut des dango à la pomme !","Vado a chiedere.
Datemi dango alla mela!","Ich werde mal fragen.
Bring mir Apfel-Dango!","Voy a ir a pedírselo.
¡Una ración de dango de manzana!","Пойду и спрошу. Дайте
мне яблочный данго!","Zapytam.
Chcę jabłkowych dango!",,,"Vou perguntar.
Me traz dango de maçã!","사과 경단 요청.
냥. 다녀온다냥.","我想委託製作蘋果的糰子。
喵，我去問問看。",我要定做苹果团子。喵。我去了。,,,,,,,,سأذهب وأسألهم. <LSNR {أحضر} {أحضري}> لي دانجو التفاح!,,,,,,,,,,,
657abc90-1c82-4700-b6f1-2d91ea5161e2,2743661901,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch4_000,"はんたーさんはんたーさん
ぼく、ゆうびんやさんニャ。","Meowllo, meowllo, Hunter! As Courier,
I'm always delivering packages, letters,
and all sorts of mail!","Coucou, <LSNR {Chasseur} {Chasseuse}> !
Je m'occupe des colis, lettres,
et toutes sortes de messages !","Miao, <LSNR {cacciatore} {cacciatrice}>!
Consegno sempre pacchi, lettere
e ogni tipo di posta!","Miaullo, miaullo, <LSNR {Jäger} {Jägerin}>!
Als Kurier liefere ich Pakete, Briefe
und alle Sorten von Post.","¡<LSNR {Cazador, cazador} {Cazadora, cazadora}>!
Como mensajero, yo me encargo del correo.
¡Paquetes, cartas y mensajería de todo tipo!","Мяувет, мяувет, <LSNR {Охотник} {Охотница}>!
Будучи курьером, я доставляю посылки, 
разношу письма и почту!","Moje mrrr-ukłony, <LSNR {łowco} {łowczyni}>! Jako kurier,
dostarczam paczki, listy i pocztę
każdego rodzaju!",,,"<LSNR {Caçador} {Caçadora}>! <LSNR {Caçador} {Caçadora}>!
Eu cuido da correspondência!","헌터님, 헌터님.
나, 우체부다냥.","獵人獵人～
我是郵差喵。",猎人猎人，我是信使喵。,,,,,,,,"مرحبًا، مرحبًا، <LSNR {أيها الصياد} {أيتها الصيادة}>! كساعي،
أنا دائمًا أقوم بتسليم الطرود 
والرسائل، وجميع أنواع البريد!",,,,,,,,,,,
de57fb84-2d20-4373-b5f7-17a9d793da53,3649248516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch4_001,"いつも、おてがみとどけるニャ。
ぼくのマゴコロおとどけニャ。","And when I'm delivering them,
it's like I'm delivering smiles!","Je passe mes journées à livrer des
lettres... et des sourires !","E quando lo faccio, è come
se consegnassi dei sorrisi!","Und wenn ich sie ausliefere, dann
ist das, als würde ich ein Lächeln
ausliefern!","¡Y cada vez que entrego uno,
es como si estuviera entregando una sonrisa!",Я разношу письма. Я раздаю улыбки!,"A gdy je dostarczam, czuję
jakbym dostarczał uśmiechy!",,,"Eu sempre entrego cartas.
Eu sempre entrego sorrisos!","항상 편지 전해 준다냥.
내 진심 받아라냥.","我總是，送著信件，
送著我的真心喵。",总是在送信喵。送我的真心喵。,,,,,,,,"دائمًا ما أوصل الخطابات.
دائمًا ما أوصل الابتسامات!",,,,,,,,,,,
5f11b875-6575-47ba-8417-7b5a83d2d7b2,3768927953,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch4_002,"たまには、ぼくも
おてがみほしいニャ。
マゴコロおてがみ、おねがいニャ。","Mew... Sometimes, I'd like to get
a letter myself... Purr-haps you can
send me a smile?","J'aimerais bien recevoir une lettre pour
moi aussi. Tu pourrais m'envoyer
un sourire ?","A volte vorrei ricevere una lettera
anch'io. Potresti mandarmi un sorriso?","Manchmal würde ich auch gern einen
Brief bekommen. Felleicht kannst du
mir ein Lächeln schicken?","Miau... Aunque...
A veces también me gustaría recibir una carta.
¿Crees que tú podrías enviarme una sonrisa?","Иногда я тоже хочу получить письмо.
Ты можешь послать мне улыбку?","Miau... Też chciałbym dostać list
od czasu do czasu... Miau-że ty 
<LSNR {wysłałbyś} {wysłałabyś}> mi swój uśmiech?",,,"Tem vezes que eu que queria receber uma
carta. Você pode me mandar um sorriso?","가끔은 나도
편지 받고 싶다냥.
진심 담은 편지 부탁한다냥.","不過我偶爾，也想要收到信喵。
請您寄給我，一封真心的信喵。","我偶尔也想要收信喵。
请给我蕴含真心的信喵。",,,,,,,,"في بعض الأحيان أود أن
أتلقى رسالة لنفسي. هل <LSNR {يمكنك} {يمكنكِ}> أن
<LSNR {ترسل} {ترسلي}> لي ابتسامة؟",,,,,,,,,,,
9746b0e5-ccbd-4f48-a78d-3298c74e8cfd,980685431,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch5_000,"ぼく、きづいたニャ。
あきらめる、よくないニャ。","As a Courier, you learn a lot of things
from your job. Like, ""never give up,""
for example.","J'ai compris un truc...
Il faut pas abandonner !","Come corriere ho imparato molte cose
sul lavoro. Ad esempio, ""non mollare mai"".","Als Kurier lernt man während der Arbeit
so einige Dinge.
Zum Beispiel: ""Niemals aufgeben!""","Trabajando como mensajero se aprenden
un montón de cosas.
¡Uno aprende a no rendirse, por ejemplo!",Я кое-что понял. Нельзя сдаваться!,"Jako kurier, uczysz się wielu rzeczy
podczas swojej pracy. Jedną z nich
jest to, by się nigdy nie poddawać.",,,"Percebi um negócio.
Desistir é ruim!","나, 눈치챘다냥.
포기, 좋지 않다냥.","我，發現了喵。
放棄，是不好的喵。",我注意到了喵。放弃是不好的喵。,,,,,,,,"بصفتي ساعيًا، <LSNR {وظيفتك تعلمك} {وظيفتكِ تعلمكِ}> الكثير 
من الأشياء. مثل، ""لا تستسلم أبدًا""، 
على سبيل المثال.",,,,,,,,,,,
e3f5dcbe-0d74-4bdb-86c5-ce3a5f236298,3037416919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch5_001,"どんなモンスターでも、おともだち。
いっしょにおどって、なかよしニャ。","We deliver the mail in all sorts of weather
conditions, rain, sleet, snow! We never
give up!","On doit livrer le courrier qu'il neige,
qu'il pleuve ou qu'il vente !","Consegniamo la posta in tutti i tipi di
condizioni atmosferiche, pioggia,
nevischio, neve! Non ci arrendiamo mai!","Wir liefern die Post bei jedem Wetter.
Regen, Graupel, Schnee! Wir geben
nie auf!","Hay que entregar el correo llueva, nieve
o truene. ¡Un mensajero nunca se rinde!","Любой монстр может стать другом!
Буду танцевать, пока не получится!","Dostarczamy pocztę bez względu na
pogodę. Czy to chlupa, śnieg czy deszcz.
Nigdy się nie poddajemy!",,,"Todos os miaunstros podem ser amiaugos!
Vou dançar até funcionar!","어떤 몬스터라도 친구.
함께 춤추고 친해진다냥.","任何魔物，都是朋友。
大家一起跳舞，增進感情喵。","什么样的怪物都是朋友。
大家一起蹦蹦跳跳喵。",,,,,,,,"نقوم بتسليم البريد في جميع 
الظروف الجوية، المطر، الصقيع،
الثلج! نحن لا نستسلم أبدًا!",,,,,,,,,,,
23e41d82-6d18-465e-92c4-8b94381fc026,873887276,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch5_002,"おてがみといっしょニャ。
ぼくのマゴコロ、とどけるニャ！
ニャ。あきらめない。","Maybe that's a valuable lesson for you
hunters, mew— I mean, too!","Comme avec les lettres, je suis là
pour livrer des sourires !
J'abandonnerai pas !","Forse questa potrebbe essere una lezione
utile anche per voi cacciatori!","Felleicht ist das auch eine wertvolle
Lehre für euch Jäger – ähm, ich meine
vielleicht...","Quizá eso pueda ser una lección de interés
para los cazadores, también.","Как и с этими письмами. Я разнесу
всем улыбки! Я не сдамся!","Może i wy, łowcy, możecie
wyciągnąć z tego cenną lekcję!",,,"Que nem com essas cartas.
Eu entrego meus sorrisos!
Não vou desistir!","편지랑 똑같다냥.
내 진심, 전한다냥!
냥. 포기 안 해냥.","我會跟寄信時一樣，
寄出我的真心喵！
喵。我不會放棄的。","和信一样喵。送我的真心喵！
喵。我不会放弃。",,,,,,,,"ربما يكون هذا درسًا قيمًا لكم 
أيها الصيادون، أعني ولي، أيضًا!",,,,,,,,,,,
c0567e35-1b36-46ec-af3b-fe85dcd672aa,4005274113,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch6_000,"はんたーさんはんたーさん
ぼく、りんごだいすきニャ。","Meowllo, meowllo, Hunter! Did I tell
you how much I love apples? ...I did?
Oh! Well, guess what!","<LSNR {Chasseur} {Chasseuse}> !
J'adore les pommes !","Miao, <LSNR {cacciatore} {cacciatrice}>!
Ti ho detto che adoro le mele? Sì?
Beh, indovina un po'!","Miaullo, miaullo, <LSNR {Jäger} {Jägerin}>.
Habe ich dir erzählt, wie sehr ich Äpfel
mag? Ja? Oh! Nun, rate mal...","¡<LSNR {Cazador, cazador} {Cazadora, cazadora}>! ¿Te he contado alguna vez
lo mucho que me gustan las manzanas?
Ah, ¿sí? ¡Bueno! ¡Pues, adivina qué!","<LSNR {Охотник} {Охотница}>! <LSNR {Охотник} {Охотница}>!
Я люблю яблоки.","<LSNR {Łowco} {Łowczyni}>! <LSNR {Łowco} {Łowczyni}>!
Uwielbiam jabłka.",,,"<LSNR {Caçador} {Caçadora}>! <LSNR {Caçador} {Caçadora}>!
Eu adoro maçãs.","헌터님, 헌터님.
나, 사과 정말 좋아해냥.","獵人獵人～
我最喜歡，蘋果喵。",猎人猎人，我很喜欢苹果喵。,,,,,,,," <LSNR {أيها الصياد} {أيتها الصيادة}>! <LSNR {أيها الصياد} {أيتها الصيادة}>!
هل قلت <LSNR {لك} {لكِ}> كم أحب التفاح؟ ...فعلتُ؟
أوه! حسناً، خمن ماذا!",,,,,,,,,,,
6d8ba559-b447-4112-967c-4083f6ef4fac,799737261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch6_001,"とくせいおだんご、リクエスト。
このまえついに、かんせいニャ！","The special apple dango I requested...
they're finally finished! See!
""Never give up!""","J'ai demandé des dango spéciaux.
Ils sont prêts, maintenant !","I dango speciali alla mela che ho
richiesto... Finalmente sono pronti!
Visto? Non mollare mai!","Die speziellen Apfel-Dango, die ich ange-
fordert habe... Sie sind endlich fertig!
Sieh! ""Niemals aufgeben!""","¡Resulta que han hecho de verdad los dango
de manzana que pedí!
¡Ya te lo dije, nunca hay que rendirse!","Я заказал особый данго.
Он наконец-то готов!","Poprosiłem o specjalne dango.
Właśnie zostały upieczone!",,,"Pedi um dango especial.
Enfim, ele está pronto!","특제 경단 요청.
얼마 전에 드디어 완성냥!","我之前拜託茶館，做特製糰子，
最近終於，完成了喵！",我定做的特制团子，不久前终于做好了喵！,,,,,,,,"طلبت دانجو التفاح خاصًا.
انتهوا الآن أخيرًا! <LSNR {أترى} {أترىن}>
""لا <LSNR {تيأس} {تيأسي}> أبدا!"".",,,,,,,,,,,
be07e2ab-92f0-440d-af83-74d07cb9915f,1166966757,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_ch6_002,"おなかすいたニャ。
ニャ。たべにいく。","Mew... I'm so hungry, though.
I need those dango, special delivery!","J'ai tellement faim. Il me faut
ces dango en livraison express !","Ho una fame...
Ho bisogno di quei dango.
Consegna speciale!","*maunz* Ich habe aber solchen Hunger.
Ich brauche diese Dango, Sonderlieferung!","Miau... Y qué hambre tengo, por cierto...
¡Quiero esos dango, y los quiero ya!","Я так проголодался. Мне
нужны эти данго, срочной доставкой!","Jestem taki głodny. Potrzebuję
tych dango, specjalna przesyłka!",,,"Tô com tanta fome.
Preciso desse dango, entrega especial!","배고프다냥.
냥. 밥 먹으러 간다냥.","肚子好餓喵。
喵，要去吃糰子了。",肚子饿了喵。喵。我要去吃了。,,,,,,,,"ميو... أنا جائع جدًا.
أحتاج إلى طلبية الدانجو الخاصة هذه!",,,,,,,,,,,
fe8f34d2-0c81-4048-9ddf-fea4edc65b1e,2544309403,会話終了,会話フキダシ(黄色),,,,新しいDLCがある,,,この会話フラグがONなら→,NID_612_LECTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_D_001_Fukidashi_MR,おとどけニャ。,Special delivery!,Livraison spéciale !,Consegna speciale!,Sonderlieferung!,¡Entrega especial!,Спецдоставка!,Specjalna dostawa!,,,Entrega especial!,도착했다냥.,有您的東西喵。,请查收喵。,,,,,,,,طلبية خاصة!,,,,,,,,,,,
