guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a1419438-936a-4a66-9a1f-2ecc06ef8f66,521925244,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h8_005,"これから、ますます忙しくなりそうです。
フフ、これぞ嬉しい悲鳴…と
いったところでしょうか。","Things will be getting busy again,
but hey—I'm not about to complain.","On aura du pain sur la planche
à nouveau, mais bon... C'est pas moi
qui vais m'en plaindre !","Torneremo ad avere tanto lavoro, ma ehi,
non ho di che lamentarmi!","Bald wird's hier wieder richtig hektisch,
aber hey – mir ist das nur recht.","Vamos a volver a estar bastante ocupados,
pero no me quejo. El trabajo es el trabajo.","Все мы снова будем заняты, но ты не думай...
Я не собираюсь жаловаться.","Znowu będziemy zapracowani.
Ale ja nie narzekam!",,,"As coisas vão ficar agitadas de novo,
mas eu é que não vou reclamar.","앞으로 더 바빠질 거 같습니다.
후후, 이게 바로 기뻐서 비명이
나오는 상황이라고 할 수 있겠죠.","感覺接下來似乎會越來越忙。
呵呵，大發利市而應接不暇，
就是這種感覺吧……","以后只怕要越来越忙了。
呵呵，这就是所谓的……
大发利市而应接不暇吧。",,,,,,,,"سنصبح مشغولين مجددًا،
لكنني—لا أتذمر.",,,,,,,,,,,
54e93105-c8f1-47e6-b8c5-0711212a289f,1303246058,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s1_000,"カムラの里の鉄は、
外の地で非常に重宝されています。
交易においても、里の要といえますね。","Tatara Steel is highly valued abroad.
I'd say it's our number one export,
without a doubt.","L'acier Tatara est très demandé à
l'étranger. Je dirais même que
c'est ce que l'on exporte le plus.","L'acciaio tatara è molto apprezzato anche al
di fuori del villaggio. È il prodotto che
esportiamo maggiormente.","Tatara-Stahl wird im Ausland extrem
geschätzt. Er ist ohne Zweifel unser
wichtigstes Exportgut.","El acero Tatara está muy bien valorado fuera.
Sin duda, es nuestra principal exportación.","Сталь Татара высоко ценится и за
границей. Я бы сказал, это наша
главная статья экспорта.","Stal Tatara też cieszy się uznaniem
za granicą. To nasz czołowy
towar eksportowy.",,,"O aço Tatara é altamente valorizado no
exterior. Eu diria que é a nossa
exportação número um, sem dúvida.","카무라 마을의 철은
외지에서도 귀중한 상품이에요.
마을의 주요 교역품이라고 할 수 있죠.","神火村的鐵在村外被視為珍寶，
是村子在交易上的重要資源呢。","炎火村的铁在外地很抢手。
可以说，
它在交易方面也是镇村之宝啊。",,,,,,,,"حديد تاتارا له قيمته بالخارج.
إنه أفضل بضائعنا المُصدرة
بلا منازع.",,,,,,,,,,,
5a6a25da-25fc-4a95-9797-15602a9bafb6,4055185088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s1_001,"その分、技術が漏れてしまうと大変ですし
本来なら、出荷にも
非常に気をつかうところなのですが…","That means it's important to keep
the manufacturin' process a secret,
so we maintain control of the market.","C'est pour ça que l'on doit à tout prix
garder le secret de sa fabrication afin
de conserver la mainmise sur le marché.","Per questo è importante che il suo processo
di lavorazione resti segreto, per avere
l'esclusiva sul mercato.","Daher ist es wichtig, dass der Fertigungs-
prozess geheim bleibt, damit wir die
Kontrolle über den Markt behalten.","Esto implica que es muy importante conservar
el secreto de su manufactura para mantener
el control del mercado.","Следовательно, секрет производства нужно
тщательно охранять, чтобы мы
контролировали рынок.","Dlatego nie można zdradzić procesu
produkcyjnego. Dzięki temu
utrzymamy przewagę rynkową.",,,"Isso significa que é importante manter
em segredo o processo de fabricação,
pra mantermos o controle do mercado.","그만큼 기술이 새어나가면 위험하니
원래는 출하할 때도
굉장히 조심해야 하는데…","正因為如此，如果技術外流的話，
就會造成很嚴重的損失。照理說，
連出貨時都應該要非常謹慎才是……","所以技术外传的话就糟了，
照理，
出货也需要十足的谨慎……",,,,,,,,"هذا يعني أنه يجب أن نجعل
عملية الصناعة سرًا،
حتى نظل متحكمين في السوق.",,,,,,,,,,,
e016dfde-8f7d-4c0e-9e19-65e19af4c1b7,1608598064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s1_002,"仮に漏れたところで、そもそも
ハモンさんの技術を真似できるような
職人が外にいないそうです。","But I'm told that even if it did
leak, there's no-one who can
replicate Master Hamon's technique.","Mais il paraît que même si ce secret
était découvert, personne ne pourrait
reproduire le talent de Maître Hamon.","Comunque, secondo alcuni, se anche trapelasse
nessuno sarebbe in grado di replicare la
tecnica del maestro Hamon.","Aber ich hab mir sagen lassen, dass so oder
so niemand Meister Hamons Technik nachahmen
kann, selbst wenn Details publik würden.","Pero, incluso si se difundiese el secreto,
nadie sería capaz de emular la técnica del
maestro Hamon.","Но мне сказали, что даже если секрет
узнают, все равно никто не сможет
повторить технику Мастера Хамона.","Nawet jeśli sekret zostałby wyjawiony,
nikt nie byłby w stanie skopiować
techniki Mistrza Hamona.",,,"Mas me disseram que, mesmo que ele
vazasse, não existe ninguém que possa
replicar a técnica do mestre Hamon.","설령 새어나간다 해도
하몬 씨의 기술을 베낄만한
장인이 없는 모양이에요.","但就算技術真的外流了，
本來就沒有任何工匠
能夠模仿刀紋先生的技術。","但是听说即便技术外传，
外地也没有
能学到刀纹技术的工匠。",,,,,,,,"ولكنني سمعت أنه
حتى إذا تسربت أخبارها، فلن يستطيع أحد تقليد
تقنية السيد هامون.",,,,,,,,,,,
a188d47d-5193-4896-bf64-835d50c404e3,1921601808,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s1_003,"身近にいると気がつかないものですが、
ハモンさんは本当にすごい方なのですね。","Difficult to realize how great someone
is when you see them every day, huh?","C'est facile d'oublier à quel point
quelqu'un est doué quand
on le croise tous les jours, hein ?","Quando vedi una persona tutti i giorni, non
ti accorgi di quanto sia speciale, vero?","Wenn man jemanden jeden Tag sieht,
erkennt man oft nicht, wie großartig
er ist, oder?","Cuesta darse cuenta de la grandeza de alguien
a quien ves cada día, ¿verdad?","Трудно осознать величие того,
кого видишь каждый день, да?","Trudno uświadomić sobie czyjąś
wielkość, gdy spotykasz się z nim
każdego dnia, hm?",,,"Difícil perceber o quão incrível alguém
é quando você o vê todos os dias, né?","가까이 있는 사람이라 잊곤 하는데
하몬 씨는 정말 굉장한 분이에요.","雖說當局者迷，在他周遭的人看不出這一點，
但刀紋先生真的是非常厲害的人物呢。","近在身边反而注意不到，
刀纹他真是的是一位高手啊。",,,,,,,,"من الصعب معرفة
مدى عظمة أحدهم و<LSNR {أنت تقابله} {أنتِ تقابلينه}> كل يوم، هاه؟",,,,,,,,,,,
e1cc7804-b5d2-418d-b3f3-a96c26e3c108,3443511823,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s2_000,"カムラの里の鉄は、
外の地で非常に重宝されています。
交易においても、里の要といえますね。","Tatara Steel is highly valued abroad.
I'd say it's our number one export,
without a doubt.","L'acier Tatara est très demandé à
l'étranger. Je dirais même que
c'est ce que l'on exporte le plus.","L'acciaio tatara è molto apprezzato anche al
di fuori del villaggio. È il prodotto che
esportiamo maggiormente.","Tatara-Stahl wird im Ausland extrem
geschätzt. Er ist ohne Zweifel unser
wichtigstes Exportgut.","El acero Tatara está muy bien valorado fuera.
Sin duda, es nuestra principal exportación.","Сталь Татара высоко ценится и за
границей. Я бы сказал, это наша
главная статья экспорта.","Stal Tatara też cieszy się uznaniem
za granicą. To nasz czołowy
towar eksportowy.",,,"O aço Tatara é altamente valorizado no
exterior. Eu diria que é a nossa
exportação número um, sem dúvida.","카무라 마을의 철은
외지에서도 귀중한 상품이에요.
마을의 주요 교역품이라고 할 수 있죠.","神火村的鐵在村外被視為珍寶，
是村子在交易上的重要資源呢。","炎火村的铁在外地很抢手。
可以说，
它在交易方面也是镇村之宝啊。",,,,,,,,"حديد تاتارا له قيمته بالخارج.
إنه أفضل بضائعنا المُصدرة
بلا منازع.",,,,,,,,,,,
830922f5-8a35-4c0b-978c-d139e5ea62ec,1696585872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s2_001,"その分、技術が漏れてしまうと大変ですし
本来なら、出荷にも
非常に気をつかうところなのですが…","That means it's important to keep
the manufacturin' process a secret,
so we maintain control of the market.","C'est pour ça que l'on doit à tout prix
garder le secret de sa fabrication afin
de conserver la mainmise sur le marché.","Per questo è importante che il suo processo
di lavorazione resti segreto, per avere
l'esclusiva sul mercato.","Daher ist es wichtig, dass der Fertigungs-
prozess geheim bleibt, damit wir die
Kontrolle über den Markt behalten.","Esto implica que es muy importante conservar
el secreto de su manufactura para mantener
el control del mercado.","Следовательно, секрет производства нужно
тщательно охранять, чтобы мы
контролировали рынок.","Dlatego nie można zdradzić procesu
produkcyjnego. Dzięki temu
utrzymamy przewagę rynkową.",,,"Isso significa que é importante manter
em segredo o processo de fabricação,
pra mantermos o controle do mercado.","그만큼 기술이 새어나가면 위험하니
원래는 출하할 때도
굉장히 조심해야 하는데…","正因為如此，如果技術外流的話，
就會造成很嚴重的損失。照理說，
連出貨時都應該要非常謹慎才是……","所以技术外传的话就糟了，
照理，
出货也需要十足的谨慎……",,,,,,,,"هذا يعني أنه يجب أن نجعل
عملية الصناعة سرًا،
حتى نظل متحكمين في السوق.",,,,,,,,,,,
e1b30435-c139-4d71-a524-250b0ea9e1a9,1469824012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s2_002,"仮に漏れたところで、そもそも
ハモンさんの技術を真似できるような
職人が外にいないそうです。","But I'm told that even if it did
leak, there's no-one who can
replicate Master Hamon's technique.","Mais il paraît que même si ce secret
était découvert, personne ne pourrait
reproduire le talent de Maître Hamon.","Comunque, secondo alcuni, se anche trapelasse
nessuno sarebbe in grado di replicare la
tecnica del maestro Hamon.","Aber ich hab mir sagen lassen, dass so oder
so niemand Meister Hamons Technik nachahmen
kann, selbst wenn Details publik würden.","Pero, incluso si se difundiese el secreto,
nadie sería capaz de emular la técnica del
maestro Hamon.","Но мне сказали, что даже если секрет
узнают, все равно никто не сможет
повторить технику Мастера Хамона.","Nawet jeśli sekret zostałby wyjawiony,
nikt nie byłby w stanie skopiować
techniki Mistrza Hamona.",,,"Mas me disseram que, mesmo que ele
vazasse, não existe ninguém que possa
replicar a técnica do mestre Hamon.","설령 새어나간다 해도
하몬 씨의 기술을 베낄만한
장인이 없는 모양이에요.","但就算技術真的外流了，
本來就沒有任何工匠
能夠模仿刀紋先生的技術。","但是听说即便技术外传，
外地也没有
能学到刀纹技术的工匠。",,,,,,,,"ولكنني سمعت أنه
حتى إذا تسربت أخبارها، فلن يستطيع أحد تقليد
تقنية السيد هامون.",,,,,,,,,,,
e8978069-6c37-4a3c-ba8e-7d8203eeb4f2,2742126533,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s2_003,"身近にいると気がつかないものですが、
ハモンさんは本当にすごい方なのですね。","Difficult to realize how great someone
is when you see them every day, huh?","C'est facile d'oublier à quel point
quelqu'un est doué quand
on le croise tous les jours, hein ?","Quando vedi una persona tutti i giorni, non
ti accorgi di quanto sia speciale, vero?","Wenn man jemanden jeden Tag sieht,
erkennt man oft nicht, wie großartig
er ist, oder?","Cuesta darse cuenta de la grandeza de alguien
a quien ves cada día, ¿verdad?","Трудно осознать величие того,
кого видишь каждый день, да?","Trudno uświadomić sobie czyjąś
wielkość, gdy spotykasz się z nim
każdego dnia, hm?",,,"Difícil perceber o quão incrível alguém
é quando você o vê todos os dias, né?","가까이 있는 사람이라 잊곤 하는데
하몬 씨는 정말 굉장한 분이에요.","雖說當局者迷，在他周遭的人看不出這一點，
但刀紋先生真的是非常厲害的人物呢。","近在身边反而注意不到，
刀纹他真是的是一位高手啊。",,,,,,,,"من الصعب معرفة
مدى عظمة أحدهم و<LSNR {أنت تقابله} {أنتِ تقابلينه}> كل يوم، هاه؟",,,,,,,,,,,
9a22411f-b8ca-4d9b-82d2-adbaacc60ba4,2940569592,,(default)世間話,村進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s3_000,"ツリキは大した奴ですよ。
この船着場へ届く莫大な量の荷物を、毎日
里の隅々まで運んでいるわけですから。","Tsuriki's nothin' short of amazing,
carryin' around a ton of goods to every
part of the village, every single day.","Tsuriki m'impressionne à transporter
des marchandises tous les jours d'un
bout à l'autre du village.","Tsuriki è semplicemente straordinario.
Trasporta quintali di merci in ogni
parte di Kamura, ogni singolo giorno.","Tsuriki ist einfach unglaublich. Jeden Tag
trägt er Unmengen von Waren in jeden Winkel
des Dorfes.","Tsuriki es increíble, cada día distribuye
un montón de productos por toda la aldea.","Цурики такой молодец — каждый день
он разносит целую гору грузов
по всей деревне.","Tsuriki jest niesamowity.
Każdego dnia roznosi z tonę
towarów po całej wiosce.",,,"O Tsuriki é simplesmente incrível.
Ele carrega uma tonelada de mercadorias
por toda a aldeia, todos os dias.","츠리키는 대단한 녀석이에요.
이 선착장에 도착하는 막대한 짐들을
매일 마을 구석구석까지 옮긴다니까요?","阿樁那傢伙很了不起喔。
他每天都能把送來這碼頭的大量貨物
運送到村莊的每個角落呢。","阿梁真能干啊。
他每天都会把送到这座码头的大量货物
送到村庄的角角落落去。",,,,,,,,"يوزع تسوريكي الرائع كل يوم،
طنًا من البضائع في
جميع أنحاء البلدة.",,,,,,,,,,,
dbb9113d-e85d-4d09-bb5d-c72e24dbb7cd,3829503920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s3_001,"特に最近は、荷物の量も増えてきていますし
もっと人手を増やしてもいいのでは、と
何度か提案してはいるんですが…。","And we've been gettin' more 'n' more
cargo in, so I asked him, why not
bring in some help?","Et l'on reçoit de plus en plus de
cargaisons, alors je lui ai demandé s'il
avait besoin de gens pour l'aider.","Dato che i carichi continuano ad aumentare,
una volta gli ho proposto di assumere
qualcuno per aiutarlo.","Und da immer mehr Lieferungen kommen,
hab ich ihn gefragt, ob er denn keine Hilfe
braucht.","Y como hemos estado trayendo cargamentos
cada vez más grandes, le sugerí que buscase
algo de ayuda.","А грузов-то все больше и больше. Я его
спросил — почему не возьмет помощников?","Cały czas napływa więcej towarów.
Spytałem go, czy nie chce
kogoś do pomocy.",,,"E temos recebido cada vez mais
carregamentos, por isso perguntei a ele
por que não arranjar ajuda.","요즘은 특히나 짐이 늘어서
사람을 더 쓰는 게 좋지 않겠냐고
몇 번 말해 봤는데…","尤其最近的貨物量也越來越多了，
雖然我也建議了他好幾次
要不要再增加一些人手……","尤其是最近，货物量也变多了，
我建议过很多次，
可以再多加些人手……",,,,,,,,"وكنا نجلب المزيد من
البضائع، لذا طلبت منه
أن يساعدنا ولمَ لا؟",,,,,,,,,,,
e3f11c9f-52aa-4334-9d4d-cc159e99e3d8,2143511013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s3_002,"「今は里も百竜夜行で忙しいんだから
　そっちの対策に人を割くべきだろ！」と
聞く耳を持たないんですよ。","But he wouldn't have it. ""The village
is busy fightin' the Rampage, and
that takes priority!"" he says.","Mais il n'a rien voulu entendre. D'après
lui, le village est déjà bien assez
occupé à repousser la Calamité.","Non ha voluto. Mi ha risposto che il
villaggio sta combattendo contro la
furia e che questo ha la priorità ora.","Er hat nur abgewunken. ""Das Dorf ist mit
der Randale beschäftigt. Das ist wichtiger"",
sagt er.","Pero nada, se negó. Dice que ahora lo que más
importa es prepararnos para defendernos
contra el Frenesí.","Но он не хочет. Говорит, что деревня
борется с Буйством, а это важнее.","Ale się nie zgodził. Twierdzi,
że wioska walczy z Furią, a to
jest teraz najważniejsze.",,,"Mas ele não quis. ""A aldeia tá ocupada
lutando contra o Frenesi, e isso
é prioridade!"", disse ele.","「지금은 마을도 백룡야행으로 난리니까
그쪽에 사람을 더 써야지!」하는 게
들을 생각도 없나 봐요.","但他卻完全聽不進去，還跟我說：
「現在村裡也忙著對付百龍夜行，
　他們應該更需要人手吧！」","但是他丝毫不愿意听，还说：
“现在村里也正忙着对付百龙夜行，
应该把人手派到那边去吧！”",,,,,,,,"لكنه لم يقبل عرضي. قال،
""القرية تحارب الغضب العارم
وهذا له الأولوية""!",,,,,,,,,,,
84ddd3bd-d1d3-40e5-ad8f-9c562f3e804d,46129960,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s3_003,"たしかに一理あるんですが…
しかし……うーん……。","He's not wrong there, but...I can't help
wantin' to cut the kid some slack.","Il n'a pas tort, mais... À le voir
comme ça, je me dis que ça ne lui ferait
pas de mal d'avoir un coup de main.","Non che abbia torto, ma vorrei dargli un po'
di tregua.","Da hat er ja recht, aber... ich würde dem
Kurzen trotzdem gerne was abnehmen.","Y estoy totalmente de acuerdo con él en eso,
pero me gustaría que no trabajase tanto.
Se merece descansar un poco.","Он, конечно, прав, но... все же
хочется облегчить ему жизнь.","Niby ma rację... ale chciałem
dzieciakowi jakoś pomóc.",,,"Ele não tá errado, mas... Não consigo
deixar de querer dar uma folga ao rapaz.","일리가 있긴 하지만…
그래도…… 음……","他說的確實有道理……
可是……嗯……","这话的确有道理……
但是……唔……",,,,,,,,"إنه مُحق، لكنني...سأمنحه برهة
من الوقت.",,,,,,,,,,,
ba6f3bca-3148-4ed4-8d05-b0c6b12c4cda,3338351476,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s4_000,"ツリキは大した奴ですよ。
この船着場へ届く莫大な量の荷物を、毎日
里の隅々まで運んでいるわけですから。","Tsuriki's nothin' short of amazing,
carryin' around a ton of goods to every
part of the village, every single day.","Tsuriki m'impressionne à transporter
des marchandises tous les jours d'un
bout à l'autre du village.","Tsuriki è semplicemente straordinario.
Trasporta quintali di merci in ogni
parte di Kamura, ogni singolo giorno.","Tsuriki ist einfach unglaublich. Jeden Tag
trägt er Unmengen von Waren in jeden Winkel
des Dorfes.","Tsuriki es increíble, cada día distribuye
un montón de productos por toda la aldea.","Цурики такой молодец — каждый день
он разносит целую гору грузов
по всей деревне.","Tsuriki jest niesamowity.
Każdego dnia roznosi z tonę
towarów po całej wiosce.",,,"O Tsuriki é simplesmente incrível.
Ele carrega uma tonelada de mercadorias
por toda a aldeia, todos os dias.","츠리키는 대단한 녀석이에요.
이 선착장에 도착하는 막대한 짐들을
매일 마을 구석구석까지 옮긴다니까요?","阿樁那傢伙很了不起喔。
他每天都能把送來這碼頭的大量貨物
運送到村莊的每個角落呢。","阿梁真能干啊。
他每天都会把送到这座码头的大量货物
送到村庄的角角落落去。",,,,,,,,"يوزع تسوريكي الرائع كل يوم،
طنًا من البضائع في
جميع أنحاء البلدة.",,,,,,,,,,,
e6dcc3b9-040c-4b2b-881a-d85cc2ba2fa7,3236902856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s4_001,"特に最近は、荷物の量も増えてきていますし
もっと人手を増やしてもいいのでは、と
何度か提案してはいるんですが…。","And we've been gettin' more 'n' more
cargo in, so I asked him, why not
bring in some help?","Et l'on reçoit de plus en plus de
cargaisons, alors je lui ai demandé s'il
avait besoin de gens pour l'aider.","Dato che i carichi continuano ad aumentare,
una volta gli ho proposto di assumere
qualcuno per aiutarlo.","Und da immer mehr Lieferungen kommen,
hab ich ihn gefragt, ob er denn keine Hilfe
braucht.","Y como hemos estado trayendo cargamentos
cada vez más grandes, le sugerí que buscase
algo de ayuda.","А грузов-то все больше и больше. Я его
спросил — почему не возьмет помощников?","Cały czas napływa więcej towarów.
Spytałem go, czy nie chce
kogoś do pomocy.",,,"E temos recebido cada vez mais
carregamentos, por isso perguntei a ele
por que não arranjar ajuda.","요즘은 특히나 짐이 늘어서
사람을 더 쓰는 게 좋지 않겠냐고
몇 번 말해 봤는데…","尤其最近的貨物量也越來越多了，
雖然我也建議了他好幾次
要不要再增加一些人手……","尤其是最近，货物量也变多了，
我建议过很多次，
可以再多加些人手……",,,,,,,,"وكنا نجلب المزيد من
البضائع، لذا طلبت منه
أن يساعدنا ولمَ لا؟",,,,,,,,,,,
4d326ccc-14af-42d0-b6c8-b4cb6ba2b31f,394870432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s4_002,"「今は里も百竜夜行で忙しいんだから
　そっちの対策に人を割くべきだろ！」と
聞く耳を持たないんですよ。","But he wouldn't have it. ""The village
is busy fightin' the Rampage, and
that takes priority!"" he says.","Mais il n'a rien voulu entendre. D'après
lui, le village est déjà bien assez
occupé à repousser la Calamité.","Non ha voluto. Mi ha risposto che il
villaggio sta combattendo contro la
furia e che questo ha la priorità ora.","Er hat nur abgewunken. ""Das Dorf ist mit
der Randale beschäftigt. Das ist wichtiger"",
sagt er.","Pero nada, se negó. Dice que ahora lo que más
importa es prepararnos para defendernos
contra el Frenesí.","Но он не хочет. Говорит, что деревня
борется с Буйством, а это важнее.","Ale się nie zgodził. Twierdzi,
że wioska walczy z Furią, a to
jest teraz najważniejsze.",,,"Mas ele não quis. ""A aldeia tá ocupada
lutando contra o Frenesi, e isso
é prioridade!"", disse ele.","「지금은 마을도 백룡야행으로 난리니까
그쪽에 사람을 더 써야지!」하는 게
들을 생각도 없나 봐요.","但他卻完全聽不進去，還跟我說：
「現在村裡也忙著對付百龍夜行，
　他們應該更需要人手吧！」","但是他丝毫不愿意听，还说：
“现在村里也正忙着对付百龙夜行，
应该把人手派到那边去吧！”",,,,,,,,"لكنه لم يقبل عرضي. قال،
""القرية تحارب الغضب العارم
وهذا له الأولوية""!",,,,,,,,,,,
0a2515b9-c530-4487-9d15-6f84e094488d,801325642,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s4_003,"たしかに一理あるんですが…
しかし……うーん……。","He's not wrong there, but...I can't help
wantin' to cut the kid some slack.","Il n'a pas tort, mais... À le voir
comme ça, je me dis que ça ne lui ferait
pas de mal d'avoir un coup de main.","Non che abbia torto, ma vorrei dargli un po'
di tregua.","Da hat er ja recht, aber... ich würde dem
Kurzen trotzdem gerne was abnehmen.","Y estoy totalmente de acuerdo con él en eso,
pero me gustaría que no trabajase tanto.
Se merece descansar un poco.","Он, конечно, прав, но... все же
хочется облегчить ему жизнь.","Niby ma rację... ale chciałem
dzieciakowi jakoś pomóc.",,,"Ele não tá errado, mas... Não consigo
deixar de querer dar uma folga ao rapaz.","일리가 있긴 하지만…
그래도…… 음……","他說的確實有道理……
可是……嗯……","这话的确有道理……
但是……唔……",,,,,,,,"إنه ليس على خطأ، لكن... لا يسعني سوى أن
أعطي الطفل فرصة.",,,,,,,,,,,
6aa6f047-e79e-4682-92c0-da6377faf79d,730324526,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s5_000,"里の外にいるツリキの親父さんも
いろんな品物を送ってくださるんです。","Tsuriki's father lives abroad, and
keeps sendin' back all sorts of stuff.","Le père de Tsuriki vit à l'étranger,
et il envoie toujours plein de trucs
de là où il est.","Il padre di Tsuriki vive all'estero e gli
manda merce di ogni tipo.","Tsurikis Vater lebt im Ausland und schickt
ihm immer die verschiedensten Dinge.","El padre de Tsuriki vive en el extranjero
y no deja de enviarle todo tipo de cosas.","Отец Цурики живет за границей и
присылает нам разные штуки.","Ojciec Tsurikiego mieszka za granicą.
Cały czas przesyła mu różne rzeczy.",,,"O pai do Tsuriki mora no exterior
e vive mandando todo tipo de coisas.","마을 밖에 계시는 츠리키 씨의 아버지도
다양한 물건을 보내 주십니다.","阿樁的爸爸住在其他地方，
平時都會送給他很多東西。","阿梁在村外的老爹
也会送各种商品过来。",,,,,,,,"يعيش والد تسوريكي بالخارج، ويرسل لنا
جميع الأغراض المختلفة.",,,,,,,,,,,
56961f39-410d-4e7f-8738-0eabc5765217,3545803488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s5_001,"ただ、これが、
一体、どういう経路で仕入れているのか
全くわからない品ばかりなんですよ。","It's thoughtful, sure, but I haven't
the slightest idea how and where
he gets all these things.","C'est sympa, c'est clair... Mais je n'ai
pas la moindre idée d'où il sort
tous ces machins.","È un bel pensiero, per carità, ma non ho la
minima idea di dove e come si
procuri tutte quelle cose.","Das ist ohne Frage sehr fürsorglich, aber ich
weiß beim besten Willen nicht, wo er all das
Zeug auftreibt.","Es un detalle, desde luego, pero no tengo
ni la menor idea de dónde las sacará.","Это, конечно, здорово, но я не знаю,
откуда он эти штуки берет.","Troszczy się, to jasne, ale nie
mam bladego pojęcia, jak i skąd
on bierze te wszystkie rzeczy.",,,"É atencioso da parte dele, claro, mas
não faço a menor ideia de como e onde
ele consegue todas aquelas coisas.","그런데 이게
어떤 경로로 들어오는지
전혀 알 수 없는 물건들뿐이에요.","只是他送的東西都是不知道
到底從哪取得的東西。","不过，他送来的商品
都很莫名其妙，
不知道究竟是从哪里进货的。",,,,,,,,"إنه أمر جيد
، بالطبع لكنني لا أعرف من أين وكيف يحصل على
كل هذه الأشياء.",,,,,,,,,,,
f0cc5516-2068-4b4f-aef4-ff993ff230e3,3820184255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s5_002,"普通にしていてはまず手に入りそうもない
ものも多いですし……
一体、あの人は、何を……。","There's no way he coulda got all this
stuff by trading. How in the world does
he get his hands on—","Ce n'est pas possible de pouvoir obtenir
tout ça en faisant du commerce. Sérieux,
comment il a pu mettre la main sur...","Non può aver trovato tutti quegli oggetti
in commercio! Dove avrà mai trovato cose tipo...","Das ganze Zeug bekommt man nicht bei
Händlern, keine Chance. Wie, um alles in
der Welt, hat er--","No puede ser que haya conseguido
todo esto negociando. ¿Cómo
habrá podido echar mano de...?","Они бы нигде не смог это купить.
Как, например, он смог раздобыть...","Nie ma mowy, by to wszystko
pochodziło z handlu. W jaki
sposób on je zdobywa?",,,"É impossível ele ter conseguido
tudo aquilo negociando.
Como é que ele conseguiu...","보통은 구할 수도 없는 물건도
많은 편이고……
그분은 대체 뭘 어떻게……","其中也有很多根本就
難以用一般方式取得的東西……
那個人究竟是怎麼……","还有很多东西
是一般情况下基本弄不到的……
那个人到底……",,,,,,,,"مستحيل أنه حصل على
كل هذه الأغراض بالتجارة. كيف
استطاع الحصول عليها—",,,,,,,,,,,
321f9bf9-73ab-4151-a8e2-4c9a4e79d066,2849446235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_s5_003,……………………………………。,......,......,......,...,...,......,......,,,......,……………………………………,……………………………………,……………………………………,,,,,,,,......,,,,,,,,,,,
