guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
045bbeef-08f4-4b81-b608-87e54f4f1976,63399378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_005_007,"「泡狐竜」の名の通り、体から泡を発し、
こちらの自由を奪い、自身は体を滑らせ
素早い動きで攻撃をしかけて参ります。","These creatures are quite nimble
and use the foam they create to
maneuver and attack.","Il se faufile à toute vitesse grâce à la mousse
qu'il produit et s'en sert pour attaquer.","Sono creature piuttosto agili e creano una sorta di
schiuma che poi usano per attaccare.","Diese Kreaturen sind flink und nutzen den Schaum,
den sie produzieren, für Manöver und Angriffe.","Estos monstruos son muy ágiles y usan
una espuma que ellos mismos crean
para moverse mejor y atacar.","Это весьма ловкие существа, они
выпускают пену и с ее помощью
маневрируют и атакуют.","Te stwory są zwinne i używają piany,
którą wytwarzają, do
manewrowania i ataków.",,,"Estas criaturas são ligeiras e usam
a espuma que criam para
manobrar e atacar.","「포호룡」의 이름에 걸맞게 몸에서 거품을
뿜어내, 헌터를 구속하고 몸을 날렵하게
미끄러뜨려 재빠르게 공격해 옵니다.","如同「泡狐龍」這個名字所示，
牠能從身體冒出泡泡，限制對手行動，
自身也能利用泡泡滑動，敏捷地展開攻擊。","正如“泡狐龙”这个名字所示，
它会从身上发出泡泡，剥夺我方的自由，
自己则滑动身体，以敏捷的动作发起攻击。",,,,,,,,"هذه المخلوقات ذكية جدًا
وتستخدم الرغوة التي تصنعها
للمناورة والهجوم.",,,,,,,,,,,
d21ffe41-a461-4262-9016-d6d49e0380c2,2241645076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_005_008,"突然に暴れ出したそうで…。
その原因も気になるところですね。","They normally don't pose any threat to us,
but this particular Mizutsune has become
extremely agitated. I wonder why...","Ils sont d'ordinaire pacifiques, mais
celui-ci est soudainement devenu violent.
Je me demande pourquoi.","Non costituiscono una minaccia di
solito, ma questo particolare Mizutsune
sembra molto agitato. Chissà perché...","Normalerweise sind sie keine Bedrohung
für uns, aber dieses Exemplar ist extrem
aggressiv. Ich frage mich, warum...","No suelen ser considerados una amenaza,
pero este Mizutsune en concreto se ha
vuelto muy violento por algún motivo.","Обычно они не представляют нам угрозу,
но этот конкретный Мидзуцунэ стал на
редкость агрессивен. Интересно, почему?","Normalnie nam nie zagrażają, ale
ten konkretny Mizutsune jest szczególnie
wściekły. Ciekawe czemu...",,,"Elas normalmente não são uma ameaça
para nós, mas este Mizutsune em especial
está bem agitado. Por que será...?","갑자기 날뛰기 시작한 모양이라…
그 원인도 조금 신경 쓰이네요.","聽說牠突然間便開始作亂……
背後原因也令人在意。","听说它突然就发狂了……
个中原因也很让人好奇。",,,,,,,,"هي في العادة لا تُشكّل أيّ خطر علينا،
ولكن وحش ميزوتسوني هذا بالتحديد
قد أصبح هائجًا بشدّة. أتساءل لماذا...",,,,,,,,,,,
72dc04d9-b3ed-4fca-bbcb-2d11e27f07bd,1874687594,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_005_009,それでは、ご武運を。,"Now then, good luck to you out there.","Eh bien, bonne chance !",Ora va'... Buona fortuna!,"Also dann, viel Glück dir da draußen!",Que tengas buena suerte.,"Ну, ступай, удачи тебе!","A teraz, powodzenia tam.",,,"Enfim, boa sorte lá fora.",그럼 무운을 빌겠습니다.,那麼，祝您旗開得勝。,那就祝您旗开得胜了。,,,,,,,,حسنًا إذن، حظًا سعيدًا <LSNR {لك} {لكِ}>.,,,,,,,,,,,
3ab64c60-9330-4c6a-9571-79eb9f19ca77,2443176013,会話終了,会話フキダシ(赤),-,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_01_02,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_001_hukidashi,百竜夜行の正体…。,So that's what the Rampage really is...,Voilà donc le secret derrière la Calamité !,Ecco cos'è davvero la furia...,Das verbirgt sich also hinter der Randale...,Así que en eso consiste el Frenesí...,Вот что такое Буйство на самом деле...,A więc tym jest naprawdę Furia...,,,Então isso que é o Frenesi...,백룡야행의 정체…,百龍夜行的真相……,百龙夜行的真相……,,,,,,,,إذن هذا هو الغضب العارم بالفعل...,,,,,,,,,,,
a854b6ca-2946-4746-a7e0-a252932d6557,3993772036,,重要会話(進行),-,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_01_02,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_006_01_02,,,,,,nid102_006_001,"<PL>さん、<COLS RED>★６</COL>のクエストが
開放されました。","Hello, <PL>.
You are now able to accept <COLS RED>6★</COL> quests.
Please have a look when you have time.","Bonjour, <PL>. Les quêtes <COLS RED>6★</COL> sont
désormais disponibles. Jette un
coup d'œil quand tu auras le temps.","Ciao, <PL>!
Ora puoi accettare le missioni <COLS RED>6★</COL>.
Dagli un'occhiata appena hai tempo.","Hallo, <PL>.
Du kannst jetzt <COLS RED>6★</COL>-Quests annehmen.
Sieh sie dir bei Gelegenheit bitte an.","Hola, <PL>.
Ya puedes aceptar misiones de <COLS RED>6★</COL>.
Échales un vistazo cuando tengas tiempo.","Здравствуй, <PL>.
Теперь ты можешь брать
задания на <COLS RED>6★</COL>. Глянь, как будет время.","Witaj, <PL>.
Możesz teraz przyjmować <COLS RED>6★</COL> zadania.
Proszę, zerknij na nie w wolnej chwili.",,,"Olá, <PL>.
Você pode aceitar missões de <COLS RED>6★</COL> agora.
Dê uma olhada quando tiver tempo.","<PL> 씨, <COLS RED>★6</COL> 퀘스트가
잠금 해제되었습니다.",<PL>，<COLS RED>★6</COL>任務已開放。,"<PL>，
<COLS RED>★6</COL>任务解锁了。",,,,,,,,"مرحبًا يا <PL>.
<LSNR {يمكنك} {يمكنكِ}> الآن قبول مهام <COLS RED><BSL>★6</BSL></COL>.
يُرجى الاطلاع عليها عندما يكون <LSNR {لديك} {لديكِ}> وقت.",,,,,,,,,,,
44027900-2406-409f-aacf-f9fbb073cd4f,2781082427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_002,"それにしても…百竜夜行の正体が
モンスターたちの大移動だったとは、
まことに驚きです。","Can you believe that the Rampage
is actually a large-scale migration
of monsters!?","Quelle surprise de découvrir que la Calamité n'était
en fait qu'une migration de monstres à grande
échelle.","Riesci a credere che la furia in realtà è una
migrazione di massa di mostri?","Ist es nicht unglaublich, dass die Randale
eigentlich eine gigantische Monsterwanderung
ist?!","¿Te puedes creer que el Frenesí consiste
en una migración masiva de monstruos?","Можешь ты поверить, что Буйство на самом
деле — масштабная миграция
монстров?!","Czy rozumiesz, że Furia
jest tak naprawdę wielkim
ruchem migracyjnym potworów?!",,,"Acredita que o Frenesi é uma
migração de monstros em
larga escala?!","그건 그렇고… 백룡야행의 정체가
몬스터들의 대이동이었을 줄이야.
정말 놀랍네요.","話說回來……百龍夜行的真相
竟然是魔物們的大遷徙，
真教人吃驚。","话说回来……百龙夜行的真相
竟然是怪物们的大迁徙，
真是出人意料。",,,,,,,,"<LSNR {أتُصدّق} {أتُصدّقين}> أن الغضب العارم هو
في الحقيقة هجرة واسعة
النطاق من الوحوش!؟",,,,,,,,,,,
558a692c-81f8-4ca7-96c0-7ff162a2bfe5,3378455935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_003,"そんな狂騒を引き起こす
風神龍イブシマキヒコとは、いったい
どのような力の持ち主なのでしょう…。","I cannot fathom the degree of power
that Wind Serpent Ibushi must wield
to give rise to such an uproar...","Je n'ose imaginer la puissance de
l'Ibushi du vent s'il est capable de
créer une telle frénésie...","Non posso immaginare quanto potere debba
usare l'Ibushi del vento per riuscire
a provocare un tale tumulto.","Ich kann nicht erfassen, über welch eine
Macht diese Windschlange Ibushi verfügen
muss, um so einen Aufruhr auszulösen...","No alcanzo a comprender el grado de poder que
ostenta Ibushi de viento como para armar tal
tumulto.","Я не могу представить, какой же силой
должен обладать Змей ветра Ибуси,
чтобы вызывать такой переполох...","Nie mogę pojąć rozmiaru mocy, którą
musi władać Wąż Wiatru Ibushi,
żeby wywołać taki chaos...",,,"Nem consigo imaginar o nível de poder
que a Serpente do Vento Ibushi deve
empunhar para criar tamanho distúrbio...","이런 대소란을 일으킨
풍신룡 이부시마키히코는
대체 어떤 힘을 가진 존재일까요…","能夠引發這種騷動的風神龍，
究竟擁有什麼樣的力量……","会引发这种骚乱的风神龙，
到底拥有什么样的力量呢……",,,,,,,,"لا يمكنني تخيّل حجم القوة التي
يجب أن تستخدمها أفعى الرياح إيبوشي
لتتسبّب في هذه الضجة...",,,,,,,,,,,
76b95318-7418-4fbd-bd56-2507735ddf5a,4289279406,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_004,"いずれにせよ、一刻も早く討伐して、
百竜夜行を鎮め、不本意な共鳴に苦しむ
ヒノエ姉さまを救わなければなりません。","In any case, there's not a moment to lose.
We must quell the Rampage and put an
end to the pain that my sister is enduring.","Il n'y a pas une seconde à perdre. Nous
devons en finir avec la Calamité et
mettre fin aux souffrances de ma sœur.","A ogni modo, non c'è un attimo da
perdere. Dobbiamo placare la furia
e porre fine al dolore di mia sorella.","Auf jeden Fall müssen wir rasch handeln.
Wir müssen die Randale beenden und meine
Schwester von ihren Schmerzen erlösen.","Sea como sea, no tenemos tiempo que perder.
Debemos detener el Frenesí y terminar
con el dolor de Hinoa.","В любом случае нам следует поторопиться.
Мы должны подавить Буйство и положить
конец боли, которую испытывает сестра.","W każdym razie nie mamy chwili 
do stracenia. Musimy zdusić Furię
i ukrócić ból mojej siostry.",,,"De qualquer forma, não há tempo a
perder. Precisamos dominar o Frenesi e
acabar com a dor da minha irmã.","어쨌든 한시라도 빨리 토벌해서
백룡야행을 멈추고 공명 때문에 괴로워하는
히노에 언니를 구해야 해요.","無論如何，必須儘快討伐牠，
使百龍夜行平息下來，
拯救因被迫共鳴而受折磨的火芽姊姊。","无论如何，我们都必须尽快讨伐它，
平息百龙夜行，拯救被迫承受
共鸣之苦的火芽姐姐。",,,,,,,,"على أيّ حال ليس لدينا وقت لنضيّعه.
يجب علينا قمع الغضب العارم
وإنهاء هذا الألم الذي تعاني منه أختي.",,,,,,,,,,,
ec3daaea-7727-4b6c-b1d0-76b0936c918e,2000389873,会話終了,会話フキダシ(赤),-,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_02,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_005_hukidashi,ヒノエ姉さま…。,Hinoa...,Hinoa...,Hinoa...,Hinoa...,Hinoa...,Хиноа...,Hinoa...,,,Hinoa...,히노에 언니…,火芽姊姊……,火芽姐姐……,,,,,,,,هينوا...,,,,,,,,,,,
b7c72e8b-a999-4541-8eae-0b3d9b0711bb,2220385614,,重要会話(進行),-,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_02,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_006_02_02,,,,,,nid102_006_005,"<PL>さん、緊急クエストを
開放しました。",An urgent quest has come in for you.,Une Quête Urgente vient d'arriver !,È arrivata una missione urgente per te!,Ich habe eine Dringende Quest für dich.,Tengo una nueva misión urgente.,Для тебя поступило срочное задание.,Nadeszło pilne zadanie dla ciebie.,,,Chegou uma missão urgente pra você.,"<PL> 씨, 긴급 퀘스트를
잠금 해제했습니다.",<PL>，緊急任務已開放。,"<PL>，
紧急任务解锁了。",,,,,,,,ظهرت مهمة عاجلة من <LSNR {أجلك} {أجلكِ}>.,,,,,,,,,,,
c430c04b-da10-4cbd-8df0-7c8d20aea831,4256024488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_006,"<COLS RED>イブシマキヒコ</COL>の討伐…
いよいよ、この時が参りましたね。","<PL>...
The time has finally come
to slay <COLS RED>Wind Serpent Ibushi</COL>!","<PL>... L'heure est venue
d'en finir avec l'<COLS RED>Ibushi du vent</COL>.","Oh, <PL>...
Finalmente è arrivato il momento di sconfiggere
l'<COLS RED>Ibushi del vento</COL>.","Die Zeit ist endlich gekommen,
um die <COLS RED>Windschlange Ibushi</COL> zu erlegen,
<PL>!","Por fin ha llegado la hora de cazar <COLS RED>a Ibushi
de viento</COL>.","<PL>...
Пришло время сразить <COLS RED>Змея ветра Ибуси</COL>!","<PL>...
Nadszedł w końcu czas, by pokonać
<COLS RED>Węża Wiatru Ibushi</COL>.",,,"<PL>...
Finalmente chegou a hora de caçar
 a <COLS RED>Serpente do Vento Ibushi</COL>!","<COLS RED>이부시마키히코</COL>의 토벌…
마침내 때가 왔군요.","內容是討伐<COLS RED>風神龍</COL>……
這一刻終於來了。","讨伐<COLS RED>风神龙</COL>……
这一天终于到了。",,,,,,,,"يا <PL>...
حان الوقت
أخيرًا لذبح <COLS RED>أفعى الرياح إيبوشي</COL>!",,,,,,,,,,,
41760400-4014-48bf-be24-450b002627f0,822521665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_007,"<VO:SER>ヒノエ姉さまは、強い胸騒ぎを感じていて…
きっとおつらいでしょうに、それでも
皆の前では笑顔を絶やさないのです。","<VO:SER>Though my sister is putting on
a brave face for the village,
deep down she is suffering.","<VO:SER>Hinoa ne se sent pas bien. Mais même si
elle souffre, elle continue de garder
le sourire devant les autres.","<VO:SER>Mia sorella sta cercando di farsi
coraggio per il bene del villaggio,
ma so che sta soffrendo molto.","<VO:SER>Auch wenn meine Schwester es dem
Dorf zuliebe verbirgt, leidet sie in
ihrem Innersten doch sehr.","<VO:SER>Aunque mi hermana ponga buena cara
a todo el mundo, sé muy bien que por
dentro está sufriendo muchísimo.","<VO:SER>Хоть моя сестра и храбрится ради
деревни, в глубине души ей
очень нелегко.","<VO:SER>Choć moja siostra robi w wiosce
dobrą minę do złej gry,
w głębi duszy cierpi.",,,"<VO:SER>Embora minha irmã esteja aguentando
o tranco pela aldeia, no fundo
ela está sofrendo.","<VO:SER>히노에 언니는 가슴이 심하게 두근거린다고
하시네요… 많이 힘드실 텐데
사람들 앞에선 미소를 잃지 않아요.","<VO:SER>火芽姊姊非常忐忑不安……
她想必相當難受吧。
即使如此，她在大家面前依然是笑容滿面。","<VO:SER>火芽姐姐感到非常不安……
她一定很痛苦吧，
却始终笑着面对大家。",,,,,,,,"<VO:SER>على الرغم من أن أختي تُبدي الشجاعة
أمام أهل القرية،
إلا إنها تعاني بشدّة في داخلها.",,,,,,,,,,,
b18cfc02-02cd-40f7-bef3-b9e8dae4635d,3178920445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_008,"あぁ…わたくしに共鳴の力があれば、
喜んで代わって差し上げるのに…。","If only I had her power, I would gladly
take her place. Ugh! Why am I so—
Forgive me. *ahem*","Si seulement j'avais son pouvoir,
je prendrais immédiatement sa place...
Je suis si... *hum* Pardonne-moi.","Se solo avessi il suo stesso potere, prenderei
volentieri il suo posto... Argh... Sono così...
Perdonami! Ehm!","Hätte ich doch nur ihre Kräfte, dann würde ich mit
ihr tauschen. Argh! Warum bin ich so-- ... Verzeih.
*räusper*","Si yo tuviese su poder, me pondría sin dudarlo
en su lugar. Maldita sea, ¡¿por qué soy tan...?!
Ejem... Perdón.","Эх, если бы у меня были ее способности,
я бы поменялась с ней местами...
Ну почему же я такая... Извини. *кхм*","Gdybym tylko miała jej siłę,
mogłabym zająć jej miejsce... Ach!
Czemu jestem taka... Wybacz. Ekhem...",,,"Se ao menos eu tivesse o poder dela,
assumiria seu lugar com prazer. Ugh!
Sou tão... Perdão. Caham!","아아… 제게도 공명의 힘이 있다면
기꺼이 언니를 대신할 텐데…","啊啊……要是我有共鳴之力，
我很樂意代替她受罪……","啊……如果我有共鸣之力，
我愿代替姐姐承受痛苦……",,,,,,,,"فقط لو كانت لديّ قوتها، كنت سأحلّ مكانها
بكل سرور. آآخ! لِمَ أنا -
معذرة. *إحم*",,,,,,,,,,,
86e4ed33-35a3-44b9-a44c-dfb32dc83107,2965556324,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_006_009,"<PL>さん…。
里を、ヒノエ姉さまを、お救いください。","<PL>...
I beg you. Please. Please, save
the Village. Save my sister!","<PL>... Je t'en supplie, sauve
le village. Sauve ma sœur !","Ti prego, <PL>...
Ti prego, salva mia sorella...
Salva il villaggio.","Ich flehe dich an, <PL>.
Bitte, rette das Dorf. Rette meine Schwester!","Por favor, <PL>...
Salva la aldea. Salva a mi hermana...","<PL>...
Умоляю, пожалуйста...
Спаси деревню. Спаси мою сестру!","<PL>...
Błagam. Proszę. Proszę, uratuj wioskę...
Uratuj moją siostrę!",,,"<PL>...
Te imploro. Por favor, salve a aldeia.
Salve a minha irmã!","<PL> 씨…
마을과 히노에 언니를 꼭 구해주세요.","<PL>……
請您救救村莊和火芽姊姊。","<PL>……
请您救救村子，救救火芽姐姐。",,,,,,,,"<PL>...
أتوسّل <LSNR {إليك} {إليكِ}>. رجاءً. رجاءً،
<LSNR {أنقذ} {أنقذي}> القرية. أنقذي أختي!",,,,,,,,,,,
