guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ab7f2e32-7f26-444b-94bd-a71dc5c6f0d7,3212782849,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch1_000,"ちょうどいいニャ、ハンターさん。
じつは、最近気づいた海の秘密が
あるから聞いて欲しいのニャ。","Brushes to bristles! I guess no one is
safe fur-om those squawking seagulls!
Even poor Chichae can't escape 'em!","Nom d'une moustache ! Personne n'est
à l'abri de ces maudites mouettes !
Même pas la pauvre Chichae !","Per tutte le spazzole! A quanto pare
nessuno è al sicuro da quei miaoledetti
gabbiani. Persino Chichae non può scamparla.","Da stellen sich mir die Borsten auf!
Niemand ist vor diesen Seemöven sicher!
Selbst Chichae kann ihnen nicht entkommen!","¡Por todas las fregonas!
¡Parece que nadie se escapa de esas malditas
gaviotas! Ni siquiera la pobre Chichae.","Щетки-трещетки! Никому нет покоя
от этих крикливых чаек! Даже
бедная Чиче не может избавиться от них!","Na mą szczotkę! Nikt nie jest bezpieczny
od tych wrzeszczących mew!
Nawet biedna Chichae im nie umknie!",,,"Varrei-me, santo escovão! Acho que
ninguém tá a salvo daquelas gaivotas
malditas! Nem a pobre Chichae escapa!","마침 잘됐다냥, 헌터님.
사실은 얼마 전에 알게 된 바다의
비밀이 있는데 들어 보라냥.","獵人，遇到你正好喵。
我最近發現了一個大海的秘密，
我想說給你聽喵。","你来得正好喵，猎人。其实，最近我发现了
大海的秘密，希望你听听喵。",,,,,,,,"يا إلهي! لن يأمن أحد شر
طيور النورس تلك!
حتى شيشاي المسكينة لم تنجُ منهم!",,,,,,,,,,,
79cbf233-d17c-4782-b7c7-a20691f85a4f,2501292783,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch1_001,"海がしょっぱいのは、
きっとお魚をおいしくするためニャ！
海って、えらいのニャ～。","She had JUST finished cleaning her
glasses, too. Right as she put 'em
back on her face... Splat.","Elle venait juste de nettoyer ses lunettes.
Et au moment où elle les a mis... Splash.","Aveva appena finito di pulire i suoi occhiali
e non appena se li è messi... SPLAT.","Sie hatte sich gerade ihre Brille geputzt!
Und dann setzt sie diese auf ihre Nase
und plötzlich... *platsch*","Pues no resulta que acababa de limpiarse
las gafas, y en cuanto se las ha vuelto
a poner... ¡chof!","Она тоже только закончила
протирать свои очки.
Как раз тогда, когда она их надела... Шлеп!","Dopiero wyczyściła okulary!
Ledwo je założyła z powrotem
i... Plask.",,,"Ela tinha ACABADO de limpar os óculos
também. Assim que ela os colocou de
volta no rosto e... BLOFT!","바닷물이 짠 이유는 물고기를
맛있게 하기 위해서다냥!
바다는 정말 기특하다냥~","大海之所以是鹹的，
一定是為了要讓魚變得更好吃喵！
大海實在太了不起了喵～","海水之所以这么咸，一定是为了让鱼变得
更好吃喵！大海真是伟大喵。",,,,,,,,"كانت قد نظفت نظارتها
للتو. وبمجرد أن وضعتها على
وجهها...تلطخت.",,,,,,,,,,,
94268af3-ae03-4092-b00f-235b4d3298fa,2672137714,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch2_000,"ゴ～シ、ゴ～シ、ニャッ！
ニャそーれ！
ニャッ、ニャッ、ニャッ！","""Scrub the deck, scrub it good~♪""
""Clean the bird poop from the wood~♪""
""Scrub it good, scrub it right~♪""","""On brique le pont, pour qu'il sente bon~♪""
""On nettoie tout, pour avoir un joli pont~♪""
""On brique le pont, pour qu'il sente bon~♪""","""Sfrega il ponte, con impegno~♪""
""Via le cacche da quel legno~♪""
""Sfrega il ponte, non ti fermar~♪""","""Schrubb das Deck, schrubb es gut~♪""
""Reinige den Vogelpups vom Holz mit viel
Mut~♪"" ""Schrubb das Deck, schrubb es~♪""","♪♪ ¡Frieeega la cubierta! ¡Friégala bieeen! ♪♪
♪♪ ¡Frieeega caquitas de gaviota a tutiplééén! ♪♪
♪♪ ¡Sigue fregaaando! ¡Sigue fregaaando! ♪♪","""Драим палубу старательно~♪
Смотрим под ноги внимательно~♪
Драим палубу, драим до блеска~♪""","„Szoruj pokład, szoruj go~♪” „Szoruj
ptasie odchody, szoruj je z podłogi~♪”
„Szoruj pokład aż na błysk~ ♪”",,,"""Lava o convés todo dia, que agonia~♪""
""Tira a caca da madeira, nem queria~♪""","쓱~싹, 쓱~싹, 냥!
영차! 냥!
냥! 냥! 냥!","我擦～我擦～喵！
擦啊擦喵！
喵！喵！喵！","刷呀～刷呀～喵！
喵呜！
喵，喵，喵！",,,,,,,,"""نظِّف السطح، نظِّف جيدًا~♪""
""نظِّف براز الطيور من الخشب~♪""
""نظف، نظفه جيدًا~♪""",,,,,,,,,,,
bac0cef0-fd10-43dc-8561-d54bd7f95fdf,57077670,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch2_001,"ニャ…？　ハンターさんも
お掃除したいなら、モンスターの素材で
ブラシを作ってもらうのはどうかニャ？","Mew'know, I bet you'd be purr-etty
good with a brush. Hunting must be
amazing for your pawceps!","Tu pourrais peut-être faire des brosses
en poils de miaonstres et venir
t'éclater avec nous !","Sai, scommetto che anche tu ci
sapresti fare con la spazzola. La caccia
deve aver allenato bene quei muscoli!","Miaunst du, du bist bestimmt ziemlich gut
mit einer Bürste. Die Jagerei muss den
Pfozeps ganz hervorragend trainieren!","¿Sabes? Creo que serías un torbellino con
la fregona en las manos. ¡Las cacerías te
tienen que haber puesto los bíceps de acero!","Мяу, знаешь, ты бы очень хорошо
<LSNR {обращался} {обращалась}> со щеткой.
Охота отлично натренировала тебя!","Założę się, że dobrze sobie radzisz
ze szczotką. Polowanie na pewno
wzmacnia miau-śnie!",,,"Sabe, aposto que você se sairia muito
bem com um escovão. Caçar deve fazer
um bem danado pros seus miúsculos!","냥…? 헌터님도 청소하고
싶다면 몬스터의 소재로
솔을 만드는 게 어떠냥?","……喵？獵人，如果你也想打掃的話，
要不要考慮把魔物的素材做成刷子喵？","喵……？你也想打扫的话，
可以用怪物的素材做个刷子，如何喵？",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، أُراهن <LSNR {أنك ستكن ماهرًا} {أنكِ ستكونين ماهرةً}>
في استخدام الفرشاة. الصيد جيد جدًا
لعضلات <LSNR {ذراعيك} {ذراعيكِ}>!",,,,,,,,,,,
d0e9d2b6-821a-40a5-b98e-47e2bc8cb852,1048036922,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch3_000,"ボクはいつか、あの水平線の
行き止まりまで行ってみたいのニャ！","Mew'know, sometimes I take a break
fur-om scrubbing and stare off into
the horizon...","Un jour, je verrai ce qu'il y a derrière
l'horizon de mes propres mirettes.","A volte mi prendo una pausa
dal mio lavoro e fisso l'orizzonte...","Miaunst du, manchmal gönne ich mir eine
Miause von der Schrubberei und starre
einfach gen Horizont.","¿Sabes? A veces me tomo un descanso de tanto
fregar, y me quedo mirando al horizonte...","Когда-нибудь я своими глазами увижу
край мяуризонта.","Wiesz, czasem robię sobie przerwę
w szorowaniu pokładu i patrzę
na horyzont...",,,"Algum dia, eu vou ver o fim daquele
horizonte com os miaus próprios olhos.","난 언젠가 저 수평선의
막다른 곳까지 가 보고 싶다냥!","我有朝一日想要前往
那個水平線的盡頭喵！",我总有一天要去那个水平线的尽头喵！,,,,,,,,"يومًا ما،
سأرى نهاية
ذلك الأفق بعيني.",,,,,,,,,,,
15c643ca-7201-4b39-a128-842b76528ef4,3563295428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch3_001,"…でも、最近思うのニャ。もし、水平線に
終わりがなくて、ずーっと海が続いてたら
どうしようかニャ…って。","I wonder, ""What's out there? Is there
something out there fur me?""
......","""Que ferais-je si l'horizon ne finissait pas ?
Et si l'océan était infini ?""","Mi chiedo... chissà cosa c'è che mi
aspetta laggiù?","Ich frage mich: ""Was ist da draußen?
Und ist da was fell mich dabei?""","Y me pregunto, ¿qué habrá más allá?
¿Habrá algo esperándome a mí...?","Я вот задаюсь вопросом: Что там вдали?
Есть ли что для меня?.......","Zastanawiam się „Co tam jest?
Czy jest tam coś dla mnie?”
......",,,"Eu me pergunto: ""O que tem lá fora?
Será que tem algo lá fora pra mim?""
......","…근데 요즘, 만약 저 수평선이
끝없이 계속 이어진다면
어떡할까 고민된다냥.","……但是我最近想了一下。
如果那條水平線沒有盡頭，
大海一直延伸下去該怎麼辦喵。","……不过，最近我在想喵。如果水平线
没有尽头，只有广阔无垠的大海，那该
怎么办喵……",,,,,,,,"أتساءل، ""ما هو الموجود بالخارج؟ هل هناك
شيءٌ بالخارج لي؟""
.....",,,,,,,,,,,
e0e34a20-3327-439e-94a0-7a325dd4574f,1675210896,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch3_002,"………。
ニャッ、ニャッ、ニャ～♪　そんなの
怖いから、考えないのが一番ニャ～♪","And you know what's out there, Hunter?
Purr-obably just more squawking seagulls!
""Scrub the deck, scrub it good~♪""","Je me demande ce qu'il y a au-dehors.
Sûrement des choses plus effrayantes que des mouettes !
""On brique le pont, pour qu'il sente bon~♪""","E sai qual è la risposta?
Esatto, altri miaoledetti gabbiani!
""Sfrega il ponte, con impegno~♪""","Und weißt du, was es da draußen gibt?
Vermutlich nur mehr Möven! *maunz*
""Schrubbb das Deck, schrubb es gut~♪""","Y luego me doy cuenta de que lo que seguro
que sí hay son más gaviotas cagonas.
♪♪ ¡Frieeega la cubierta! ¡Friégala bieeen! ♪♪","Мяу ♪ Мяу ♪
Слишком страшно для котика,
лучше об этом не думать ♪","I wiesz, co tam jest? Prawdopodobnie
tylko więcej wrzeszczących mewisk!
„Szoruj pokład, szoruj go~♪”.",,,"Miau ♪ Miau ♪
Miauto assustador pra esse gatinho,
então é melhor não pensar nisso ♪","………
냥, 냥, 냥~♪ 무서우니까
생각하지 말아야겠다냥~♪","………
喵喵喵～♪那太可怕了，
最好還是別多想了喵～♪","……喵，喵，喵～♪
那样好可怕，不去想最好喵～♪",,,,,,,,"مياو♪ مياو♪
الأمر مخيف جدًا بالنسبة لي، لذلك
من الأفضل ألا أفكر في الأمر ♪",,,,,,,,,,,
3e978e78-173a-42ef-b3f0-0375133617ed,2496812226,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch4_000,"ボク、本当は武器の整備もできるニャ。
でも…この船のバリスタには
触らないようにしてるのニャ。","Mew'know, Hunter. I don't just clean
the decks, I also maintain the ship's
armaments.","Tu sais, je répare les armes aussi.
Mais j'essaie de garder mes coussinets
loin de la baliste sur ce navire.","Sai, non è che sfrego il ponte tutto
il giorno. Mi occupo anche degli
armamenti della nave.","Miaunst du, <LSNR {Jäger} {Jägerin}>, ich schrubbe nicht
nur die Decks, ich warte auch auf die
Bewaffnung der Schiffe.","¿Sabes, <LSNR {cazador} {cazadora}>?
Fregar la cubierta no es mi único deber:
también me encargo del armamento del barco.","Знаешь, я не просто драю здесь палубы, я
еще присматриваю за вооружением корабля.","Wiesz, na statku nie tylko sprzątam
pokład, ale też dbam o uzbrojenie.",,,"Sabe, <LSNR {Caçador} {Caçadora}>, limpar o convés não é
tudo o que eu faço, eu também cuido dos
armamentos do navio.","사실 난 무기도 정비할 줄 안다냥.
하지만… 이 배의 발리스타는
일부러 만지지 않고 있다냥.","其實我也知道如何整備武器喵。
但是……我還是決定不去動
這艘船的弩砲喵。","我其实也会维护武器喵。可是……
我是不会碰这艘船上的机关弩的喵。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}> <LSNR {أيها الصياد} {أيتها الصيادة}>،
لست أنظف سطح السفينة فحسب، 
وإنما أحافظ على معداتها الحربية.",,,,,,,,,,,
46353af4-bd39-4d49-8ef0-93384145c3b0,3932579402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch4_001,"だって、ボクが整備しちゃったら
フルルがここに整備に来る
必要がなくなっちゃうのニャ。","I keep my paws off the ballistae while
we're in port though. I'd be too tempted
to use 'em on those squawking seagulls!","Je ne m'occupe pas de la baliste lorsque
nous sommes au port. Je serais trop tenté
de l'utiliser contre ces maudites mouettes !","Ma cerco di tenere giù le zampe
dalle baliste quando siamo in porto.
Vorrei tanto usarle su quei gabbiani!","Ich lasse meine Pfoten von den Ballisten,
wenn wir im Hafen sind. Ich wäre zu versucht,
ein paar der Seemöven vom Himmel zu holen.","Eso sí, estando en puerto, ni me acerco a las
balistas. ¡Si lo hiciera, me tentaría demasiado
usarlas contra las gaviotas del demonio!","Я держу лапы подальше от баллист, пока
мы в порту. Искушение использовать их на
крикливых чаек было бы слишком большое.","Ale trzymam łapki z dala od balist,
kiedy jesteśmy w porcie. Za bardzo by
mnie kusiło, żeby postrzelać w mewy!",,,"Eu mantenho as patas longe das balistas
enquanto estamos no porto. A tentação
de usar naquelas gaivotas é grande!","내가 정비해 버리면
푸루루가 여기 올 필요가
없어지니까 말이다냥.","因為如果我把弩砲打點完成的話，
那弗路爾就不需要來這裡整備了喵。","因为，如果我做了维护，
弗鲁尔就不需要来这里了喵。",,,,,,,,"لكنني أظل بعيدًا
عنها عندما نبحر. سأكون متحمسًا جدًا
لاستخدامها ضد طيور النورس المزعجة تلك!",,,,,,,,,,,
b282e180-f7dd-4b9a-8578-13326dc65eab,1439415717,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch4_002,"ハンターさん、もちろん
今の話はフルルに内緒ニャ！
ニャッ、ニャ～♪　ニャニャ～♪","Am I kidding? Ha—... O-Of course!
I would never do such a thing...
Never... ""Scrub the deck~♪""","Si je plaisante ? Bien... bien sûr !
Je ne ferais jamais ça... Jamais...
""On brique le pont, pour qu'il sente bon~♪""","Se sto scherzando? Ma... ma certo!
Non farei mai una cosa del genere. Mai...
""Sfrega il ponte, con impegno~♪""","Ob ich scherze? Ha... N-N-Natürlich!
Ich würde doch niemals... Keinesfalls!
""Schrubbb das Deck~♪""","¿Que si lo digo en broma? Cla... ¡claro!
¡Ja, ja! Ja... Yo nunca haría algo así.
Nunca. ♪♪ Frieeega la cubierta...","Я шучу? Ха! Конечно! Я бы никогда
этого не делал... ""Драим палубу~♪""","Czy żartuję? Ha... O-oczywiście! Nigdy
bym czegoś takiego nie zrobił!
Nigdy. „Szoruj pokład aż na błysk~ ♪”",,,"Se eu tô brincando? Hã... C-claro!
Eu nunca faria uma coisa dessas...
Nunca... ""Lava o convés todo dia~♪""","헌터님, 이 얘기는
푸루루한테는 비밀이다냥!
냥, 냥~♪ 냐냥~♪","獵人，這件事務必幫我向弗路爾保密喵！
喵、喵～♪ 喵喵～♪","猎人，刚才的话一定要对弗鲁尔保密喵！
喵，喵～♪喵喵～♪",,,,,,,,"هل <LSNR {تظنني} {تظننيني}> أمزح؟ ها-...بـ-بالطبع!
لن أفعل شيئًا كهذا...
أبدًا... ""نظف سطح السفينة~♪""",,,,,,,,,,,
ba04de72-7fd4-4bc7-abe0-20d005810ed9,929455686,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch5_000,"いつも甲板ばっかりゴシゴシしてると、
たまには違うところもキレイにしたい
気分になってくるのニャ。","I tell ya, work is never-ending for a Felyne
paw-y with a brush 'round here! These
squawking seagulls...I swear.","Nettoyer le pont, c'est sympa, mais
parfois j'aimerais bien nettoyer d'autres
parties du navire.","Lascia che te lo dica, non si finisce
mai di pulire da queste parti.
Quei stramiaoledetti gabbiani...","Ich sage dir, das hört einfach nie auf!
Mit der Bürste in den Pfoten schrubbe
ich – und diese vermaledeiten Möven...","¡Créeme, este trabajo es interminable para
un pobre Felyne como yo!
Malditas gaviotas cagonas... ¡de verdad!","Драить палубу не так и плохо, но
иногда хочется почистить на корабле
что-то другое.","Czyszczenie pokładu to świetna sprawa, ale
czasem też chciałbym wyczyścić
inne miejsca.",,,"Limpar o convés é legal e tal,
mas às vezes eu gostaria de
limpar outros lugares.","매일 갑판만 닦다 보면
가끔 다른 곳도 청소하고
싶어진다냥.","老是擦甲板的話，
偶爾也會浮現出想要清理
其他地方的想法喵。","一直在甲板上刷刷刷，
偶尔也会想把别的地方弄干净喵。",,,,,,,,"<LSNR {صدقني} {صدقيني}>، العمل لا ينتهي أبدًا في مخالب 
فيلاين بتنظيف الأرجاء هنا! هذه النوارس 
تصرخ... أقسم.",,,,,,,,,,,
122473ea-8a41-4f44-a7da-115b5e8c9c99,1553237366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch5_001,"たとえば…騎士団の人たちがいる
砦のあたりとか、食事場の前とかニャ！
まだ気になる床がたくさんあるのニャ。","Nowhere is safe with those blasted birds
flying around. It seems like as soon as
I finish scrubbing the ship...","Comme autour du fort ou devant le mess !
Il reste encore plein d'endroits à
découvrir !","Nessun angolo è al sicuro da quei volatili.
Aspettano sempre che io finisca di spazzolare
il ponte e poi...","Mit diesen komischen Vögeln ist es
nirgendwo mehr sicher. Sobald ich
das Schiff zu Ende gschrubbt habe...","Con esos pajarracos incontinentes volando
allí arriba no hay nada a salvo. En cuanto
he terminado de fregar el barco...","Нигде не безопасно с этими проклятыми
птицами. Когда закончу уборку на корабле...","Nigdzie nie jest bezpiecznie przez te
przeklęte ptaszyska. Wydaje się, że jak
tylko skończę sprzątać pokład...",,,"Nenhum lugar é seguro com esses malditos
pássaros voando por aí. Parece que, assim
que eu termino de limpar o navio...","예를 들면… 기사단이 있는
요새 근처나 식당 앞 말이다냥!
닦고 싶은 바닥이 많다냥.","比如說……
騎士團們待的要塞或用餐區之類的喵！
令人在意的地板還有好多喵。","比如……骑士团的人待的要塞，用餐区的前面
之类的地方喵！我在意的地板也有很多喵。",,,,,,,,"لن يكن هناك أي مكان آمن بوجود تلك
الطيور المزعجة محلقة في الأرجاء. يبدو أنه بمجرد انتهائي من
تنظيف السفينة...",,,,,,,,,,,
bc01a6b4-82fc-4116-9bb9-a54c7050b567,2230515993,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch5_002,"…でも、それはもう船乗りの仕事とは
関係ないような気がするのニャ。
悩ましいニャ～…。",I gotta go scrub somewhere else.,"Mais chat impliquerait de moins
travailler sur le navire... J'arrive
pas à me décider...",Devo ricominciare di nuovo.,Ich schrubbe jetzt woanders weiter.,"ya hay una parte que tengo que volver
a fregar.",Придется работать в другом месте...,One już nabrudzą w innym miejscu.,,,...já tenho que ir esfregar em outro lugar.,"…하지만 그건 선원이
할 일이 아닌 것 같다냥.
고민된다냥~","……但是這些事好像
已經和水手的工作沒有關係了喵。
真煩惱喵～","……不过，那好像不算是水手该干的活儿喵。
好烦恼喵～……",,,,,,,,سيتوجب عليَّ تنظيف مكان آخر.,,,,,,,,,,,
f4fd2dc8-f43c-44fb-81f9-27980d631b94,4275622606,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch6_000,"フルルがすごく楽しそうに、
「いい計画がある」って言っていたニャ。
ハンターさん、なんのことか知ってるニャ？","Mew'know, I haven't seen Flur this happy
in a while. And he keeps going on and
on about having ""big plans.""","Ça fait plaisir de voir Flur aussi heureux.
Il continue de parler de ses ""grands plans"".","Flur mi ha detto di aver escogigatto
un piano geniale. Tu sai di che si
tratta, <LSNR {cacciatore} {cacciatrice}>?","Miaunst du, ich habe Rohka schon lange nicht
mehr so glücklich gesehen. Er hat die ganze
Zeit von ""großen Plänen"" gesprochen.","¿Sabes? Hace tiempo que no veía a Flur
tan feliz. Y siempre dice que está planeando
""algo muy gordo"".","Я давно не видел Флюр таким счастливым.
И он не перестает разговаривать
о «больших планах».","Nie widziałem Flura tak szczęśliwego
od dawna. I w kółko gada
o jakichś „wielkich planach”.",,,"Sabe, eu não via o Flur tão feliz havia
algum tempo. E ele continua falando
sobre ter ""grandes planos"".","푸루루가 엄청 신나서
「좋은 계획이 있어」라고 했다냥.
헌터님, 뭔지 아냥?","弗路爾之前很開心地說
「我有一個好計畫」喵。
獵人，你知道他說的是什麼嗎喵？","弗鲁尔很开心地和我说有个“好计划”。
猎人，你知道是什么喵？",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، لم أرَ فلور بهذه
السعادة من فترة. فهو يستمر في القول
بأن لديه ""خطط كبيرة.""",,,,,,,,,,,
6eb02561-9bcc-4e0d-9cd7-7e926379ad19,2590393839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch6_001,"…そうかニャ、ハンターさんも
分からないかニャ。気になるニャ～。","What's that all about? You don't know
either, huh? Hmmm...","Tu n'en sais pas plus, hein ?
Hum... Chat m'intrigue...","Quindi non lo sai neanche tu?
Mmm... miaolto interessante...","Worum geht's da?
Das weißt du auch nicht?
Hmmm...","¿De qué estará hablando?
Tú tampoco lo sabes, ¿eh? Mmm...","Какие? Ты тоже не знаешь? Хм...
Мяунтересно...","O co chodzi? Też nie wiesz?
Hmm... Bardzo ciekawe...",,,"Do que será que ele tá falando?
Você também não sabe, né? Hmmm...","…그렇구냥, 헌터님도
모르는구냥. 궁금하다냥~","……這樣啊喵，原來你也不知道喵。
真是在意喵～","……是喵，你也不知道喵。
好在意喵。",,,,,,,,"ما الذي يتحدث عنه؟ <LSNR {أنت} {أنتِ}> أيضًا
لا <LSNR {تعرف} {تعرفين}> همم...",,,,,,,,,,,
4dc778d7-75e3-4e96-8cec-156c47acbd2f,917863146,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_ch6_002,"ボクの誕生日なら、
まだもう少し先だしニャ…。
なんだろうニャ～？","My birthday's not coming up anytime
soon. I wonder what his ""big plans""
are...","Il y a encore le temps pour mon
anniversaire. Je me demande
vraiment ce que chat peut être ?","Manca ancora un po' al mio complegatto.
Allora cosa potrà essere?","Mein Geburtstag ist noch nicht so bald.
Ich frage mich, was seine ""großen Pläne""
sind...","Aún falta mucho para mi cumpleaños.
¿Qué serán esos planes de los que habla?","До моего дня рождения еще
далеко. Интересно, какие такие планы?","Do moich miau-rodzin jeszcze
dużo czasu. Więc zastanawiam się, co to
za „wielkie plany”?",,,"Meu aniversário ainda tá longe.
Que ""grandes planos"" serão esses...","내 생일이 되려면
아직 멀었는데냥…
뭘까냥~?","離我的生日應該也還早喵……
到底是什麼喵？","离我的生日应该还有些日子喵……
怎么了喵？",,,,,,,,"عيد ميلادي لا يزال بعيدًا.
لذا أتساءل عن تلك ""الخطط
الكبيرة""...",,,,,,,,,,,
