guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c786da1c-81d7-4745-8e65-75c9dd941452,474267974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v4_008,"…なんだよ、オレだって里守のみんなに
おにぎりたくさん運んでがんばったのに、
そのときは応援してくれなかったぞ。","What the heck! That time I brought all
those rice balls for the defenders,
I didn't hear a single word from her—","La fois où j'ai apporté toutes ces
boulettes de riz pour les défenseurs,
elle m'a même pas dit merci...","Non è giusto! A me non dice mai nulla,
neanche quando ho portato tutti
quegli onigiri ai difensori.","Als ich den Verteidigern Onigiri
gebracht hab, wurde ich jedenfalls
nicht von ihr gelobt.","¡Y me da mucha rabia! Cuando llevé onigiri
a los defensores, a mí no me dijo ni mu...","А я как же? Я столько колобков отнес
защитникам деревни — и хоть бы
слово доброе от нее.","Co do diaska! Jak ja przyniosłem
onigiri dla obrońców, to nie
powiedziała mi ani słowa...",,,"Que raios! Naquela vez que eu levei
um monte de bolinhos de arroz pros
defensores, não ouvi uma só palavra dela...","…나도 마을 수호단 사람들한테
주먹밥을 엄청 많이 가져다줬는데
그때는 응원도 안 해줬으면서.","……什麼嘛，我之前明明也很努力，
把那麼多飯糰送去給村莊守衛們，
她那時候怎麼就沒為我加油啊。","……搞什么嘛，我也很努力地
给当村卫的大家送了那么多饭团，
她当时可没有半点给我加油的意思。",,,,,,,,"اللعنة! تلك المرة عندما أحضرت
كل كرات الأرز إلى المدافعين،
لم أسمع منها كلمة واحدة—",,,,,,,,,,,
8bf158b1-0e6c-43dd-9828-f44ced588238,1097491717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v4_009,……ハッ！！,"Uhhh, I mean—!",C'est pas ce que je voulais dire !,Ehm... cioè...,"Äääh, ich meine--","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... mam na myśli...!,,,"Hããã, digo...",……헉!!,……啊！！,……啊！！,,,,,,,,آه، أعني...!,,,,,,,,,,,
a175621b-db63-470e-a77c-0ab64aa4c5b6,4152954567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v4_010,"ち、ちげーし！
べ、別にコミツの応援が欲しいとか、
オレ、ぜんぜん思ってねーし！","N-Not that I care! I don't care who or
what she cheers for! And I definitely
don't want her cheering for me! ...At all!","J-Je m'en fiche de savoir à qui elle
veut dire merci ! Je m'en fiche si c'est
pas à moi... Mais alors COMPLÈTEMENT !","Non che mi interessi. Può tifare per chi o
cosa vuole, no? Non mi aspetto mica
che tifi per me.","I-Interessiert mich aber nicht! Mir ist
egal, wen sie anfeuert! Mich braucht
sie überhaupt nicht anzufeuern!","¡N-no es que me importe, que conste!
No pretendo impresionarla y que también esté
orgullosa por cuánto ayudo. ¡Yo paso de eso!","М-Мне то что! Плевать мне, за кого она
там переживает! И за меня
переживать не надо! Да!","N-nie to, że mi zależy. Nie obchodzi
mnie, komu ona kibicuje! I nie chcę,
żeby mnie dopingowała... Nic a nic!",,,"N-não que eu me importe! Não me importa
pra quem ou o que ela torce! E nem
quero que torça por mim! Sério!","아, 아니야!
코, 코미츠에게 응원받고 싶다든가
그런 생각 한 적 없어!","才、才不是！
我、我才沒有希望
小蜜為我加油咧！","别、别瞎想啊！
我、我又没想要
她给我加油！",,,,,,,,"ليس لأنني أهتم! لا يهمني من تهتف لأجله أو
بماذا تهتف! وأنا بالتأكيد لا
أريدها أن تهتف لي!...على الإطلاق!",,,,,,,,,,,
30b65ab1-df4a-4785-af64-dac79989af10,1906542804,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v4_011,"別に応援とかなくても、
コミツがいるだけでがんばれるし！
だから応援とか、いらねーし！","Even if she doesn't say anything, as
long as Komitsu is there I can go
all out! I don't need any stupid praise.","Même si elle dit rien, tant qu'elle
est là je suis à fond !
Pas besoin de soutien.","Anche se non mi dice nulla, se c'è Komitsu,
io faccio sempre del mio meglio! Non ho
bisogno di stupidi complimenti.","Obwohl sie nie was sagt, gebe ich alles
für sie. Ich brauche kein dummes Lob.","Aunque Komitsu no me diga nada de nada,
sabiendo que está ahí, yo ya haré lo que sea.
No necesito su estúpida aprobación.","Ну и пусть она ничего не говорит. Пока
Комицу здесь, я и так буду стараться!
Не нужна мне дурацкая похвала.","Wystarczy, że ona po prostu jest.
Wtedy będę się starał.
Po co mi jakieś głupie pochwały!",,,"Mesmo que a Komitsu não diga nada,
contanto que ela esteja lá, eu posso ir
com tudo! Quem precisa de elogios?","딱히 응원 안 받아도
코미츠가 있으면 열심히 할 수 있어!
그러니까 응원해 줄 필요 없어!","就算小蜜不為我加油，
只要有她在，我就有幹勁了！
所以我才不需要她加油咧！","就算不给我加油，
只要果蜜在，我就有拼劲了！
所以我不需要什么加油！",,,,,,,,"حتى لو لم تقل أي شيء، طالما أن كوميتسو
هناك، يمكنني أن أُخرج كل ما في طاقتي!
لست بحاجة إلى أي مديح غبي.",,,,,,,,,,,
5624446f-d025-4911-9490-df80d7a7f072,3184946563,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v5_000,"マガイマガド狩ったのか。
すげぇな。もう凄腕ハンターだな。","You took down Magnamalo?
I'm impressed. You're becoming
a real top-tier hunter, huh?","T'as battu le Magnamalo ?
C'est impressionnant.
Tu fais des progrès, dis donc.","Hai sconfitto il Magnamalo? Complimenti.
Sei davvero <LSNR {un} {una}> <LSNR {cacciatore} {cacciatrice}> di alto livello.","Du hast Magnamalo erlegt? Beeindruckend!
Du gehörst wirklich zur Elite, was?","¿Te has cargado a Magnamalo? ¡Qué fuerte!
<LSNR {Menudo cazador} {Menuda cazadora}> te estás haciendo, ¿eh?","Ты <LSNR {победил} {победила}> Магнамало?
Я впечатлен. Ты теперь прямо <LSNR {охотник} {охотница}>
высшего уровня, да?","<LSNR {Pokonałeś} {Pokonałaś}> Magnamalo?
Jestem pod wrażeniem.
Coraz <LSNR {lepszy} {lepsza}> z ciebie <LSNR {łowca} {łowczyni}>, co nie?",,,"Você abateu o Magnamalo? Estou
impressionado. Você tá se tornando
<LSNR {um caçador} {uma caçadora}> de primeira, não é?","마가이마가도를 사냥했어?
대단하다. 이제 어엿한 실력파 헌터네.","你成功狩獵了怨虎龍嗎？
太猛啦，你已經是個厲害的獵人了呢。","你狩猎了怨虎龙啊。
好厉害，
你已经是高手猎人了啊。",,,,,,,,"لقد <LSNR {قضيت} {قضيتِ}> على ماجنامالو؟
أنا منبهر. <LSNR {ستصبح صيّادًا حقيقيًا} {ستصبحين صيّادة حقيقية}>،
هاه؟",,,,,,,,,,,
1bee6d30-c121-4cd4-a437-69b9774b3110,4279772548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v5_001,"コミツ、すげぇ<PL>のこと
好きみたいだし、これからもがんばれよ。","Looks like Komitsu is head over heels
for you, <PL>. Well,
keep up the good work.","Komitsu est folle de toi,
<PL>.
C'est bien, continue comme ça !","Sembra che Komitsu sia pazza di te,
<PL>. Beh, continua così.","Komitsu ist von dir begeistert,
<PL>. Mach weiter so!","Es como si... Komitsu estuviese enamorada
de ti... En fin, tú sigue así...","Я смотрю, Комицу на тебя не наглядится,
<PL>. Что ж, так держать.","Komitsu jest wpatrzona w ciebie
jak w obrazek, <PL>.
Cóż, tak trzymaj!",,,"Parece que a Komitsu tá caidinha
por você, <PL>. Bem,
continue com o bom trabalho.","코미츠도 엄청 좋아하던데
앞으로도 열심히 해.","小蜜似乎也超喜歡你的。
<PL>，你之後也要加油喔。","果蜜好像很喜欢<PL>，
你以后要继续加油啊！",,,,,,,,"يبدو أن كوميتسو مجنونة
<LSNR {بك} {بكِ}> يا <PL>. حسنًا،
<LSNR {واصل} {واصلي}> العمل الجيّد.",,,,,,,,,,,
801a3efd-7a3f-4079-a127-6436c028172a,4024435832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v5_002,"ただし！　いつか超えるし！
今は<PL>の方がカッコイイから
あきらめるけど、いつか超えるし！","But some day, I will overtake you!
You may be the hotshot right now,
but I'm just biding my time.","Un jour, je serai meilleur que toi !
Pour le moment, c'est toi
la star, mais ça ne va pas durer.","Un giorno, prenderò il tuo posto. Forse
ora tutti ti acclamano, ma arriverà
anche il mio momento.","Aber eines Tages stelle ich dich in den
Schatten! Noch bist du das Ass, aber ich
kann warten.","Pero que sepas que algún día te superaré.
Vale que ahora tú seas lo más, pero sé que
mi momento está por llegar.","Но однажды я тебя превзойду!
Пусть сейчас ты и круче всех,
но так будет не вечно.","Pewnego dnia to ja będę ważniejszy!
Może teraz jesteś gwiazdą, ale ja
tylko czekam na odpowiednią chwilę.",,,"Mas um dia eu vou te superar!
Você pode ser o grande destaque agora,
mas a minha hora vai chegar.","하지만! 언젠간 내가 뛰어넘을 거야!
지금은 <PL> 쪽이 멋있으니까
포기하지만, 언젠가 내가 넘어서겠어!","不過！我總有一天會超越你！
雖然現在是你比較帥氣，我才暫時放棄，
但我遲早會超越<PL>的！","但是！我总有一天会超越你的！
现在是<PL>比较帅，
我暂时放弃，但是总有一天会超越你的！",,,,,,,,"لكن يومًا ما، سأتفوق <LSNR {عليك} {عليكِ}>!
قد <LSNR {تكون} {تكونين}> الأفضل الآن،
لكنني أنتظر فرصتي.",,,,,,,,,,,
0e464bc7-bf34-4427-868b-3580a8bb2230,55759959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v5_003,"ずっとおにぎり屋をやるかわかんねぇけど、
とにかくがんばって、立派になって、
いつかコミツに振り向いてもらうし！","I dunno if I'll ever make it out of the
shop, but I'm gonna try my best, and one
day Komitsu will look at me in awe!","Je sais pas si je vais sortir un jour de
cette boutique, mais je vais essayer,
et un jour Komitsu sera folle de moi !","Non so se me ne andrò mai da questo negozio,
ma ci proverò e Komitsu un giorno
mi adorerà.","Keine Ahnung, ob ich je aus diesem Laden
rauskomme. Aber ich werd‘s versuchen.
Und dann wird Komitsu zu mir aufblicken!","No sé si alguna vez dejaré la tienda,
pero me esforzaré al máximo, y entonces
será a mí a quien Komitsu mire así.","Даже если я так и останусь в магазине,
я буду упорно трудиться и однажды
Комицу посмотрит на меня с восхищением!","Nie wiem, czy kiedyś uda mi się wyjść
ze sklepu, ale zrobię wszystko,
by Komitsu się mną zachwyciła!",,,"Não sei se vou conseguir sair da loja,
mas vou dar o meu melhor e, um dia,
a Komitsu vai me olhar com admiração!","계속 주먹밥집을 할지는 모르지만
어쨌든 열심히 일해서 훌륭한 사람이 되어
코미츠가 나만 보게 만들겠어!","雖然我也不知道將來會不會一直開飯糰店，
但總之我會加倍努力，變得更厲害，
總有一天會讓小蜜對我刮目相看的！","我不知道自己会不会一直当饭团商，
但总之我会好好干，干出成绩来，
总有一天会吸引到果蜜的！",,,,,,,,"لا أعرف ما إذا كنت سأخرج من
المتجر، لكنني سأبذل قصارى جهدي، وفي يوم
من الأيام ستنظر كوميتسو إليّ في رهبة!",,,,,,,,,,,
e13b8759-8ba1-414b-a8e3-e9084aec45f4,2372952602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v5_004,そして、ちげーし！！,...B-But not like THAT!,M-Mais pas dans ce sens LÀ !,... non in QUEL senso!,"... N-Nein, versteh mich nicht falsch!",¡No me refiero a que se enamore de mí!,"Н-Нет, я не в этом смысле!",...A-ale nie w ten sposób!,,,M-mas não DESSE jeito!,"아, 아니거든!!",而且，才不是你想的那樣啦！！,还有，你别瞎想啊！！,,,,,,,,...لكن ليس كذلك!,,,,,,,,,,,
39b7d6ac-5540-41de-8a0f-bbf55f223f90,2421533136,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v5_005,"これは「オレが立派になったらコミツが
振り向く」っていう流れの話であって、
コミツが好きとか関係ねーし！","She'll be in awe of my strength and
success, and the stories about me.
Love has nothing to do with it!","Elle sera impressionnée par ma force et
mes victoires, et tous les gens
qui m'admireront.","Adorerà la mia forza e il mio successo,
ciò che racconteranno di me. L'amore
non c'entra niente!","Sie soll meine Stärke und meine Erfolge
bewundern. Meine Heldentaten. Das
hat nichts mit Liebe zu tun!","Se dará cuenta de lo fuerte que soy y del
éxito que tengo, y oirá historias increíbles
sobre mí. ¡El amor no tiene nada que ver!","С восхищением — потому что я буду
сильным и храбрым. Любовь
тут не при чем!","Będzie zachwycona moją siłą i
wyczynami. No i opowieściami
o mnie. Tu w ogóle nie chodzi o miłość!",,,"Ela vai ficar admirada com a minha força
e sucesso e com as histórias sobre mim.
Isso não tem nada a ver com amor!","이건 「내가 훌륭한 사람이 되면 코미츠가
나만 보게 될 거」라는 말이지
코미츠를 좋아해서 그런 건 전혀 아니라고!","我要表達的意思是，
「如果我變厲害，小蜜就會對我刮目相看！」
跟我喜不喜歡小蜜一點關係都沒有！","这是话赶话的
“我干出成绩后，就会吸引到果蜜”，
和我喜不喜欢果蜜无关！",,,,,,,,"ستشعر بالرهبة من قوتي ونجاحي،
والقصص التي تسمعها عني.
ليس للحب علاقة بهذا الأمر!",,,,,,,,,,,
cc4a15d1-d3ad-4ad4-a870-3f19875d16e3,3855096873,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v6_000,"<PL>はさぁ。
お腹が空いてるのに、
なんか食いものが食べづらいってある？","Hey, <PL>. Do you ever
find that you're hungry, but you
can't bring yourself to eat anything?","Salut, <PL>. Ça t'arrive
des fois d'avoir faim, et de pas
réussir à avaler quoi que ce soit ?","Ehi, <PL>. Ti capita mai
di avere fame, ma di non riuscire
a mangiare nulla?","Hey, <PL>!
Hattest du schon mal Hunger,
ohne Appetit zu haben?","¿Te puedo preguntar algo, <PL>?
¿Te ha pasado alguna vez que tienes hambre,
pero eres incapaz de comer nada?","Привет, <PL>. Бывало у тебя
так, что ты <LSNR {голоден} {голодна}>, но не можешь
ничего есть?","Hej, <PL>. Bywasz
czasem <LSNR {głodny} {głodna}>, ale nie możesz
zmusić się do jedzenia?",,,"Ei, <PL>.
Você já sentiu fome,
mas não conseguiu comer nada?","<PL>, 있잖아.
배는 고픈데
먹을 게 잘 안 넘어간 적 있어?","<PL>，我問你哦。
你會不會有明明覺得很餓，
卻吃不下飯的時候啊？","<PL>
有没有过明明肚子饿了，
却好像吃不下东西的感觉？",,,,,,,,"مرحبًا، <PL>. هل سبق و<LSNR {شعرت} {شعرتِ}> بالجوع،
لكن لم <LSNR {تتمكن} {تتمكني}> من إرغام
نفسك على تناول أي شيء؟",,,,,,,,,,,
b4c6130b-991a-4f66-865a-efbd24f0b499,262808804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v6_001,"たまに、コミツと一緒に、
ヒノエ姉ちゃんのところで一緒にうさ団子を
食べるんだけど…","Sometimes I'll go with Komitsu
for Bunny Dango over at
Hinoa's place, but...","Parfois j'accompagne Komitsu chez
Hinoa pour manger des dango-lapins,
mais...","A volte io e Komitsu andiamo da Hinoa
a mangiare dei dango a coniglietto, ma...","Manchmal gehe ich mit Komitsu zum Dango-
Essen rüber zu Hinoa, aber...","A veces, Komitsu y yo vamos a casa de Hinoa
para comer dango juntos, pero...","Иногда я хожу вместе с Комицу поесть
данго у Хиноа, но...","Czasami idę z Komitsu na króliczkowe
dango do Hinoi, ale...",,,"Às vezes eu vou com a Komitsu
comer dangos de coelho na casa da
Hinoa, mas...","가끔 코미츠하고 같이
히노에 누나한테 가서 함께
토끼 경단을 먹는데…","我有時候會和小蜜去火芽姐那邊
一起吃兔兔糰子……","我偶尔会和果蜜
一起在火芽姐那儿
吃兔团子……",,,,,,,,"أحيانًا أذهب مع كوميتسو
لتناول دانجو الأرانب في منزل
هينوا، لكن...",,,,,,,,,,,
