guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
236cf15f-337a-4d2b-88cc-5283e8eacc19,3521277209,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h8_000,"ついに、風神龍と雷神龍の
居場所を捉えたでござるニャ。","At last, we have ascertained the
whereabouts of Ibushi and Narwa.","Enfin, nous avons découvert où se
terrent l'Ibushi et la Narwa.","Finalmente siamo riusciti a trovare
l'Ibushi e la Narwa.","Endlich haben wir den Aufenthaltsort von
Ibushi und Narwa ermittelt.","Por fin sabemos dónde se encuentran Ibushi y
Narwa.","Наконец, мы установили местонахождение
Ибуси и Нарвы.","W końcu udało nam się ustalić, gdzie
są Ibushi i Narwa.",,,"Finalmente, confirmamos o paradeiro
de Ibushi e de Narwa.","마침내 풍신룡과 뇌신룡의
위치를 알게 되었소냥.","終於找出風神龍和雷神龍的
所在之處了喵。","终于查到
风神龙和雷神龙的所在地了喵。",,,,,,,,"أخيرًا تأكدنا من مكان
وجود إيبوشي وناروا.",,,,,,,,,,,
434d1837-82c9-40ea-ac13-6047986cd77e,3640961396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h8_001,"できるなら、２体が邂逅する前に
見つけたかったでござるニャ。
しかし、時は巻き戻せぬニャ。","It would have been ideal to have found them
before they had the chance to reunite...
But we cannot turn back the clock.","Il aurait été préférable de les trouver
avant qu'ils ne se réunissent, mais
ce qui est fait est fait...","L'ideale sarebbe stato trovarli prima che
potessero riunirsi... Ma ormai è fatta.","Es wäre ideal gewesen, sie zu finden, bevor
sie sich wiedervereinigen konnten... Aber
wir können die Zeit nicht zurückdrehen.","Habría sido genial hallarlos antes de que se
reunieran, pero de nada sirve pensar en eso
ahora.","Было бы идеально найти их до того, как
они нашли друг друга...
Да что уж поделаешь.","Szkoda, że nie zdążyliśmy zapobiec ich
połączeniu... No cóż, nie da się
cofnąć czasu.",,,"Teria sido ideal encontrá-los antes que
tivessem a chance de se reunir...
Mas águas passadas não movem moinhos.","가능하다면 두 마리가 조우하기 전에
발견하고 싶었소냥.
하지만 시간을 되돌릴 순 없는 법이오냥.","原本希望能在牠們兩個相遇前先找出他們喵，
但時光畢竟無法倒流喵。","倘若可能，
真希望在它们相会前找到它们喵。
但是，木已成舟喵。",,,,,,,,"لكن من الأفضل أن نعثر عليهما
قبل أن تأتيهما الفرصة للاتحاد...
لكن ما حدث قد حدث.",,,,,,,,,,,
1310e104-edfd-4ec0-ba6d-a6087c0f09b8,1911710831,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h8_002,"こうなっては、<PL>殿に
すべてを託すほかなし。
里を、頼むでござるニャ。","We have no choice but to leave
everything to you now, <PL>.
Kamura is counting on you.","Nous n'avons pas d'autre choix que de
te laisser t'en charger, <PL>.
Kamura compte sur toi.","Non ci resta altro che affidarci alle
tue abilità, <PL>.
Kamura conta su di te!","Wir haben keine andere Wahl, als nun alles
auf dich zu setzen, <PL>. Kamura
zählt auf dich.","No queda otra que dejarlo todo en tus manos,
<PL>. Kamura cuenta contigo.","У нас нет другого выбора, кроме как
положиться полностью на тебя, <PL>.
Камура рассчитывает на тебя.","Nie mamy wyboru – wszystko leży teraz
w twoich rękach, <PL>.
Kamura liczy na ciebie.",,,"Não temos escolha a não ser deixar tudo
em suas mãos agora, <PL>.
Kamura está contando com você.","이렇게 된 이상 <PL> 공에게
전부 맡길 수밖에 없겠소냥.
마을을 꼭 지켜 주시오냥.","既然如此，只能將一切希望
寄託在<PL>大人身上了。
這個村莊的命運就拜託您了喵。","事已至此，唯有将一切
都交托给<PL>阁下了。
村庄就交给你了喵。",,,,,,,,"لا نملك خيارًا سوى أن ندع كل
شيء <LSNR {لك} {لكِ}> يا <PL>. إن كامورا تعتمد
<LSNR {عليك} {عليكِ}>.",,,,,,,,,,,
33713847-4bd6-4513-a390-c65071936b17,3708442290,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,NID_301_EPILOGUE,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NID_301_EPILOGUE,,,,,,nid301_h8_003,"…<PL>殿。
拙者、まことに感服したでござるニャ。","...<PL>.
I cannot express my thanks enough.","<PL>... Je ne sais comment
te remercier.","Ah, <PL>. Non potrò mai
ringraziarti abbastanza.","... Oh, <PL>. Ich kann dir meinen
Dank gar nicht genug aussprechen.","Increíble, <PL>...
No sé ni cómo darte las gracias.","...<PL>.
У меня не хватает слов, чтобы выразить
свою благодарность.","...<PL>. Nie znajduję
słów, żeby wyrazić swoją wdzięczność.",,,"... <PL>.
Não sei como agradecer.","…<PL> 공.
소생은 정말 감동했소냥.","……<PL>大人，
在下實在對您佩服至極啊。","……<PL>阁下。
不才深感钦佩喵。",,,,,,,,"...<PL>. لا أستطيع أن أُعبر
عن مدى امتناني.",,,,,,,,,,,
b9704b68-da84-46e7-a806-ccabff62654a,3629833461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h8_004,"古龍のつがいを討伐し、里を災禍より
救い出した…。まさに英雄と呼ぶに
ふさわしい活躍でござるニャ。","You have slain the two elder dragons and
saved Kamura from calamity... Your deeds
are truly those of a hero.","Tu as vaincu les deux dragons anciens et
sauvé Kamura de la Calamité... Tes
exploits sont dignes d'un héros.","Hai ucciso i due draghi anziani e salvato
Kamura dalla calamità... Le tue gesta
sono davvero eroiche!","Du hast die beiden Drachenältesten erlegt und
Kamura vor Unheil bewahrt... Deine Taten sind
wahrhaftig heldenhaft.","Has acabado con los dos dragones ancianos y
salvado Kamura de la calamidad...
Proezas dignas de un héroe.","Ты <LSNR {убил} {убила}> двух древних драконов и <LSNR {спас} {спасла}>
Камуру от Буйства... Твои деяния
воистину героические.","<LSNR {Zabiłeś} {Zabiłaś}> dwa Starsze Smoki i <LSNR {ocaliłeś} {ocaliłaś}>
Kamurę od nieszczęścia... <LSNR {Dokonałeś} {Dokonałaś}>
prawdziwie bohaterskich czynów.",,,"Você matou os dois dragões anciões
e salvou Kamura da calamidade...
Seus atos são, de fato, heroicos.","고룡의 짝을 토벌하고 마을을
재앙으로부터 구해내다니…
정말 영웅다운 활약이었소냥.","不僅成功討伐這對古龍，還拯救村莊
於災禍之中……您創下了這一連串功勞，
即使稱您英雄也不為過啊喵。","讨伐古龙俦侣，
拯救村庄免于灾祸……
你的功绩完全配得上英雄的称号喵。",,,,,,,,"لقد <LSNR {قضيت} {قضيتِ}> على التنينين المعمِّرين
و<LSNR {أنقذت} {أنقذتِ}> كامورا من الكارثة... إن
<LSNR {أفعالك} {أفعالكِ}> تنم عن بطل حقيقي.",,,,,,,,,,,
90773ae3-1540-4216-b5ff-2aefcfdb0400,980691153,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h8_005,"しかし、ハンターの道に終わりなし。
これからも腕を磨き続けて、さらなる
高みを目指すでござるニャ。","But now is no time to idle! You must
continue honing your skills—after all,
a hunter's work is never done.","Mais ne te repose pas sur tes lauriers !
Tu dois continuer de t'entraîner. Un
chasseur se doit de rester à l'affût.","Ma non rilassarti troppo! Devi continuare ad
affinare le tue abilità. In fondo, il lavoro
dei cacciatori non finisce mai.","Aber werde jetzt bloß nicht untätig! Du musst
deine Fähigkeiten weiter verbessern – nach
der Jagd ist immer auch vor der Jagd.","¡Pero no te relajes demasiado! Debes seguir
puliendo tus habilidades; recuerda que la
labor de un cazador nunca termina.","Но ты не расслабляйся! Ты <LSNR {должен} {должна}>
продолжать оттачивать свои навыки.
Работа охотника никогда не кончается.","Ale nie osiadaj na laurach!
 Szlifuj umiejętności – praca łowcy
nigdy się nie kończy.",,,"Mas não se acomode agora! Continue
aprimorando suas habilidades — afinal,
o trabalho de um caçador nunca acaba.","하나 헌터의 길에 끝은 없소냥.
앞으로도 실력을 갈고닦아
더 높은 경지를 노리는 것이오냥.","不過，獵人之路永無止境。
請您繼續磨練自己的技術，
朝著更高的境界邁進吧喵。","但是，猎人之路没有止境。
往后也要继续磨练身手，
力攀高峰喵。",,,,,,,,"لكن هذا ليس وقت التراخي. <LSNR {عليك} {عليكِ}> مواصلة صقل <LSNR {مهاراتك} {مهاراتكِ}>
—فلا ينتهي عمل
صائد الوحوش أبدًا.",,,,,,,,,,,
080d4293-8918-4ea9-818b-22fb3ecc88f4,2321869384,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h8_006,"…<PL>殿。
未だ、成長を続けておられるご様子。
頼もしい限りでござるニャ。","...<PL>. Seeing how your
skills continue to develop warms
my Felyne heart.","...<PL>. Chat me fait chaud au
cœur de te voir progresser comme chat.","Oh, <PL>. Il mio cuore Felyne si
riempie di gioia nel vederti sviluppare
le tue abilità.","... Ah, <PL>. Es wärmt mein
Felynen-Herz zu sehen, wie deine Fähigkeiten
kontinuierlich weiter wachsen.","Buenas, <PL>.
Mi corazón Felyne se alegra de ver cómo
sigues desarrollando tus habilidades.","<PL>... Я вижу, как
улучшаются твои навыки,
и мое сердце радуется.","...<PL>. Gdy widzę, jak
się rozwijasz, aż rośnie
moje felinie serce.",,,"...<PL>. Ver como você
continua a desenvolver suas habilidades
aquece o meu coração Felyno.","…<PL> 공.
아직도 성장하는 것 같소냥.
정말 믿음직하오냥.","……<PL>大人。
您似乎仍在不斷成長呢。
沒有比這更可靠的事情了喵。","……<PL>阁下。
看来你还在继续成长。
实在叫人欣慰喵。",,,,,,,,"....<PL> إن الطريقة التي تستمر بها
<LSNR {مهاراتك} {مهاراتكِ}> في التطور تُبهج
قلب فيلاين الذي ينبض بين ضلوعي.",,,,,,,,,,,
33b434ad-dd76-400c-aae2-f55f0cc71d9a,1043346212,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h8_007,"しかし、ハンターの道に終わりなし。
これからも腕を磨き続けて、さらなる
高みを目指すでござるニャ。","But now is no time to idle! You must
continue honing your skills—after all,
a hunter's work is never done.","Mais ne te repose pas sur tes lauriers !
Tu dois continuer de t'entraîner. Un
chasseur se doit de rester à l'affût.","Ma non rilassarti troppo! Devi continuare ad
affinare le tue abilità. In fondo, il lavoro
dei cacciatori non finisce mai.","Aber werde jetzt bloß nicht untätig! Du musst
deine Fähigkeiten weiter verbessern – nach
der Jagd ist immer auch vor der Jagd.","¡Pero no te relajes demasiado! Debes seguir
puliendo tus habilidades; recuerda que la
labor de un cazador nunca termina.","Но ты не расслабляйся! Ты <LSNR {должен} {должна}>
продолжать оттачивать свои навыки.
Работа охотника никогда не кончается.","Ale nie osiadaj na laurach!
 Szlifuj umiejętności – praca łowcy
nigdy się nie kończy.",,,"Mas não se acomode agora! Continue
aprimorando suas habilidades — afinal,
o trabalho de um caçador nunca acaba.","하나 헌터의 길에 끝은 없소냥.
앞으로도 실력을 갈고닦아
더 높은 경지를 노리는 것이오냥.","不過，獵人之路永無止境。
請您繼續磨練自己的技術，
朝著更高的境界邁進吧喵。","但是，猎人之道没有止境。
今后你也要继续磨练身手，
力攀高峰喵。",,,,,,,,"لكن هذا ليس وقت التراخي. <LSNR {عليك} {عليكِ}> مواصلة صقل <LSNR {مهاراتك} {مهاراتكِ}>
—فلا ينتهي عمل
صائد الوحوش أبدًا.",,,,,,,,,,,
82a54273-d97f-4d94-8484-ab5f88a45c6f,1682524443,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_s1_000,"<PL>殿を見ていると、
拙者が初めてフゲン殿に付き従い
狩りに出た頃を思い出すでござるニャ…。","Watching you, <PL>,
I am reminded of the first time I went
out on the hunt under Fugen.","<PL>, à te voir, ça me
rappelle la première fois où je suis
allé chasser avec Fugen.","Mentre ti osservavo, <PL>,
mi sono ricordato della prima volta in
cui sono andato a caccia con Fugen.","Dein Anblick hat mich daran erinnert,
wie ich damals erstmals mit Fogen auf
die Jagd gegangen bin, <PL>.","Al verte, <PL>, he recordado
la primera vez que fui de caza con Fugen.","Наблюдая за тобой, <PL>,
я вспомнил, как впервые
вышел на охоту с Фугэном.","Patrząc na ciebie, <PL>,
przypominam sobie moje pierwsze
polowanie z Fugenem.",,,"Vendo você, <PL>,
lembro-me da primeira vez que saí
para caçar com Fugen.","<PL> 공을 보고 있으면
소생이 처음 후겐 공과 함께
사냥을 나서던 그 시절이 떠오르오냥.","看著<PL>大人的樣子，
就讓在下想起第一次
陪伴傅賢大人出外狩獵的事情喵……","看着<PL>阁下，
不才不禁想起
第一次随普贤阁下上猎场的时候喵……",,,,,,,,"عندما <LSNR {شاهدتك} {شاهدتكِ}> يا <PL>، تذكرت
المرة الأولى التي انطلقت فيها
للصيد بقيادة فيوجين.",,,,,,,,,,,
04e00766-43fc-4264-9e35-475ebb06ecc5,2003281455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_s1_001,"その頃の拙者といえば、まだ力もないのに
血の気ばかりが多く、よくフゲン殿に
たしなめられたものでござるニャ。","At that time, I was still weak,
yet full of hot-blooded indignation,
earning many a reproach from him.","À l'époque, j'étais frêle, mais une vraie
tête brûlée, ce qui m'a valu maints
reproches de sa part.","All'epoca ero ancora debole, ma pieno di
sdegno e lui mi ha spesso rimproverato.","Damals war ich noch schwach, aber ein
echter Hitzkopf. Er musste mich oft bremsen.","Por aquel entonces, aún era débil y me
alteraba enseguida, por lo que más de una vez
Fugen me tuvo que cantar las cuarenta.","Я в то время был слаб, но полон
горячего негодования, за что он
часто меня упрекал.","Ciało miałem wtedy jeszcze słabe,
ale głowę gorącą, za co otrzymałem
od niego niejedną przyganę.",,,"Naquela época, ainda não era forte,
mas estava cheio de indignação,
desejando me reaproximar dele.","그 시절, 소생은 힘도 없으면서
혈기만 앞서다 후겐 공에게
혼이 나곤 했소냥.","當時的在下明明沒有實力，
卻成天血氣方剛，
常常被傅賢大人勸誡呢喵。","说起当时的不才，
明明实力不济，偏偏争强好胜，
常被普贤阁下责备喵。",,,,,,,,"في هذا الوقت، كنت لا أزال
ضعيفًا، لكنني كنت سريع الغضب، ولهذا
السبب كان يوبخني كثيرًا.",,,,,,,,,,,
e4896b9d-0340-48ac-9826-cb342e1a3ff7,3708793764,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_s1_002,"フフフ……その頃の拙者に比べれば
<PL>殿は立派でござるニャ。","*chuckle* Compared to how I was,
you're a model hunter, <PL>!","*sourit* Comparé à moi, tu es l'élite
des chasseurs, <PL> !","Eheheh, rispetto a com'ero io, tu sei <LSNR {un} {una}>
<LSNR {cacciatore} {cacciatrice}> modello, <PL>!","*kicher* Im Vergleich zu mir damals bist
du das reinste Vorbild, <PL>!","Je... En comparación con cómo era, tú eres
<LSNR {un cazador} {una cazadora}> modelo, <PL>.","*усмехается* По сравнению со мной
в то время, ты — образец <LSNR {охотника} {охотницы}>,
<PL>!","W porównaniu ze mną jesteś
wzorem <LSNR {łowcy} {łowczyni}>, <PL>!",,,"*ri* Comparado com como eu era,
você é <LSNR {um Caçador} {uma Caçadora}> modelo, <PL>!","후후후…… 그 시절의 소생에 비하면
<PL> 공은 정말 훌륭하오냥.","呵呵呵……跟當時的在下相比，
<PL>大人實在很出色喵。","呵呵呵……与当时的不才相比，
<PL>阁下实乃一时之秀喵。",,,,,,,,"*ضحكة خافتة* <LSNR {أنت صائد وحوش مثالي} {أنتِ صائدة وحوش مثالية}> يا <PL>،
مقارنة بما كنتُ عليه أنا!",,,,,,,,,,,
